Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,11,18,16,58,58,042,10.2209,2,20,3.84071,0.724889,4.08921,1.60428,-1.3751,6.53172,6,2,4,9.96947
2023,11,18,16,58,58,062,10.2409,2,20,3.84071,0.724889,4.08921,1.60428,-1.3751,6.53172,6,2,4,9.96947
2023,11,18,16,58,58,082,10.2609,2,20,3.84371,0.732001,4.10506,1.60428,-1.3751,6.53172,6,2,4,9.96947
2023,11,18,16,58,58,102,10.2809,2,20,3.84371,0.732001,4.10506,1.60428,-1.3751,6.53172,6,2,4,9.96947
2023,11,18,16,58,58,122,10.3009,2,20,3.84371,0.732001,4.10506,1.60428,-1.3751,6.53172,6,2,4,9.96947
2023,11,18,16,58,58,142,10.3209,2,20,3.87322,0.759417,4.11721,1.60428,-1.3751,6.58901,6,2,4,9.96947
2023,11,18,16,58,58,162,10.3409,2,20,3.87322,0.759417,4.11721,1.54699,-1.3751,6.58901,6,2,4,9.96947
2023,11,18,16,58,58,184,10.3623,2,20,3.89815,0.76538,4.13671,1.60428,-1.43239,6.58901,6,2,4,9.96947
2023,11,18,16,58,58,202,10.3809,2,20,3.89815,0.76538,4.13671,1.60428,-1.43239,6.58901,6,2,4,9.96947
2023,11,18,16,58,58,222,10.4009,2,20,3.91133,0.77768,4.15227,1.60428,-1.43239,6.58901,6,2,4,9.96947
2023,11,18,16,58,58,242,10.4209,2,20,3.91133,0.77768,4.15227,1.60428,-1.43239,6.58901,6,2,4,9.96947
2023,11,18,16,58,58,263,10.4409,2,20,3.92644,0.778025,4.15921,1.66158,-1.43239,6.58901,6,2,4,9.96947
2023,11,18,16,58,58,282,10.4609,2,20,3.92644,0.778025,4.15921,1.60428,-1.43239,6.58901,6,2,4,9.96947
2023,11,18,16,58,58,302,10.4809,2,20,3.93355,0.785353,4.16912,1.66158,-1.43239,6.58901,6,2,4,9.96947
2023,11,18,16,58,58,322,10.5009,2,20,3.93355,0.785353,4.16912,1.66158,-1.43239,6.58901,6,2,4,9.96947
2023,11,18,16,58,58,342,10.5209,2,20,3.93807,0.79664,4.17659,1.66158,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,362,10.5409,2,20,3.93807,0.79664,4.17659,1.60428,-1.43239,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,383,10.5609,2,20,3.93807,0.79664,4.17659,1.60428,-1.43239,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,402,10.5809,2,20,3.96165,0.803516,4.19125,1.60428,-1.43239,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,423,10.6017,2,20,3.96165,0.803516,4.19125,1.60428,-1.43239,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,442,10.6209,2,20,3.99899,0.809916,4.2026,1.60428,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,462,10.6409,2,20,3.99899,0.809916,4.2026,1.60428,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,482,10.6609,2,20,4.01077,0.810112,4.20507,1.60428,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,502,10.6809,2,20,4.01077,0.810112,4.20507,1.60428,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,522,10.7009,2,20,4.00455,0.803229,4.21079,1.60428,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,544,10.7224,2,20,4.00455,0.803229,4.21079,1.60428,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,562,10.7409,2,20,4.01401,0.804232,4.21813,1.60428,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,582,10.7609,2,20,4.01401,0.804232,4.21813,1.60428,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,602,10.7809,2,20,4.05027,0.812597,4.22366,1.54699,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,624,10.8009,2,20,4.05027,0.812597,4.22366,1.54699,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,642,10.8209,2,20,4.05027,0.812597,4.22366,1.48969,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,662,10.8409,2,20,4.09764,0.823934,4.23081,1.43239,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,682,10.8609,2,20,4.09764,0.823934,4.23081,1.43239,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,702,10.8809,2,20,4.12711,0.847118,4.23525,1.3178,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,722,10.9009,2,20,4.12711,0.847118,4.23525,1.26051,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,742,10.9209,2,20,4.1427,0.854716,4.23733,1.20321,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,762,10.9409,2,20,4.1427,0.854716,4.23733,1.14592,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,782,10.9609,2,20,4.15471,0.86077,4.24106,1.14592,-1.43239,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,802,10.9809,2,20,4.15471,0.86077,4.24106,1.08862,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,822,11.001,2,20,4.18071,0.867104,4.24357,1.03132,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,842,11.0209,2,20,4.18071,0.867104,4.24357,1.03132,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,863,11.0409,2,20,4.19035,0.868839,4.24755,0.974028,-1.48969,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,882,11.0609,2,20,4.19035,0.868839,4.24755,0.974028,-1.54699,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,902,11.0809,2,20,4.21368,0.86496,4.25013,0.916733,-1.54699,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,922,11.1009,2,20,4.21368,0.86496,4.25013,0.916733,-1.54699,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,942,11.1209,2,20,4.21368,0.86496,4.25013,0.859437,-1.54699,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,963,11.1409,2,20,4.2485,0.861349,4.25163,0.859437,-1.60428,6.64631,6,2,4,9.96947
2023,11,18,16,58,58,983,11.1609,2,20,4.2485,0.861349,4.25163,0.802141,-1.60428,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,002,11.1809,2,20,4.26463,0.850628,4.25575,0.744845,-1.54699,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,022,11.2009,2,20,4.26463,0.850628,4.25575,0.744845,-1.60428,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,042,11.2209,2,20,4.29281,0.850216,4.2569,0.687549,-1.60428,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,063,11.2409,2,20,4.32243,0.906105,4.25875,0.630254,-1.60428,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,082,11.2608,2,20,4.32243,0.906105,4.25875,0.630254,-1.60428,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,102,11.2809,2,20,4.32243,0.906105,4.25875,0.572958,-1.60428,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,122,11.3009,2,20,4.33434,0.93847,4.25992,0.572958,-1.60428,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,143,11.3212,2,20,4.33434,0.93847,4.25992,0.572958,-1.60428,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,162,11.3409,2,20,4.3897,1.01545,4.26229,0.572958,-1.54699,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,182,11.3609,2,20,4.3897,1.01545,4.26229,0.515662,-1.60428,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,202,11.3809,2,20,4.42389,1.04195,4.26375,0.515662,-1.60428,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,222,11.4009,2,20,4.45779,1.10213,4.26425,0.515662,-1.60428,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,242,11.4209,2,20,4.45779,1.10213,4.26425,0.515662,-1.60428,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,263,11.4412,2,20,4.48745,1.12485,4.26565,0.515662,-1.60428,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,283,11.4609,2,20,4.48745,1.12485,4.26565,0.458366,-1.60428,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,303,11.481,2,20,4.48745,1.12485,4.26565,0.458366,-1.60428,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,323,11.5009,2,20,4.50277,1.23469,4.2661,0.40107,-1.60428,6.70361,6,2,4,9.96947
2023,11,18,16,58,59,343,11.5209,2,20,4.50277,1.23469,4.2661,0.40107,-1.54699,6.70361,6,2,4,9.96947
2023,11,18,16,58,59,362,11.5409,2,20,4.54706,1.22639,4.26768,0.40107,-1.48969,6.70361,6,2,4,9.96947
2023,11,18,16,58,59,382,11.5609,2,20,4.54706,1.22639,4.26768,0.40107,-1.43239,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,402,11.5809,2,20,4.54706,1.22639,4.26768,0.343775,-1.3751,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,423,11.6009,2,20,4.59058,1.2725,4.26921,0.343775,-1.3178,6.70361,6,2,4,9.96947
2023,11,18,16,58,59,442,11.6209,2,20,4.59058,1.2725,4.26921,0.343775,-1.26051,6.70361,6,2,4,9.96947
2023,11,18,16,58,59,462,11.6409,2,20,4.60494,1.28192,4.27061,0.343775,-1.20321,6.70361,6,2,4,9.96947
2023,11,18,16,58,59,483,11.6609,2,20,4.60494,1.28192,4.27061,0.343775,-1.20321,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,503,11.6809,2,20,4.61231,1.3144,4.27167,0.343775,-1.14592,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,522,11.7009,2,20,4.61231,1.3144,4.27167,0.286479,-1.14592,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,542,11.7209,2,20,4.63216,1.35249,4.27267,0.229183,-1.08862,6.70361,6,2,4,9.96947
2023,11,18,16,58,59,562,11.7409,2,20,4.63216,1.35249,4.27267,0.171887,-1.08862,6.70361,6,2,4,9.96947
2023,11,18,16,58,59,582,11.7609,2,20,4.63216,1.35249,4.27267,0.0572958,-1.03132,6.70361,6,2,4,9.96947
2023,11,18,16,58,59,603,11.7811,2,20,4.65063,1.35926,4.27357,0,-1.03132,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,623,11.8009,2,20,4.65063,1.35926,4.27357,0,-1.03132,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,642,11.8209,2,20,4.67107,1.3919,4.27489,0,-0.974028,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,662,11.8409,2,20,4.67107,1.3919,4.27489,-0.0572958,-0.974028,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,682,11.8609,2,20,4.69622,1.44971,4.27612,-0.0572958,-0.916733,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,702,11.8809,2,20,4.69622,1.44971,4.27612,-0.114592,-0.916733,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,722,11.9009,2,20,4.69551,1.475,4.27615,-0.114592,-0.859437,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,742,11.9209,2,20,4.69551,1.475,4.27615,-0.0572958,-0.802141,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,762,11.9409,2,20,4.71999,1.49175,4.27728,-0.0572958,-0.802141,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,783,11.9609,2,20,4.71999,1.49175,4.27728,-0.0572958,-0.802141,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,802,11.9809,2,20,4.7438,1.51016,4.2787,-0.0572958,-0.744845,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,822,12.0009,2,20,4.7438,1.51016,4.2787,-0.0572958,-0.744845,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,842,12.0209,2,20,4.77004,1.51284,4.27952,-0.114592,-0.687549,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,862,12.0409,2,20,4.77004,1.51284,4.27952,-0.114592,-0.687549,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,882,12.0609,2,20,4.79648,1.5265,4.28063,-0.114592,-0.630254,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,902,12.0809,2,20,4.79648,1.5265,4.28063,-0.171887,-0.630254,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,922,12.1009,2,20,4.79648,1.5265,4.28063,-0.171887,-0.630254,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,942,12.1209,2,20,4.82386,1.54724,4.28165,-0.171887,-0.630254,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,962,12.1409,2,20,4.82386,1.54724,4.28165,-0.229183,-0.572958,6.64631,6,2,4,9.96947
2023,11,18,16,58,59,983,12.1611,2,20,4.84954,1.51409,4.28385,-0.229183,-0.572958,6.64631,6,2,4,9.96947
2023,11,18,16,59,00,002,12.1809,2,20,4.84954,1.51409,4.28385,-0.229183,-0.515662,6.64631,6,2,4,9.96947
2023,11,18,16,59,00,022,12.2009,2,20,4.86183,1.51511,4.28385,-0.229183,-0.458366,6.64631,6,2,4,9.96947
2023,11,18,16,59,00,042,12.2209,2,20,4.86183,1.51511,4.28385,-0.229183,-0.40107,6.64631,6,2,4,9.96947
2023,11,18,16,59,00,062,12.2409,2,20,4.87284,1.51824,4.28507,-0.229183,-0.343775,6.64631,6,2,4,9.96947
2023,11,18,16,59,00,082,12.2609,2,20,4.87284,1.51824,4.28507,-0.171887,-0.286479,6.64631,6,2,4,9.96947
2023,11,18,16,59,00,102,12.2809,2,20,4.89726,1.52639,4.28697,-0.171887,-0.171887,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,122,12.3009,2,20,4.89726,1.52639,4.28697,-0.171887,-0.114592,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,143,12.3209,2,20,4.91373,1.53642,4.28806,-0.171887,-0.0572958,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,162,12.3409,2,20,4.91373,1.53642,4.28806,-0.114592,0,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,182,12.3609,2,20,4.91373,1.53642,4.28806,-0.114592,0,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,202,12.3809,2,20,4.95343,1.54578,4.29023,-0.114592,0,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,224,12.4012,2,20,4.95343,1.54578,4.29023,-0.114592,0,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,242,12.4209,2,20,4.9692,1.55046,4.29118,-0.114592,0,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,262,12.4409,2,20,4.99306,1.56812,4.29275,-0.0572958,0,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,282,12.4609,2,20,4.99306,1.56812,4.29275,-0.0572958,0.0572958,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,303,12.4809,2,20,4.99306,1.56812,4.29275,-0.114592,0.0572958,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,322,12.5009,2,20,4.99748,1.55523,4.29319,-0.114592,0.0572958,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,342,12.5209,2,20,4.99748,1.55523,4.29319,-0.114592,0.114592,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,362,12.5409,2,20,5.00517,1.5575,4.29405,-0.0572958,0.114592,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,382,12.5609,2,20,5.00517,1.5575,4.29405,-0.0572958,0.171887,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,402,12.5809,2,20,5.0041,1.5636,4.29605,0,0.171887,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,422,12.6009,2,20,5.01503,1.57579,4.29592,0,0.171887,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,442,12.6209,2,20,5.02689,1.5714,4.29693,0,0.171887,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,464,12.6422,2,20,5.02689,1.5714,4.29693,0,0.229183,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,482,12.6609,2,20,5.04419,1.56881,4.29862,0,0.229183,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,503,12.6809,2,20,5.04419,1.56881,4.29862,0.0572958,0.229183,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,522,12.7009,2,20,5.0634,1.56993,4.29924,0,0.229183,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,543,12.7212,2,20,5.0634,1.56993,4.29924,0,0.286479,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,562,12.7409,2,20,5.07914,1.56364,4.30072,0,0.286479,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,583,12.7609,2,20,5.07914,1.56364,4.30072,-0.0572958,0.286479,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,602,12.7809,2,20,5.07914,1.56364,4.30072,-0.114592,0.286479,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,623,12.8009,2,20,5.08528,1.56143,4.3026,-0.114592,0.286479,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,642,12.8209,2,20,5.08528,1.56143,4.3026,-0.171887,0.286479,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,662,12.8409,2,20,5.10969,1.56926,4.30561,-0.229183,0.286479,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,682,12.8609,2,20,5.10969,1.56926,4.30561,-0.286479,0.229183,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,702,12.8809,2,20,5.11092,1.55804,4.30632,-0.286479,0.229183,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,723,12.9009,2,20,5.11092,1.55804,4.30632,-0.343775,0.229183,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,742,12.9209,2,20,5.10756,1.55001,4.30623,-0.286479,0.229183,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,762,12.9409,2,20,5.10756,1.55001,4.30623,-0.286479,0.171887,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,782,12.9609,2,20,5.11761,1.54757,4.30926,-0.286479,0.171887,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,802,12.9809,2,20,5.11761,1.54757,4.30926,-0.286479,0.171887,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,822,13.0009,2,20,5.14957,1.5501,4.3111,-0.343775,0.171887,6.64631,6,2,4,9.96947
2023,11,18,16,59,00,842,13.0209,2,20,5.14957,1.5501,4.3111,-0.343775,0.229183,6.64631,6,2,4,9.96947
2023,11,18,16,59,00,862,13.0409,3,30,5.16456,1.55285,4.31149,-0.343775,0.229183,6.58901,6,2,4,9.96947
2023,11,18,16,59,00,882,13.0609,3,30,5.16456,1.55285,4.31149,-0.343775,0.229183,6.64631,6,2,4,9.96947
2023,11,18,16,59,00,902,13.0809,3,30,5.17409,1.56037,4.31378,-0.343775,0.171887,6.64631,6,2,4,9.96947
2023,11,18,16,59,00,922,13.1009,3,30,5.17409,1.56037,4.31378,-0.40107,0.171887,6.64631,6,2,4,9.96947
2023,11,18,16,59,00,942,13.1209,3,30,5.19861,1.57824,4.31496,-0.40107,0.171887,6.64631,6,2,4,9.96947
2023,11,18,16,59,00,962,13.1409,3,30,5.19861,1.57824,4.31496,-0.40107,0.171887,6.64631,6,2,4,9.96947
2023,11,18,16,59,00,985,13.1609,3,30,5.20554,1.59849,4.31693,-0.40107,0.114592,6.64631,6,2,4,9.96947
2023,11,18,16,59,01,002,13.1809,3,30,5.20554,1.59849,4.31693,-0.40107,0.0572958,6.64631,6,2,4,9.96947
2023,11,18,16,59,01,023,13.2009,3,30,5.20554,1.59849,4.31693,-0.40107,0.0572958,6.64631,6,2,4,9.96947
2023,11,18,16,59,01,042,13.2209,3,30,5.21681,1.60862,4.31758,-0.40107,0,6.64631,6,2,4,9.96947
2023,11,18,16,59,01,063,13.2409,3,30,5.21681,1.60862,4.31758,-0.40107,0,6.64631,6,2,4,9.96947
2023,11,18,16,59,01,082,13.2609,3,30,5.23639,1.61178,4.32068,-0.40107,0,6.70361,6,2,4,9.96947
2023,11,18,16,59,01,102,13.2809,3,30,5.23639,1.61178,4.32068,-0.40107,0,6.70361,6,2,4,9.96947
2023,11,18,16,59,01,122,13.3009,3,30,5.25183,1.62253,4.32146,-0.458366,0,6.70361,6,2,4,9.96947
2023,11,18,16,59,01,143,13.3214,3,30,5.25615,1.6453,4.32292,-0.458366,-0.0572958,6.70361,6,2,4,9.96947
2023,11,18,16,59,01,162,13.3409,3,30,5.25615,1.6453,4.32292,-0.458366,-0.0572958,6.70361,6,2,4,9.96947
2023,11,18,16,59,01,182,13.3609,3,30,5.25615,1.6453,4.32292,-0.458366,-0.0572958,6.70361,6,2,4,9.96947
2023,11,18,16,59,01,202,13.3809,3,30,5.26042,1.64249,4.32446,-0.458366,-0.0572958,6.70361,6,2,4,9.96947
2023,11,18,16,59,01,222,13.4009,3,30,5.26042,1.64249,4.32446,-0.458366,-0.114592,6.70361,6,2,4,9.96947
2023,11,18,16,59,01,242,13.4209,3,30,5.26073,1.65481,4.32614,-0.458366,-0.114592,6.70361,6,2,4,9.96947
2023,11,18,16,59,01,262,13.4409,3,30,5.26073,1.65481,4.32614,-0.458366,-0.114592,6.7609,6,2,4,9.96947
2023,11,18,16,59,01,282,13.4609,3,30,5.26702,1.67489,4.32784,-0.458366,-0.171887,6.7609,6,2,4,9.96947
2023,11,18,16,59,01,302,13.4809,3,30,5.26541,1.65989,4.32827,-0.458366,-0.171887,6.7609,6,2,4,9.96947
2023,11,18,16,59,01,322,13.5009,3,30,5.26541,1.65989,4.32827,-0.458366,-0.171887,6.7609,6,2,4,9.96947
2023,11,18,16,59,01,343,13.5209,3,30,5.26541,1.65989,4.32827,-0.458366,-0.171887,6.7609,6,2,4,9.96947
2023,11,18,16,59,01,362,13.5409,3,30,5.2697,1.65422,4.32963,-0.458366,-0.229183,6.7609,6,2,4,9.96947
2023,11,18,16,59,01,387,13.5609,3,30,5.2697,1.65422,4.32963,-0.40107,-0.229183,6.7609,6,2,4,9.96947
2023,11,18,16,59,01,403,13.5809,3,30,5.27039,1.64908,4.33149,-0.40107,-0.286479,6.7609,6,2,4,9.96947
2023,11,18,16,59,01,422,13.6009,3,30,5.27039,1.64908,4.33149,-0.40107,-0.286479,6.7609,6,2,4,9.96947
2023,11,18,16,59,01,442,13.6209,3,30,5.26827,1.64198,4.33222,-0.40107,-0.286479,6.7609,6,2,4,9.96947
2023,11,18,16,59,01,463,13.6409,3,30,5.26827,1.64198,4.33222,-0.40107,-0.286479,6.7609,6,2,4,9.96947
2023,11,18,16,59,01,482,13.6609,3,30,5.26687,1.64884,4.33356,-0.40107,-0.343775,6.7609,6,2,4,9.96947
2023,11,18,16,59,01,502,13.6809,3,30,5.26687,1.64884,4.33356,-0.40107,-0.343775,6.7609,6,2,4,9.96947
2023,11,18,16,59,01,522,13.7009,3,30,5.26687,1.64884,4.33356,-0.40107,-0.343775,6.8182,6,2,4,9.96947
2023,11,18,16,59,01,543,13.7209,3,30,5.27016,1.64978,4.33384,-0.343775,-0.343775,6.8182,6,2,4,9.96947
2023,11,18,16,59,01,562,13.7409,3,30,5.27016,1.64978,4.33384,-0.343775,-0.343775,6.8182,6,2,4,9.96947
2023,11,18,16,59,01,583,13.7616,3,30,5.2764,1.65526,4.33575,-0.343775,-0.343775,6.8182,6,2,4,9.96947
2023,11,18,16,59,01,602,13.7809,3,30,5.2764,1.65526,4.33575,-0.343775,-0.343775,6.8182,6,2,4,9.96947
2023,11,18,16,59,01,622,13.8009,3,30,5.28477,1.64112,4.33645,-0.343775,-0.40107,6.87549,6,2,4,9.96947
2023,11,18,16,59,01,642,13.8209,3,30,5.28477,1.64112,4.33645,-0.343775,-0.40107,6.87549,6,2,4,9.96947
2023,11,18,16,59,01,663,13.8412,3,30,5.28911,1.64377,4.33651,-0.343775,-0.40107,6.8182,6,2,4,9.96947
2023,11,18,16,59,01,682,13.8609,3,30,5.28911,1.64377,4.33651,-0.343775,-0.40107,6.87549,6,2,4,9.96947
2023,11,18,16,59,01,702,13.8809,3,30,5.2892,1.63604,4.33772,-0.343775,-0.40107,6.87549,6,2,4,9.96947
2023,11,18,16,59,01,722,13.9009,3,30,5.2892,1.63604,4.33772,-0.286479,-0.458366,6.87549,6,2,4,9.96947
2023,11,18,16,59,01,743,13.9209,3,30,5.29811,1.64376,4.33803,-0.286479,-0.458366,6.87549,6,2,4,9.96947
2023,11,18,16,59,01,762,13.9409,3,30,5.29811,1.64376,4.33803,-0.286479,-0.458366,6.87549,6,2,4,9.96947
2023,11,18,16,59,01,782,13.9609,3,30,5.3035,1.64595,4.33889,-0.286479,-0.515662,6.87549,6,2,4,9.96947
2023,11,18,16,59,01,802,13.9809,3,30,5.3035,1.64595,4.33889,-0.286479,-0.515662,6.87549,6,2,4,9.96947
2023,11,18,16,59,01,822,14.0009,3,30,5.3035,1.64595,4.33889,-0.286479,-0.515662,6.93279,6,2,4,9.96947
2023,11,18,16,59,01,842,14.0209,3,30,5.32031,1.64961,4.33873,-0.286479,-0.515662,6.93279,6,2,4,9.96947
2023,11,18,16,59,01,863,14.0409,3,30,5.32031,1.64961,4.33873,-0.286479,-0.515662,6.93279,6,2,4,9.96947
2023,11,18,16,59,01,882,14.0609,3,30,5.34913,1.64581,4.33961,-0.343775,-0.515662,6.93279,6,2,4,9.96947
2023,11,18,16,59,01,904,14.0822,3,30,5.34913,1.64581,4.33961,-0.286479,-0.515662,6.93279,6,2,4,9.96947
2023,11,18,16,59,01,922,14.1008,3,30,5.36319,1.6345,4.33906,-0.286479,-0.515662,6.99009,6,2,4,9.96947
2023,11,18,16,59,01,944,14.1209,3,30,5.37487,1.61512,4.33886,-0.286479,-0.515662,6.99009,6,2,4,9.96947
2023,11,18,16,59,01,962,14.1409,3,30,5.37487,1.61512,4.33886,-0.229183,-0.515662,6.99009,6,2,4,9.96947
2023,11,18,16,59,01,982,14.1609,3,30,5.37487,1.61512,4.33886,-0.229183,-0.515662,6.99009,6,2,4,9.96947
2023,11,18,16,59,02,002,14.1809,3,30,5.38461,1.60594,4.33926,-0.229183,-0.515662,6.99009,6,2,4,9.96947
2023,11,18,16,59,02,022,14.2009,3,30,5.38461,1.60594,4.33926,-0.229183,-0.572958,6.99009,6,2,4,9.96947
2023,11,18,16,59,02,042,14.2209,3,30,5.37928,1.57001,4.33835,-0.229183,-0.572958,7.04738,6,2,4,9.96947
2023,11,18,16,59,02,063,14.2409,3,30,5.37928,1.57001,4.33835,-0.229183,-0.572958,7.04738,6,2,4,9.96947
2023,11,18,16,59,02,083,14.2609,3,30,5.40477,1.55832,4.33784,-0.229183,-0.572958,7.04738,6,2,4,9.96947
2023,11,18,16,59,02,102,14.2809,3,30,5.40477,1.55832,4.33784,-0.229183,-0.572958,7.04738,6,2,4,9.96947
2023,11,18,16,59,02,122,14.3009,3,30,5.41131,1.56026,4.33708,-0.229183,-0.572958,7.04738,6,2,4,9.96947
2023,11,18,16,59,02,142,14.3209,3,30,5.41131,1.56026,4.33708,-0.229183,-0.572958,7.04738,6,2,4,9.96947
2023,11,18,16,59,02,162,14.3409,3,30,5.42619,1.55701,4.33638,-0.229183,-0.572958,7.10468,6,2,4,9.96947
2023,11,18,16,59,02,186,14.3609,3,30,5.42619,1.55701,4.33638,-0.229183,-0.572958,7.10468,6,2,4,9.96947
2023,11,18,16,59,02,202,14.3809,3,30,5.4283,1.56594,4.33589,-0.229183,-0.572958,7.10468,6,2,4,9.96947
