Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,06,16,29,45,387,44.7818,3,31,10.0169,0.0602861,4.61767,-0.802141,0.229183,176.356,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,407,44.8014,3,31,10.0169,0.0602861,4.61767,-0.802141,0.229183,176.356,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,427,44.8214,3,31,10.0169,0.0602861,4.61767,-0.802141,0.229183,176.356,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,447,44.8414,3,31,10.0214,0.0581758,4.60611,-0.802141,0.229183,176.356,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,467,44.8614,3,31,10.0214,0.0581758,4.60611,-0.802141,0.229183,176.414,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,487,44.8814,3,31,10.0201,0.0599727,4.59772,-0.802141,0.229183,176.414,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,507,44.9014,3,31,10.0201,0.0599727,4.59772,-0.802141,0.229183,176.414,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,527,44.9214,3,31,10.028,0.0484919,4.60323,-0.802141,0.171887,176.414,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,547,44.9414,3,31,10.0355,0.0467009,4.60748,-0.859437,0.171887,176.414,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,567,44.9614,3,31,10.0408,0.0510448,4.61409,-0.859437,0.171887,176.414,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,587,44.9814,3,31,10.0408,0.0510448,4.61409,-0.859437,0.171887,176.414,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,607,45.0014,3,31,10.0369,0.0454323,4.63281,-0.859437,0.171887,176.414,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,627,45.0214,3,31,10.0369,0.0454323,4.63281,-0.859437,0.114592,176.414,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,647,45.0414,3,31,10.0419,0.043568,4.65241,-0.859437,0.114592,176.414,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,667,45.0614,3,31,10.0419,0.043568,4.65241,-0.802141,0.114592,176.471,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,687,45.0814,3,31,10.0419,0.043568,4.65241,-0.802141,0.114592,176.471,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,707,45.1014,3,31,10.0535,0.0252706,4.67225,-0.802141,0.171887,176.471,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,727,45.1214,3,31,10.0535,0.0252706,4.67225,-0.802141,0.114592,176.471,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,747,45.1414,3,31,10.0543,0.0350342,4.69681,-0.802141,0.114592,176.471,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,767,45.1614,3,31,10.0543,0.0350342,4.69681,-0.802141,0.114592,176.471,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,787,45.1814,3,31,10.0567,0.0369495,4.70655,-0.802141,0.114592,176.471,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,807,45.2014,3,31,10.0546,0.0256366,4.71092,-0.802141,0.171887,176.471,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,827,45.2214,3,31,10.0516,0.0169843,4.71472,-0.802141,0.171887,176.471,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,847,45.2414,3,31,10.0516,0.0169843,4.71472,-0.802141,0.171887,176.471,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,867,45.262,3,31,10.0616,0.0363205,4.71968,-0.802141,0.171887,176.471,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,887,45.2814,3,31,10.0616,0.0363205,4.71968,-0.859437,0.171887,176.471,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,907,45.3014,3,31,10.0738,0.0242471,4.72346,-0.859437,0.171887,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,927,45.3214,3,31,10.0738,0.0242471,4.72346,-0.802141,0.171887,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,947,45.3414,3,31,10.0707,0.0255058,4.7262,-0.802141,0.171887,176.471,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,967,45.3614,3,31,10.0707,0.0255058,4.7262,-0.802141,0.229183,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,45,987,45.3814,3,31,10.0605,0.00482167,4.72902,-0.802141,0.229183,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,007,45.4014,3,31,10.0605,0.00482167,4.72902,-0.802141,0.171887,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,027,45.4214,3,31,10.0605,0.00482167,4.72902,-0.802141,0.171887,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,047,45.4414,3,31,10.0639,0.021744,4.73066,-0.744845,0.171887,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,067,45.4614,3,31,10.0639,0.021744,4.73066,-0.744845,0.171887,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,087,45.4814,3,31,10.0707,0.0141703,4.72859,-0.744845,0.171887,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,107,45.5014,3,31,10.0707,0.0141703,4.72859,-0.744845,0.171887,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,127,45.5214,3,31,10.0604,-0.00104734,4.72404,-0.744845,0.171887,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,147,45.5414,3,31,10.0561,-0.0111252,4.72134,-0.802141,0.114592,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,167,45.5614,3,31,10.0569,-0.00163567,4.7178,-0.802141,0.114592,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,190,45.5815,3,31,10.0569,-0.00163567,4.7178,-0.802141,0.114592,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,207,45.6014,3,31,10.0547,-0.00170028,4.70886,-0.802141,0.114592,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,227,45.622,3,31,10.0547,-0.00170028,4.70886,-0.802141,0.114592,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,247,45.6414,3,31,10.0659,0.000322502,4.69866,-0.744845,0.114592,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,267,45.6614,3,31,10.0659,0.000322502,4.69866,-0.744845,0.114592,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,287,45.6814,3,31,10.0659,0.000322502,4.69866,-0.744845,0.0572958,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,307,45.7014,3,31,10.0536,0.00132891,4.68842,-0.744845,0.0572958,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,327,45.7214,3,31,10.0536,0.00132891,4.68842,-0.687549,0.0572958,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,347,45.7414,3,31,10.0791,-0.00308595,4.67735,-0.687549,0.0572958,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,367,45.7614,3,31,10.0791,-0.00308595,4.67735,-0.687549,0.0572958,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,387,45.7814,3,31,10.0814,-0.00221646,4.67357,-0.687549,0.0572958,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,407,45.8014,3,31,10.0818,-0.00598058,4.6719,-0.687549,0.0572958,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,427,45.8214,3,31,10.0815,-0.0106644,4.67089,-0.687549,0.0572958,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,447,45.8414,3,31,10.0815,-0.0106644,4.67089,-0.687549,0.0572958,176.528,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,467,45.8614,3,31,10.0889,-0.00820502,4.67023,-0.687549,0.114592,176.586,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,487,45.8814,3,31,10.0889,-0.00820502,4.67023,-0.687549,0.114592,176.586,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,507,45.9014,3,31,10.0785,-0.030276,4.66951,-0.744845,0.114592,176.586,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,527,45.9214,3,31,10.0785,-0.030276,4.66951,-0.744845,0.114592,176.586,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,547,45.9414,3,31,10.0834,-0.0239499,4.66896,-0.687549,0.114592,176.586,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,567,45.9614,3,31,10.0834,-0.0239499,4.66896,-0.687549,0.114592,176.586,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,587,45.9816,3,31,10.0791,-0.0264907,4.66964,-0.687549,0.114592,176.586,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,607,46.0014,3,31,10.0791,-0.0264907,4.66964,-0.687549,0.114592,176.586,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,627,46.0214,3,31,10.0791,-0.0264907,4.66964,-0.687549,0.0572958,176.586,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,647,46.0414,3,31,10.0852,-0.0270509,4.67851,-0.687549,0.0572958,176.586,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,668,46.0623,3,31,10.0852,-0.0270509,4.67851,-0.687549,0.0572958,176.586,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,687,46.0814,3,31,10.1004,-0.0311524,4.68777,-0.687549,0.114592,176.586,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,707,46.1014,3,31,10.1006,-0.039344,4.69342,-0.687549,0.114592,176.586,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,727,46.1214,3,31,10.0991,-0.0458114,4.6992,-0.687549,0.171887,176.586,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,747,46.1414,3,31,10.0991,-0.0458114,4.6992,-0.687549,0.229183,176.586,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,767,46.1614,3,31,10.0974,-0.0501743,4.71087,-0.687549,0.343775,176.586,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,787,46.1814,3,31,10.0974,-0.0501743,4.71087,-0.687549,0.40107,176.586,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,807,46.2014,3,31,10.1124,-0.0369754,4.72078,-0.744845,0.458366,176.586,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,827,46.2214,3,31,10.1124,-0.0369754,4.72078,-0.744845,0.458366,176.586,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,847,46.2414,3,31,10.1124,-0.0369754,4.72078,-0.744845,0.515662,176.586,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,868,46.2614,3,31,10.1252,-0.0246615,4.72705,-0.744845,0.515662,176.586,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,887,46.2814,3,31,10.1252,-0.0246615,4.72705,-0.744845,0.515662,176.643,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,907,46.3014,3,31,10.1111,-0.0498769,4.72972,-0.744845,0.515662,176.643,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,927,46.3214,3,31,10.1111,-0.0498769,4.72972,-0.744845,0.515662,176.643,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,947,46.3414,3,31,10.1205,-0.0416689,4.72918,-0.744845,0.515662,176.643,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,967,46.3614,3,31,10.1228,-0.0426344,4.72865,-0.744845,0.515662,176.643,10.4465,-0.524403,5,176.7
2023,12,06,16,29,46,987,46.3814,3,31,10.1201,-0.0345818,4.72799,-0.744845,0.515662,176.643,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,007,46.4014,3,31,10.1201,-0.0345818,4.72799,-0.744845,0.458366,176.643,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,027,46.4214,3,31,10.1127,-0.0552688,4.72623,-0.744845,0.515662,176.643,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,047,46.4414,3,31,10.1127,-0.0552688,4.72623,-0.744845,0.515662,176.643,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,067,46.4619,3,31,10.1189,-0.0539893,4.72351,-0.802141,0.515662,176.643,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,087,46.4814,3,31,10.1189,-0.0539893,4.72351,-0.744845,0.515662,176.643,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,107,46.5014,3,31,10.1179,-0.0509756,4.71773,-0.802141,0.515662,176.643,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,127,46.5214,3,31,10.1179,-0.0509756,4.71773,-0.744845,0.515662,176.643,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,147,46.5414,3,31,10.1179,-0.0509756,4.71773,-0.744845,0.515662,176.7,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,167,46.5614,3,31,10.1235,-0.040864,4.70101,-0.744845,0.515662,176.7,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,187,46.5814,3,31,10.1235,-0.040864,4.70101,-0.744845,0.515662,176.7,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,207,46.6013,3,31,10.1209,-0.0537059,4.68799,-0.744845,0.515662,176.7,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,227,46.6214,3,31,10.1151,-0.0591965,4.6812,-0.744845,0.458366,176.7,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,247,46.6414,3,31,10.1134,-0.0618384,4.67461,-0.744845,0.458366,176.7,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,267,46.6614,3,31,10.1134,-0.0618384,4.67461,-0.744845,0.458366,176.7,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,287,46.6814,3,31,10.1283,-0.0596967,4.66265,-0.744845,0.40107,176.7,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,307,46.7014,3,31,10.1283,-0.0596967,4.66265,-0.744845,0.40107,176.757,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,327,46.7214,3,31,10.1283,-0.0656257,4.65576,-0.744845,0.40107,176.757,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,347,46.7414,3,31,10.1283,-0.0656257,4.65576,-0.687549,0.40107,176.757,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,367,46.7614,3,31,10.1197,-0.0630965,4.65241,-0.687549,0.343775,176.757,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,387,46.7816,3,31,10.1197,-0.0630965,4.65241,-0.687549,0.343775,176.757,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,407,46.8014,3,31,10.1329,-0.0658727,4.65046,-0.687549,0.343775,176.757,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,427,46.8214,3,31,10.1329,-0.0658727,4.65046,-0.687549,0.343775,176.757,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,447,46.8414,3,31,10.1329,-0.0658727,4.65046,-0.687549,0.286479,176.757,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,467,46.8614,3,31,10.1316,-0.0783442,4.64988,-0.630254,0.286479,176.757,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,487,46.8814,3,31,10.1316,-0.0783442,4.64988,-0.630254,0.286479,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,507,46.9014,3,31,10.1527,-0.0622837,4.64628,-0.630254,0.286479,176.757,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,527,46.9214,3,31,10.1527,-0.0622837,4.64628,-0.630254,0.229183,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,547,46.9414,3,31,10.145,-0.0646154,4.64111,-0.630254,0.229183,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,567,46.9614,3,31,10.1395,-0.0646594,4.63801,-0.687549,0.171887,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,587,46.9814,3,31,10.1413,-0.0638131,4.63379,-0.687549,0.171887,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,607,47.0014,3,31,10.1413,-0.0638131,4.63379,-0.687549,0.114592,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,627,47.0214,3,31,10.1475,-0.0896879,4.62313,-0.687549,0.114592,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,647,47.0414,3,31,10.1475,-0.0896879,4.62313,-0.744845,0.0572958,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,667,47.0614,3,31,10.1524,-0.096891,4.6115,-0.744845,0.0572958,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,687,47.0814,3,31,10.1524,-0.096891,4.6115,-0.744845,0.0572958,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,707,47.1014,3,31,10.1472,-0.0752505,4.60098,-0.744845,0.0572958,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,727,47.1214,3,31,10.1472,-0.0752505,4.60098,-0.744845,0.0572958,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,747,47.1414,3,31,10.1472,-0.0752505,4.60098,-0.744845,0.0572958,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,767,47.1614,3,31,10.1676,-0.0704708,4.5883,-0.744845,0.0572958,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,787,47.1814,3,31,10.1676,-0.0704708,4.5883,-0.744845,0.0572958,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,807,47.2014,3,31,10.1644,-0.0683841,4.58471,-0.744845,0.114592,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,827,47.2214,3,31,10.1597,-0.0732638,4.58397,-0.744845,0.114592,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,847,47.2414,3,31,10.1564,-0.0629257,4.58485,-0.744845,0.114592,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,867,47.2614,3,31,10.1564,-0.0629257,4.58485,-0.744845,0.114592,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,887,47.2814,3,31,10.154,-0.0518563,4.59149,-0.802141,0.114592,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,907,47.3014,3,31,10.154,-0.0518563,4.59149,-0.802141,0.114592,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,927,47.3214,3,31,10.1646,-0.0553039,4.60291,-0.744845,0.114592,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,948,47.3414,3,31,10.1646,-0.0553039,4.60291,-0.744845,0.114592,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,967,47.3614,3,31,10.1646,-0.0553039,4.60291,-0.744845,0.114592,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,47,987,47.3814,3,31,10.1748,-0.0501429,4.62599,-0.744845,0.114592,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,007,47.4014,3,31,10.1748,-0.0501429,4.62599,-0.744845,0.114592,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,027,47.4214,3,31,10.1786,-0.0610486,4.64273,-0.744845,0.171887,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,047,47.4414,3,31,10.2426,-0.0576932,4.65067,-0.744845,0.171887,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,067,47.4614,3,31,10.2351,-0.0657651,4.65879,-0.744845,0.171887,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,087,47.4814,3,31,10.2351,-0.0657651,4.65879,-0.744845,0.171887,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,107,47.5014,3,31,10.2357,-0.0536665,4.6734,-0.744845,0.171887,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,127,47.5214,3,31,10.2357,-0.0536665,4.6734,-0.687549,0.171887,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,147,47.5414,3,31,10.2106,-0.0435417,4.68308,-0.687549,0.171887,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,167,47.5614,3,31,10.2106,-0.0435417,4.68308,-0.687549,0.171887,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,187,47.5814,3,31,10.2038,-0.0474282,4.68569,-0.687549,0.171887,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,207,47.6014,3,31,10.2038,-0.0474282,4.68569,-0.630254,0.171887,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,227,47.6214,3,31,10.1996,-0.0510228,4.6849,-0.630254,0.171887,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,247,47.6414,3,31,10.1996,-0.0510228,4.6849,-0.630254,0.171887,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,267,47.6615,3,31,10.1996,-0.0510228,4.6849,-0.630254,0.171887,176.872,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,287,47.6814,3,31,10.1939,-0.0801616,4.67881,-0.630254,0.171887,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,307,47.7014,3,31,10.1939,-0.0801616,4.67881,-0.630254,0.171887,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,327,47.7214,3,31,10.1867,-0.049489,4.66904,-0.572958,0.171887,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,347,47.7414,3,31,10.1867,-0.049489,4.66904,-0.572958,0.171887,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,367,47.7614,3,31,10.1748,-0.0445842,4.66586,-0.572958,0.171887,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,387,47.7814,3,31,10.1709,-0.0492192,4.66594,-0.572958,0.114592,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,407,47.8014,3,31,10.1743,-0.0520729,4.66734,-0.515662,0.114592,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,427,47.8215,3,31,10.1743,-0.0520729,4.66734,-0.515662,0.114592,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,447,47.8414,3,31,10.1785,-0.0511896,4.67324,-0.515662,0.114592,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,467,47.8614,3,31,10.1785,-0.0511896,4.67324,-0.515662,0.114592,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,487,47.8814,3,31,10.1805,-0.062714,4.68152,-0.515662,0.114592,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,507,47.9014,3,31,10.1805,-0.062714,4.68152,-0.515662,0.114592,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,527,47.9214,3,31,10.1805,-0.062714,4.68152,-0.515662,0.114592,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,547,47.9414,3,31,10.185,-0.0678881,4.69076,-0.515662,0.114592,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,567,47.9614,3,31,10.185,-0.0678881,4.69076,-0.515662,0.114592,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,587,47.9814,3,31,10.1874,-0.066412,4.69273,-0.572958,0.114592,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,607,48.0014,3,31,10.1995,-0.0458688,4.69268,-0.572958,0.114592,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,627,48.0214,3,31,10.2059,-0.0413786,4.692,-0.572958,0.171887,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,647,48.0414,3,31,10.2059,-0.0413786,4.692,-0.572958,0.171887,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,667,48.0614,3,31,10.2066,-0.0503327,4.68806,-0.572958,0.171887,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,687,48.0814,3,31,10.2066,-0.0503327,4.68806,-0.572958,0.171887,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,707,48.1014,3,31,10.217,-0.0448004,4.68256,-0.572958,0.171887,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,727,48.1214,3,31,10.217,-0.0448004,4.68256,-0.572958,0.171887,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,747,48.1413,3,31,10.217,-0.0448004,4.68256,-0.572958,0.171887,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,767,48.1614,3,31,10.219,-0.0363543,4.67827,-0.572958,0.171887,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,788,48.1824,3,31,10.219,-0.0363543,4.67827,-0.572958,0.171887,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,807,48.2014,3,31,10.2109,-0.0388368,4.67423,-0.572958,0.171887,176.815,10.4465,-0.524403,5,176.7
2023,12,06,16,29,48,827,48.2222,2,20,10.2109,-0.0388368,4.67423,-0.572958,0.171887,176.815,10.4465,-0.524403,10,176.7
2023,12,06,16,29,48,847,48.2414,2,20,10.2096,-0.0565365,4.67448,-0.572958,0.171887,176.815,10.4465,-0.524403,10,176.7
2023,12,06,16,29,48,867,48.262,2,20,10.2027,-0.0614595,4.6745,-0.572958,0.171887,176.815,10.4465,-0.524403,10,176.7
2023,12,06,16,29,48,887,48.2814,2,20,10.1997,-0.0544369,4.67511,-0.572958,0.171887,176.815,10.4465,-0.524403,10,176.7
2023,12,06,16,29,48,907,48.3014,2,20,10.1997,-0.0544369,4.67511,-0.572958,0.171887,176.815,10.4465,-0.524403,10,176.7
2023,12,06,16,29,48,927,48.3214,2,20,10.2165,-0.0402744,4.67715,-0.572958,0.171887,176.815,10.4465,-0.524403,10,176.7
2023,12,06,16,29,48,947,48.3414,2,20,10.2165,-0.0402744,4.67715,-0.515662,0.171887,176.815,10.4465,-0.524403,10,176.7
2023,12,06,16,29,48,967,48.3614,2,20,10.2326,-0.0406146,4.67993,-0.572958,0.171887,176.815,10.4465,-0.524403,10,176.7
2023,12,06,16,29,48,987,48.3814,2,20,10.2326,-0.0406146,4.67993,-0.572958,0.171887,176.815,10.4465,-0.524403,10,176.7
2023,12,06,16,29,49,007,48.4014,2,20,10.2326,-0.0406146,4.67993,-0.572958,0.171887,176.815,10.4465,-0.524403,10,176.7
2023,12,06,16,29,49,027,48.4214,2,20,10.2347,-0.047555,4.68282,-0.572958,0.171887,176.815,10.4465,-0.524403,10,176.7
2023,12,06,16,29,49,047,48.4414,2,20,10.2347,-0.047555,4.68282,-0.572958,0.171887,176.815,10.4465,-0.524403,10,176.7
2023,12,06,16,29,49,067,48.4614,2,20,10.224,-0.0462845,4.68447,-0.572958,0.171887,176.815,10.4465,-0.524403,10,176.7
2023,12,06,16,29,49,087,48.4814,2,20,10.224,-0.0462845,4.68447,-0.572958,0.171887,176.815,10.4465,-0.524403,10,176.7
2023,12,06,16,29,49,107,48.5014,2,20,10.2267,-0.0502839,4.6834,-0.572958,0.171887,176.815,10.4465,-0.524403,10,176.7
2023,12,06,16,29,49,127,48.5214,2,20,10.2306,-0.0450953,4.68193,-0.572958,0.171887,176.815,10.4465,-0.524403,10,176.7
2023,12,06,16,29,49,147,48.5414,2,20,10.2314,-0.0339616,4.68033,-0.572958,0.171887,176.815,10.4465,-0.524403,10,176.7
2023,12,06,16,29,49,167,48.5614,2,20,10.2314,-0.0339616,4.68033,-0.572958,0.171887,176.757,10.4465,-0.524403,10,176.7
