Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,11,30,11,42,41,125,4.40054,0,0,-9.95022,1.46441,-0.000131019,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,145,4.42054,0,0,-9.95022,1.46441,-0.000131019,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,165,4.44052,0,0,-9.95022,1.46441,-0.000131019,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,185,4.46053,0,0,-9.94442,1.44048,-0.000130395,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,205,4.48052,0,0,-9.94442,1.44048,-0.000130395,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,225,4.50055,0,0,-9.94446,1.46985,-0.000135002,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,245,4.52053,0,0,-9.93878,1.46797,-0.000133359,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,265,4.54054,0,0,-9.94052,1.45917,-0.000133303,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,285,4.56053,0,0,-9.94052,1.45917,-0.000133303,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,305,4.58053,0,0,-9.93846,1.4645,-0.000135471,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,325,4.60053,0,0,-9.93846,1.4645,-0.000135471,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,345,4.62053,0,0,-9.94817,1.49909,-0.000140548,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,365,4.64053,0,0,-9.94817,1.49909,-0.000140548,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,385,4.66053,0,0,-9.94817,1.49909,-0.000140548,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,405,4.68053,0,0,-9.94768,1.48721,-0.000136896,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,425,4.70052,0,0,-9.94768,1.48721,-0.000136896,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,445,4.72053,0,0,-9.95666,1.51246,-0.000137372,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,465,4.74052,0,0,-9.95666,1.51246,-0.000137372,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,485,4.76056,0,0,-9.95022,1.47768,-0.000135116,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,508,4.78324,0,0,-9.94898,1.4726,-0.000135385,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,525,4.80053,0,0,-9.95452,1.48575,-0.000134513,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,545,4.82054,0,0,-9.95452,1.48575,-0.000134513,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,566,4.84112,0,0,-9.94818,1.4761,-0.000131471,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,585,4.86053,0,0,-9.94818,1.4761,-0.000131471,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,605,4.88053,0,0,-9.94345,1.47349,-0.000131777,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,625,4.90053,0,0,-9.94345,1.47349,-0.000131777,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,645,4.92053,0,0,-9.94345,1.47349,-0.000131777,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,665,4.94053,0,0,-9.95366,1.50481,-0.000135546,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,685,4.96053,0,0,-9.95366,1.50481,-0.000135546,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,705,4.98052,0,0,-9.94199,1.4874,-0.000132608,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,725,5.00052,0,0,-9.94199,1.4874,-0.000132608,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,745,5.02053,0,0,-9.94758,1.49672,-0.000135808,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,765,5.04053,0,0,-9.95235,1.50603,-0.000139219,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,785,5.06052,0,0,-9.95273,1.51394,-0.000139861,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,805,5.08053,0,0,-9.95273,1.51394,-0.000139861,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,825,5.10054,0,0,-9.95044,1.50454,-0.000138221,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,845,5.12053,0,0,-9.95044,1.50454,-0.000138221,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,865,5.14053,0,0,-9.9599,1.52482,-0.000139293,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,885,5.16054,0,0,-9.9599,1.52482,-0.000139293,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,905,5.18053,0,0,-9.95273,1.52583,-0.000138894,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,925,5.20054,0,0,-9.95273,1.52583,-0.000138894,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,945,5.22053,0,0,-9.94724,1.51253,-0.000135551,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,965,5.24053,0,0,-9.94724,1.51253,-0.000135551,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,41,985,5.26053,0,0,-9.94724,1.51253,-0.000135551,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,005,5.28053,0,0,-9.94826,1.50327,-0.000134888,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,025,5.30052,0,0,-9.94826,1.50327,-0.000134888,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,045,5.32053,0,0,-9.95098,1.49755,-0.000137261,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,065,5.34052,0,0,-9.95098,1.49755,-0.000137261,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,085,5.36053,0,0,-9.95032,1.4796,-0.000133589,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,105,5.38052,0,0,-9.94685,1.47148,-0.000131345,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,125,5.40053,0,0,-9.94863,1.46496,-0.000129987,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,145,5.42053,0,0,-9.94863,1.46496,-0.000129987,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,165,5.44054,0,0,-9.94875,1.46173,-0.000132057,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,185,5.46053,0,0,-9.94875,1.46173,-0.000132057,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,205,5.48054,0,0,-9.94448,1.48289,-0.000132965,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,225,5.50053,0,0,-9.94448,1.48289,-0.000132965,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,245,5.52054,0,0,-9.94243,1.4742,-0.000132108,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,265,5.54053,0,0,-9.94243,1.4742,-0.000132108,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,285,5.56053,0,0,-9.94243,1.4742,-0.000132108,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,305,5.58052,0,0,-9.95015,1.50249,-0.000136802,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,325,5.60052,0,0,-9.95015,1.50249,-0.000136802,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,345,5.62053,0,0,-9.95,1.49741,-0.000132668,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,365,5.64053,0,0,-9.95,1.49741,-0.000132668,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,385,5.66052,0,0,-9.95271,1.48939,-0.000133246,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,405,5.68052,0,0,-9.95978,1.49262,-0.000135327,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,425,5.70052,0,0,-9.95306,1.50116,-0.00013444,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,445,5.72054,0,0,-9.95306,1.50116,-0.00013444,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,465,5.74053,0,0,-9.95433,1.49968,-0.000134787,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,485,5.76054,0,0,-9.95433,1.49968,-0.000134787,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,505,5.78053,0,0,-9.96493,1.5218,-0.000141191,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,526,5.80145,0,0,-9.96493,1.5218,-0.000141191,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,545,5.82053,0,0,-9.97182,1.52924,-0.000142141,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,566,5.84187,0,0,-9.97182,1.52924,-0.000142141,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,585,5.86053,0,0,-9.96373,1.51406,-0.000134316,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,605,5.88054,0,0,-9.96373,1.51406,-0.000134316,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,625,5.90054,0,0,-9.96373,1.51406,-0.000134316,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,645,5.92053,0,0,-9.96232,1.52654,-0.000135355,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,665,5.94054,0,0,-9.96232,1.52654,-0.000135355,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,685,5.96053,0,0,-9.94585,1.53243,-0.000132939,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,705,5.98054,0,0,-9.94585,1.53243,-0.000132939,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,725,6.00054,0,0,-9.94466,1.53281,-0.000132624,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,745,6.02054,0,0,-9.94686,1.54055,-0.000135849,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,765,6.04055,0,0,-9.94655,1.53828,-0.000137283,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,786,6.06075,0,0,-9.94655,1.53828,-0.000137283,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,805,6.08054,0,0,-9.9491,1.55559,-0.000140183,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,825,6.10053,0,0,-9.9491,1.55559,-0.000140183,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,845,6.12053,0,0,-9.94494,1.53174,-0.000136067,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,865,6.14052,0,0,-9.94494,1.53174,-0.000136067,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,885,6.16054,0,0,-9.94275,1.50389,-0.000135651,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,905,6.18054,0,0,-9.94275,1.50389,-0.000135651,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,925,6.20054,0,0,-9.94275,1.50389,-0.000135651,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,945,6.22055,0,0,-9.9517,1.50658,-0.000141651,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,965,6.24054,0,0,-9.9517,1.50658,-0.000141651,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,42,985,6.26053,0,0,-9.95326,1.5306,-0.000139973,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,005,6.28054,0,0,-9.95326,1.5306,-0.000139973,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,025,6.30054,0,0,-9.94482,1.50892,-0.000136497,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,045,6.32053,0,0,-9.93996,1.4847,-0.000134943,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,065,6.34054,0,0,-9.95058,1.4801,-0.000136372,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,088,6.36064,0,0,-9.95058,1.4801,-0.000136372,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,105,6.38054,0,0,-9.95426,1.47174,-0.000139462,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,126,6.40055,0,0,-9.95426,1.47174,-0.000139462,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,145,6.42054,0,0,-9.96039,1.47181,-0.000138488,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,165,6.4405,0,0,-9.96039,1.47181,-0.000138488,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,185,6.4605,0,0,-9.95559,1.4737,-0.000137968,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,205,6.48051,0,0,-9.95559,1.4737,-0.000137968,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,225,6.50054,0,0,-9.95559,1.4737,-0.000137968,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,245,6.52054,0,0,-9.96044,1.49652,-0.000138913,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,265,6.54053,0,0,-9.96044,1.49652,-0.000138913,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,285,6.56053,0,0,-9.95954,1.48385,-0.00013089,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,305,6.58054,0,0,-9.95288,1.47127,-0.000128124,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,325,6.60053,0,0,-9.95298,1.46528,-0.000127826,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,345,6.62054,0,0,-9.95298,1.46528,-0.000127826,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,365,6.64053,0,0,-9.95997,1.49554,-0.000131697,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,385,6.66054,0,0,-9.95997,1.49554,-0.000131697,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,405,6.68055,0,0,-9.96621,1.4976,-0.000131307,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,425,6.70054,0,0,-9.96621,1.4976,-0.000131307,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,445,6.72054,0,0,-9.95135,1.48626,-0.000129485,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,465,6.74054,0,0,-9.95135,1.48626,-0.000129485,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,485,6.76053,0,0,-9.94309,1.49453,-0.000133938,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,505,6.78053,0,0,-9.94309,1.49453,-0.000133938,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,525,6.80054,0,0,-9.94309,1.49453,-0.000133938,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,545,6.82053,0,0,-9.93769,1.48171,-0.000132673,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,565,6.84053,0,0,-9.93769,1.48171,-0.000132673,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,585,6.86053,0,0,-9.94685,1.49929,-0.000135482,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,605,6.88053,0,0,-9.94685,1.49929,-0.000135482,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,625,6.90053,0,0,-9.94388,1.48217,-0.000133932,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,645,6.92053,0,0,-9.94445,1.46584,-0.000134373,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,665,6.94053,0,0,-9.95049,1.46072,-0.000134267,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,685,6.96053,0,0,-9.95049,1.46072,-0.000134267,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,705,6.98055,0,0,-9.95253,1.47457,-0.00013927,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,726,7.00054,0,0,-9.95253,1.47457,-0.00013927,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,745,7.02054,0,0,-9.94732,1.48056,-0.000140039,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,765,7.04054,0,0,-9.94732,1.48056,-0.000140039,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,785,7.06054,0,0,-9.94732,1.48056,-0.000140039,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,805,7.08054,0,0,-9.94553,1.46835,-0.000140756,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,825,7.10053,0,0,-9.94553,1.46835,-0.000140756,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,845,7.12054,0,0,-9.94622,1.49206,-0.000141783,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,865,7.14053,0,0,-9.94622,1.49206,-0.000141783,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,885,7.16054,0,0,-9.94923,1.48488,-0.00013933,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,905,7.18054,0,0,-9.94795,1.46448,-0.000138574,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,925,7.20054,0,0,-9.94408,1.47628,-0.000136208,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,945,7.22054,0,0,-9.94408,1.47628,-0.000136208,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,965,7.24054,0,0,-9.94137,1.49006,-0.000138619,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,43,985,7.26054,0,0,-9.94137,1.49006,-0.000138619,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,005,7.28054,0,0,-9.94066,1.48267,-0.00013531,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,025,7.30053,0,0,-9.94066,1.48267,-0.00013531,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,045,7.32055,0,0,-9.9327,1.44501,-0.000133738,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,065,7.34055,0,0,-9.9327,1.44501,-0.000133738,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,085,7.36068,0,0,-9.9327,1.44501,-0.000133738,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,105,7.38053,0,0,-9.94986,1.44379,-0.000139631,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,125,7.40054,0,0,-9.94986,1.44379,-0.000139631,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,145,7.42053,0,0,-9.96176,1.46983,-0.000139845,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,165,7.44053,0,0,-9.96176,1.46983,-0.000139845,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,185,7.46053,0,0,-9.95281,1.45246,-0.000134751,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,205,7.48053,0,0,-9.9557,1.45037,-0.000130372,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,225,7.50053,0,0,-9.9591,1.4463,-0.000132348,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,245,7.52052,0,0,-9.9591,1.4463,-0.000132348,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,265,7.54053,0,0,-9.96652,1.4579,-0.00013086,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,285,7.56053,0,0,-9.96652,1.4579,-0.00013086,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,305,7.58053,0,0,-9.95777,1.45109,-0.000124762,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,325,7.60053,0,0,-9.95777,1.45109,-0.000124762,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,345,7.62054,0,0,-9.95704,1.45055,-0.000129431,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,365,7.64053,0,0,-9.95704,1.45055,-0.000129431,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,385,7.66053,0,0,-9.95704,1.45055,-0.000129431,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,405,7.68053,0,0,-9.95343,1.47433,-0.000133915,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,425,7.70053,0,0,-9.95343,1.47433,-0.000133915,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,445,7.72053,0,0,-9.93713,1.47962,-0.000129025,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,465,7.74053,0,0,-9.93713,1.47962,-0.000129025,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,485,7.76054,0,0,-9.93362,1.48918,-0.000127689,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,505,7.78053,0,0,-9.9337,1.48901,-0.000132328,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,525,7.80053,0,0,-9.93479,1.50525,-0.000133756,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,545,7.82052,0,0,-9.93479,1.50525,-0.000133756,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,565,7.84053,0,0,-9.93808,1.51391,-0.000140827,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,585,7.86053,0,0,-9.93808,1.51391,-0.000140827,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,605,7.88053,0,0,-9.94147,1.51689,-0.000138407,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,625,7.90052,0,0,-9.94147,1.51689,-0.000138407,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,645,7.92054,0,0,-9.94147,1.51689,-0.000138407,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,665,7.94053,0,0,-9.9383,1.49806,-0.000136266,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,685,7.96054,0,0,-9.9383,1.49806,-0.000136266,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,705,7.9805,0,0,-9.94451,1.49926,-0.000140182,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,725,8.00054,0,0,-9.94451,1.49926,-0.000140182,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,745,8.02052,0,0,-9.9578,1.50326,-0.000142446,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,765,8.04051,0,0,-9.95681,1.49283,-0.000139213,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,785,8.06053,0,0,-9.95314,1.48785,-0.000137465,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,805,8.08053,0,0,-9.95314,1.48785,-0.000137465,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,825,8.10053,0,0,-9.95489,1.49134,-0.00013678,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,845,8.12053,0,0,-9.95489,1.49134,-0.00013678,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,865,8.14053,0,0,-9.95572,1.50498,-0.000137081,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,885,8.16052,0,0,-9.95572,1.50498,-0.000137081,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,905,8.18053,0,0,-9.95366,1.49563,-0.000132728,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,925,8.2005,0,0,-9.95366,1.49563,-0.000132728,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,945,8.22053,0,0,-9.94634,1.48867,-0.000129903,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,965,8.24053,0,0,-9.94634,1.48867,-0.000129903,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,44,985,8.26053,0,0,-9.94634,1.48867,-0.000129903,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,005,8.28055,0,0,-9.9566,1.49471,-0.00013336,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,025,8.30053,0,0,-9.9566,1.49471,-0.00013336,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,045,8.32054,0,0,-9.95066,1.46524,-0.000131751,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,065,8.34053,0,0,-9.95575,1.45585,-0.00013095,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,085,8.36053,0,0,-9.95639,1.4395,-0.00012947,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,105,8.38053,0,0,-9.95639,1.4395,-0.00012947,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,125,8.40053,0,0,-9.96169,1.44028,-0.000129428,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,145,8.42053,0,0,-9.96169,1.44028,-0.000129428,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,165,8.44053,0,0,-9.95841,1.43977,-0.000130882,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,185,8.46053,0,0,-9.95841,1.43977,-0.000130882,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,205,8.48053,0,0,-9.95642,1.45647,-0.000132778,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,225,8.50052,0,0,-9.95642,1.45647,-0.000132778,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,245,8.52053,0,0,-9.95642,1.45647,-0.000132778,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,265,8.54052,0,0,-9.9527,1.47918,-0.000130956,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,285,8.56053,0,0,-9.9527,1.47918,-0.000130956,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,305,8.58053,0,0,-9.93455,1.41176,-0.000122294,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,325,8.60054,0,0,-9.93455,1.41176,-0.000122294,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,345,8.62054,0,0,-9.93249,1.42107,-0.000127783,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,365,8.64055,0,0,-9.93231,1.43712,-0.000128772,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,385,8.66054,0,0,-9.93792,1.44499,-0.000129787,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,405,8.68057,0,0,-9.93792,1.44499,-0.000129787,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,425,8.70053,0,0,-9.9458,1.46107,-0.000135913,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,445,8.72053,0,0,-9.9458,1.46107,-0.000135913,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,465,8.74054,0,0,-9.95339,1.47013,-0.000138408,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,485,8.76053,0,0,-9.95339,1.47013,-0.000138408,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,505,8.78053,0,0,-9.94397,1.45341,-0.000136652,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,525,8.80053,0,0,-9.94397,1.45341,-0.000136652,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,545,8.82053,0,0,-9.94397,1.45341,-0.000136652,0,0,0,0,0,0,1.39066e-309
2023,11,30,11,42,45,565,8.84053,0,0,-9.94568,1.4486,-0.000138175,0,0,0,0,0,0,1.39066e-309
