Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,07,17,16,42,349,12.021,1,10,10.575,10.2393,0.801495,0,-1.66158,176.757,10.66,9.66623,5,176.586
2023,12,07,17,16,42,369,12.041,1,10,10.5805,10.2583,0.814372,0,-1.66158,176.815,10.66,9.66623,5,176.586
2023,12,07,17,16,42,389,12.061,1,10,10.5805,10.2583,0.814372,0.0572958,-1.71887,176.757,10.66,9.66623,5,176.586
2023,12,07,17,16,42,409,12.081,1,10,10.5805,10.2583,0.814372,0.0572958,-1.71887,176.757,10.66,9.66623,5,176.586
2023,12,07,17,16,42,429,12.101,1,10,10.5783,10.259,0.826868,0.114592,-1.77617,176.815,10.66,9.66623,5,176.586
2023,12,07,17,16,42,449,12.121,1,10,10.5783,10.259,0.826868,0.114592,-1.77617,176.815,10.66,9.66623,5,176.586
2023,12,07,17,16,42,469,12.141,1,10,10.5855,10.256,0.839554,0.114592,-1.77617,176.815,10.66,9.66623,5,176.586
2023,12,07,17,16,42,489,12.161,1,10,10.5855,10.256,0.839554,0.0572958,-1.83347,176.815,10.66,9.66623,5,176.586
2023,12,07,17,16,42,509,12.1809,1,10,10.5676,10.2682,0.853074,0.0572958,-1.83347,176.757,10.66,9.66623,5,176.586
2023,12,07,17,16,42,529,12.201,1,10,10.5676,10.2682,0.853074,0,-1.83347,176.757,10.66,9.66623,5,176.586
2023,12,07,17,16,42,549,12.221,1,10,10.5598,10.2775,0.875219,0,-1.83347,176.757,10.66,9.66623,5,176.586
2023,12,07,17,16,42,569,12.241,1,10,10.5598,10.2775,0.875219,0,-1.83347,176.757,10.66,9.66623,5,176.586
2023,12,07,17,16,42,589,12.261,1,10,10.5534,10.2867,0.890936,-0.0572958,-1.77617,176.757,10.66,9.66623,5,176.586
2023,12,07,17,16,42,609,12.281,1,10,10.5454,10.2883,0.899125,-0.0572958,-1.77617,176.757,10.66,9.66623,5,176.586
2023,12,07,17,16,42,629,12.3009,1,10,10.5393,10.2945,0.907486,-0.0572958,-1.77617,176.815,10.66,9.66623,5,176.586
2023,12,07,17,16,42,649,12.321,1,10,10.5393,10.2945,0.907486,-0.0572958,-1.71887,176.815,10.66,9.66623,5,176.586
2023,12,07,17,16,42,669,12.341,1,10,10.5401,10.3073,0.924112,-0.0572958,-1.71887,176.815,10.66,9.66623,5,176.586
2023,12,07,17,16,42,689,12.3612,1,10,10.5401,10.3073,0.924112,0,-1.66158,176.815,10.66,9.66623,5,176.586
2023,12,07,17,16,42,710,12.381,1,10,10.5477,10.3144,0.939817,0,-1.66158,176.815,10.66,9.66623,5,176.586
2023,12,07,17,16,42,729,12.401,1,10,10.5477,10.3144,0.939817,0,-1.66158,176.815,10.66,9.66623,5,176.586
2023,12,07,17,16,42,749,12.421,1,10,10.5477,10.3144,0.939817,0,-1.60428,176.815,10.66,9.66623,5,176.586
2023,12,07,17,16,42,769,12.441,1,10,10.5402,10.3256,0.956817,0,-1.60428,176.815,10.66,9.66623,5,176.586
2023,12,07,17,16,42,789,12.461,1,10,10.5402,10.3256,0.956817,-0.0572958,-1.60428,176.815,10.66,9.66623,5,176.586
2023,12,07,17,16,42,809,12.481,1,10,10.5415,10.3335,0.985499,-0.0572958,-1.54699,176.815,10.66,9.66623,5,176.586
2023,12,07,17,16,42,829,12.501,1,10,10.5415,10.3335,0.985499,-0.114592,-1.54699,176.815,10.66,9.66623,5,176.586
2023,12,07,17,16,42,849,12.521,1,10,10.5235,10.3596,1.08619,-0.114592,-1.54699,176.815,10.66,9.66623,5,176.586
2023,12,07,17,16,42,869,12.541,1,10,10.5235,10.3596,1.08619,-0.171887,-1.54699,176.815,10.66,9.66623,5,176.586
2023,12,07,17,16,42,889,12.561,1,10,10.5181,10.3594,1.19317,-0.171887,-1.48969,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,42,909,12.581,1,10,10.5163,10.3559,1.25245,-0.171887,-1.48969,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,42,930,12.6022,1,10,10.5135,10.3515,1.31401,-0.171887,-1.48969,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,42,949,12.621,1,10,10.5135,10.3515,1.31401,-0.171887,-1.43239,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,42,970,12.6411,1,10,10.5087,10.357,1.42526,-0.171887,-1.43239,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,42,989,12.661,1,10,10.5087,10.357,1.42526,-0.171887,-1.3751,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,43,009,12.6812,1,10,10.5087,10.357,1.42526,-0.171887,-1.3751,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,43,029,12.701,1,10,10.5166,10.3619,1.51863,-0.171887,-1.3178,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,43,050,12.7219,1,10,10.5166,10.3619,1.51863,-0.171887,-1.3178,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,43,069,12.741,1,10,10.521,10.3669,1.58159,-0.171887,-1.26051,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,43,089,12.7611,1,10,10.521,10.3669,1.58159,-0.171887,-1.20321,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,43,109,12.781,1,10,10.521,10.3669,1.58159,-0.229183,-1.20321,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,43,129,12.801,1,10,10.5262,10.3732,1.50505,-0.229183,-1.14592,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,43,149,12.821,1,10,10.5277,10.373,1.45971,-0.286479,-1.08862,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,43,169,12.841,1,10,10.5277,10.373,1.45971,-0.286479,-1.03132,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,43,189,12.861,1,10,10.5278,10.3706,1.35525,-0.286479,-1.03132,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,43,209,12.881,1,10,10.5278,10.3706,1.35525,-0.343775,-0.974028,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,43,229,12.901,1,10,10.5278,10.3706,1.35525,-0.343775,-0.974028,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,43,250,12.921,1,10,10.5277,10.3705,1.26091,-0.286479,-0.974028,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,43,269,12.941,1,10,10.5277,10.3705,1.26091,-0.343775,-1.03132,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,43,289,12.961,1,10,10.5207,10.3601,1.18281,-0.343775,-1.03132,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,43,309,12.981,1,10,10.5207,10.3601,1.18281,-0.343775,-1.03132,176.872,10.66,9.66623,5,176.586
2023,12,07,17,16,43,329,13.001,1,10,10.515,10.3673,1.1222,-0.343775,-1.08862,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,349,13.021,1,10,10.515,10.3673,1.1222,-0.343775,-1.08862,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,371,13.0429,1,10,10.5145,10.3739,1.11774,-0.343775,-1.08862,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,389,13.061,1,10,10.519,10.3749,1.11914,-0.343775,-1.08862,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,409,13.081,1,10,10.5198,10.3838,1.12635,-0.40107,-1.08862,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,429,13.1009,1,10,10.5198,10.3838,1.12635,-0.40107,-1.08862,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,449,13.121,1,10,10.5121,10.3866,1.15188,-0.40107,-1.08862,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,469,13.141,1,10,10.5121,10.3866,1.15188,-0.40107,-1.08862,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,490,13.161,1,10,10.5121,10.3866,1.15188,-0.40107,-1.08862,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,509,13.181,1,10,10.5082,10.3811,1.18646,-0.40107,-1.03132,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,529,13.2012,1,10,10.5082,10.3811,1.18646,-0.458366,-1.03132,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,549,13.221,1,10,10.5063,10.3789,1.22624,-0.40107,-1.03132,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,571,13.2425,1,10,10.5063,10.3789,1.22624,-0.40107,-1.03132,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,589,13.261,1,10,10.5046,10.3751,1.28917,-0.458366,-1.03132,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,609,13.281,1,10,10.5046,10.3751,1.28917,-0.458366,-1.03132,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,629,13.301,1,10,10.5046,10.3751,1.28917,-0.458366,-1.03132,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,649,13.321,1,10,10.4898,10.3816,1.35163,-0.458366,-0.974028,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,669,13.341,1,10,10.495,10.3762,1.37016,-0.515662,-0.974028,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,691,13.363,1,10,10.495,10.3762,1.37016,-0.572958,-0.974028,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,709,13.381,1,10,10.5087,10.3667,1.40498,-0.572958,-0.974028,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,729,13.4012,1,10,10.5087,10.3667,1.40498,-0.630254,-0.974028,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,749,13.4209,1,10,10.5087,10.3667,1.40498,-0.630254,-0.974028,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,769,13.441,1,10,10.5103,10.3776,1.43402,-0.687549,-0.974028,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,789,13.461,1,10,10.5103,10.3776,1.43402,-0.630254,-0.916733,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,809,13.481,1,10,10.5062,10.3894,1.45727,-0.630254,-0.916733,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,829,13.501,1,10,10.5062,10.3894,1.45727,-0.572958,-0.916733,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,850,13.5214,1,10,10.5084,10.3754,1.48479,-0.630254,-0.859437,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,869,13.541,1,10,10.5084,10.3754,1.48479,-0.572958,-0.859437,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,890,13.5617,1,10,10.5084,10.3754,1.48479,-0.572958,-0.859437,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,909,13.5809,1,10,10.4978,10.3762,1.50496,-0.572958,-0.859437,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,930,13.6013,1,10,10.4951,10.3762,1.51161,-0.572958,-0.802141,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,949,13.621,1,10,10.4951,10.3762,1.51161,-0.572958,-0.802141,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,969,13.641,1,10,10.4812,10.3697,1.52527,-0.515662,-0.802141,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,43,989,13.661,1,10,10.4812,10.3697,1.52527,-0.515662,-0.802141,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,009,13.681,1,10,10.4804,10.3611,1.53953,-0.515662,-0.744845,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,029,13.701,1,10,10.4804,10.3611,1.53953,-0.515662,-0.744845,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,049,13.721,1,10,10.4804,10.3611,1.53953,-0.515662,-0.687549,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,069,13.741,1,10,10.5033,10.3465,1.55599,-0.515662,-0.687549,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,089,13.761,1,10,10.5033,10.3465,1.55599,-0.515662,-0.687549,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,109,13.781,1,10,10.4977,10.3428,1.5732,-0.458366,-0.687549,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,130,13.8012,1,10,10.4977,10.3428,1.5732,-0.458366,-0.630254,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,149,13.821,1,10,10.4833,10.3658,1.60267,-0.458366,-0.630254,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,169,13.841,1,10,10.4833,10.3658,1.60267,-0.40107,-0.572958,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,189,13.861,1,10,10.4779,10.3621,1.62537,-0.40107,-0.572958,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,209,13.881,1,10,10.4713,10.3646,1.63817,-0.40107,-0.572958,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,229,13.901,1,10,10.4717,10.3614,1.65129,-0.343775,-0.572958,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,249,13.921,1,10,10.4717,10.3614,1.65129,-0.343775,-0.572958,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,269,13.941,1,10,10.4718,10.3635,1.6779,-0.343775,-0.572958,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,290,13.961,1,10,10.4718,10.3635,1.6779,-0.343775,-0.572958,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,309,13.981,1,10,10.4718,10.3635,1.6779,-0.343775,-0.572958,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,329,14.001,1,10,10.465,10.3603,1.70384,-0.343775,-0.515662,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,349,14.021,1,10,10.465,10.3603,1.70384,-0.343775,-0.515662,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,370,14.0415,1,10,10.4588,10.3593,1.72934,-0.343775,-0.458366,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,389,14.061,1,10,10.4588,10.3593,1.72934,-0.286479,-0.458366,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,409,14.0811,1,10,10.4625,10.3605,1.76436,-0.343775,-0.458366,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,429,14.101,1,10,10.4625,10.3605,1.76436,-0.286479,-0.458366,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,449,14.121,1,10,10.4625,10.3605,1.76436,-0.286479,-0.458366,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,469,14.141,1,10,10.4688,10.3424,1.79545,-0.286479,-0.458366,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,492,14.161,1,10,10.4695,10.3466,1.80425,-0.343775,-0.458366,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,509,14.181,1,10,10.4695,10.3466,1.80425,-0.343775,-0.458366,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,529,14.201,1,10,10.4769,10.3321,1.82211,-0.343775,-0.40107,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,549,14.221,1,10,10.4769,10.3321,1.82211,-0.343775,-0.40107,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,44,569,14.241,1,10,10.4769,10.3321,1.82211,-0.286479,-0.40107,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,589,14.261,1,10,10.4821,10.3183,1.83964,-0.286479,-0.40107,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,611,14.2816,1,10,10.4821,10.3183,1.83964,-0.286479,-0.40107,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,629,14.3009,1,10,10.4838,10.3095,1.85638,-0.229183,-0.458366,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,650,14.3219,1,10,10.4838,10.3095,1.85638,-0.229183,-0.458366,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,669,14.3411,1,10,10.4731,10.3208,1.88015,-0.286479,-0.40107,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,690,14.361,1,10,10.4731,10.3208,1.88015,-0.286479,-0.40107,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,709,14.381,1,10,10.4731,10.3208,1.88015,-0.286479,-0.40107,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,729,14.401,1,10,10.4855,10.3041,1.90634,-0.286479,-0.40107,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,749,14.421,1,10,10.4862,10.3039,1.91526,-0.286479,-0.40107,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,769,14.4413,1,10,10.4862,10.3039,1.91526,-0.286479,-0.40107,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,789,14.461,1,10,10.4627,10.2989,1.93333,-0.286479,-0.40107,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,809,14.4812,1,10,10.4627,10.2989,1.93333,-0.343775,-0.458366,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,829,14.5009,1,10,10.4491,10.3183,1.95111,-0.343775,-0.458366,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,851,14.5233,1,10,10.4491,10.3183,1.95111,-0.343775,-0.458366,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,869,14.5409,1,10,10.4491,10.3183,1.95111,-0.343775,-0.458366,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,889,14.561,1,10,10.4454,10.311,1.96858,-0.343775,-0.515662,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,909,14.581,1,10,10.4454,10.311,1.96858,-0.343775,-0.515662,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,929,14.601,1,10,10.4485,10.3042,1.98625,-0.343775,-0.458366,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,949,14.6209,1,10,10.4485,10.3042,1.98625,-0.343775,-0.458366,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,44,969,14.641,1,10,10.4618,10.2953,2.00468,-0.343775,-0.515662,177.044,10.66,9.66623,5,176.586
2023,12,07,17,16,44,989,14.661,1,10,10.4618,10.2953,2.00468,-0.343775,-0.515662,177.044,10.66,9.66623,5,176.586
2023,12,07,17,16,45,010,14.6815,1,10,10.4512,10.298,2.03487,-0.343775,-0.458366,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,029,14.701,1,10,10.4512,10.298,2.03487,-0.343775,-0.458366,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,050,14.7215,1,10,10.4512,10.298,2.03487,-0.40107,-0.458366,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,070,14.7415,1,10,10.4236,10.2765,2.06854,-0.40107,-0.458366,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,090,14.7612,1,10,10.4256,10.2786,2.08018,-0.40107,-0.458366,177.044,10.66,9.66623,5,176.586
2023,12,07,17,16,45,109,14.781,1,10,10.4256,10.2786,2.08018,-0.40107,-0.458366,177.044,10.66,9.66623,5,176.586
2023,12,07,17,16,45,130,14.8016,1,10,10.4387,10.2637,2.10476,-0.40107,-0.458366,177.044,10.66,9.66623,5,176.586
2023,12,07,17,16,45,149,14.821,1,10,10.4387,10.2637,2.10476,-0.40107,-0.458366,177.044,10.66,9.66623,5,176.586
2023,12,07,17,16,45,169,14.841,1,10,10.4287,10.2639,2.12804,-0.40107,-0.458366,177.044,10.66,9.66623,5,176.586
2023,12,07,17,16,45,189,14.861,1,10,10.4287,10.2639,2.12804,-0.40107,-0.458366,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,210,14.881,1,10,10.4287,10.2639,2.12804,-0.40107,-0.458366,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,229,14.901,1,10,10.4303,10.2536,2.15046,-0.40107,-0.458366,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,249,14.9211,1,10,10.4303,10.2536,2.15046,-0.40107,-0.458366,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,269,14.9409,1,10,10.4154,10.2556,2.16915,-0.458366,-0.458366,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,290,14.9612,1,10,10.4154,10.2556,2.16915,-0.458366,-0.40107,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,309,14.981,1,10,10.4169,10.2536,2.19597,-0.458366,-0.40107,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,331,15.0029,1,10,10.4169,10.2536,2.19597,-0.458366,-0.40107,177.044,10.66,9.66623,5,176.586
2023,12,07,17,16,45,349,15.021,1,10,10.423,10.243,2.21307,-0.458366,-0.40107,177.044,10.66,9.66623,5,176.586
2023,12,07,17,16,45,369,15.041,1,10,10.4275,10.2388,2.22135,-0.458366,-0.40107,177.044,10.66,9.66623,5,176.586
2023,12,07,17,16,45,389,15.061,1,10,10.4284,10.2418,2.22962,-0.458366,-0.40107,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,412,15.0842,1,10,10.4284,10.2418,2.22962,-0.458366,-0.40107,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,429,15.101,1,10,10.4234,10.2319,2.24742,-0.458366,-0.40107,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,449,15.121,1,10,10.4234,10.2319,2.24742,-0.458366,-0.343775,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,469,15.141,1,10,10.4253,10.2337,2.26677,-0.458366,-0.343775,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,489,15.1611,1,10,10.4253,10.2337,2.26677,-0.458366,-0.343775,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,509,15.181,1,10,10.4253,10.2337,2.26677,-0.458366,-0.343775,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,529,15.201,1,10,10.4088,10.229,2.28755,-0.40107,-0.343775,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,549,15.221,1,10,10.4088,10.229,2.28755,-0.40107,-0.343775,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,569,15.241,1,10,10.4139,10.2198,2.31847,-0.40107,-0.343775,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,589,15.261,1,10,10.4139,10.2198,2.31847,-0.40107,-0.343775,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,609,15.281,1,10,10.4139,10.2198,2.31847,-0.40107,-0.343775,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,629,15.301,1,10,10.4053,10.2141,2.34724,-0.40107,-0.343775,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,649,15.321,1,10,10.3976,10.2117,2.35659,-0.40107,-0.343775,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,669,15.341,1,10,10.3976,10.2117,2.35659,-0.458366,-0.343775,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,691,15.361,1,10,10.4069,10.2173,2.37441,-0.458366,-0.343775,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,709,15.381,1,10,10.4069,10.2173,2.37441,-0.458366,-0.343775,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,729,15.401,1,10,10.4069,10.2173,2.37441,-0.458366,-0.343775,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,749,15.421,1,10,10.3744,10.2183,2.39065,-0.458366,-0.343775,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,769,15.441,1,10,10.3744,10.2183,2.39065,-0.458366,-0.286479,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,789,15.461,1,10,10.3568,10.2194,2.41327,-0.458366,-0.286479,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,809,15.481,1,10,10.3568,10.2194,2.41327,-0.458366,-0.286479,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,829,15.501,1,10,10.3519,10.211,2.42564,-0.458366,-0.286479,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,849,15.521,1,10,10.3458,10.2042,2.43093,-0.458366,-0.286479,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,869,15.541,1,10,10.3531,10.1975,2.43605,-0.458366,-0.286479,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,889,15.561,1,10,10.3531,10.1975,2.43605,-0.458366,-0.286479,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,909,15.581,1,10,10.3456,10.181,2.44609,-0.458366,-0.286479,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,930,15.601,1,10,10.3456,10.181,2.44609,-0.458366,-0.286479,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,949,15.621,1,10,10.3427,10.1762,2.45525,-0.458366,-0.286479,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,45,970,15.6411,1,10,10.3427,10.1762,2.45525,-0.458366,-0.286479,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,45,989,15.661,1,10,10.3427,10.1762,2.45525,-0.458366,-0.286479,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,46,009,15.681,1,10,10.3513,10.1771,2.46453,-0.458366,-0.286479,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,46,029,15.701,1,10,10.3513,10.1771,2.46453,-0.40107,-0.286479,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,46,049,15.7213,1,10,10.3584,10.182,2.47471,-0.40107,-0.286479,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,46,069,15.741,1,10,10.3584,10.182,2.47471,-0.40107,-0.286479,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,46,089,15.761,1,10,10.3663,10.1656,2.49647,-0.40107,-0.286479,176.987,10.66,9.66623,5,176.586
2023,12,07,17,16,46,109,15.781,1,10,10.3663,10.1656,2.49647,-0.343775,-0.343775,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,46,129,15.801,1,10,10.3663,10.1656,2.49647,-0.40107,-0.343775,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,46,149,15.821,1,10,10.4177,10.1209,2.52365,-0.40107,-0.343775,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,46,169,15.841,1,10,10.408,10.1255,2.53473,-0.40107,-0.343775,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,46,189,15.861,1,10,10.408,10.1255,2.53473,-0.40107,-0.343775,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,46,209,15.881,1,10,10.4004,10.1217,2.55781,-0.40107,-0.343775,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,46,229,15.901,1,10,10.4004,10.1217,2.55781,-0.40107,-0.343775,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,46,249,15.921,1,10,10.4004,10.1217,2.55781,-0.40107,-0.343775,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,46,269,15.941,1,10,10.3851,10.1202,2.58144,-0.40107,-0.286479,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,46,289,15.961,1,10,10.3851,10.1202,2.58144,-0.40107,-0.229183,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,46,309,15.981,1,10,10.3777,10.1081,2.60421,-0.458366,-0.229183,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,46,329,16.001,1,10,10.3777,10.1081,2.60421,-0.40107,-0.114592,176.929,10.66,9.66623,5,176.586
2023,12,07,17,16,46,349,16.021,1,10,10.3616,10.1006,2.63592,-0.458366,-0.0572958,176.929,10.66,9.66623,5,176.586
