Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,11,30,16,58,58,468,16.7406,1,10,-9.51355,1.55409,3.38196,0.802141,0.40107,176.815,-9.63,1.8,4,176.987
2023,11,30,16,58,58,488,16.7606,1,10,-9.51355,1.55409,3.38196,0.859437,0.40107,176.815,-9.63,1.8,4,176.987
2023,11,30,16,58,58,508,16.7806,1,10,-9.51023,1.54629,3.38625,0.859437,0.40107,176.815,-9.63,1.8,4,176.987
2023,11,30,16,58,58,528,16.8006,1,10,-9.51023,1.54629,3.38625,0.859437,0.40107,176.815,-9.63,1.8,4,176.987
2023,11,30,16,58,58,548,16.8206,1,10,-9.50904,1.56282,3.39101,0.859437,0.458366,176.815,-9.63,1.8,4,176.987
2023,11,30,16,58,58,568,16.8406,1,10,-9.50904,1.56282,3.39101,0.859437,0.458366,176.815,-9.63,1.8,4,176.987
2023,11,30,16,58,58,588,16.8606,1,10,-9.50904,1.56282,3.39101,0.859437,0.458366,176.815,-9.63,1.8,4,176.987
2023,11,30,16,58,58,608,16.8806,1,10,-9.50652,1.54207,3.39829,0.859437,0.458366,176.815,-9.63,1.8,4,176.987
2023,11,30,16,58,58,628,16.9006,1,10,-9.50652,1.54207,3.39829,0.859437,0.458366,176.872,-9.63,1.8,4,176.987
2023,11,30,16,58,58,648,16.9206,1,10,-9.5091,1.5762,3.40476,0.859437,0.515662,176.872,-9.63,1.8,4,176.987
2023,11,30,16,58,58,668,16.9406,1,10,-9.50804,1.59704,3.40646,0.859437,0.458366,176.872,-9.63,1.8,4,176.987
2023,11,30,16,58,58,688,16.9606,1,10,-9.50804,1.59704,3.40646,0.859437,0.458366,176.872,-9.63,1.8,4,176.987
2023,11,30,16,58,58,708,16.9806,1,10,-9.50804,1.59704,3.40646,0.859437,0.458366,176.872,-9.63,1.8,4,176.987
2023,11,30,16,58,58,728,17.0006,1,10,-9.49177,1.66732,3.41054,0.859437,0.458366,176.872,-9.63,1.8,4,176.987
2023,11,30,16,58,58,748,17.0206,1,10,-9.49177,1.66732,3.41054,0.859437,0.458366,176.872,-9.63,1.8,4,176.987
2023,11,30,16,58,58,768,17.0406,1,10,-9.4789,1.72957,3.4146,0.859437,0.458366,176.872,-9.63,1.8,4,176.987
2023,11,30,16,58,58,788,17.0606,1,10,-9.4789,1.72957,3.4146,0.916733,0.458366,176.872,-9.63,1.8,4,176.987
2023,11,30,16,58,58,808,17.0806,1,10,-9.48549,1.7637,3.41831,0.916733,0.458366,176.872,-9.63,1.8,4,176.987
2023,11,30,16,58,58,828,17.1006,1,10,-9.48549,1.7637,3.41831,0.916733,0.458366,176.872,-9.63,1.8,4,176.987
2023,11,30,16,58,58,848,17.1206,1,10,-9.48549,1.7637,3.41831,0.916733,0.458366,176.872,-9.63,1.8,4,176.987
2023,11,30,16,58,58,868,17.1406,1,10,-9.51125,1.79568,3.42437,0.916733,0.458366,176.872,-9.63,1.8,4,176.987
2023,11,30,16,58,58,888,17.1606,1,10,-9.51125,1.79568,3.42437,0.859437,0.458366,176.872,-9.63,1.8,4,176.987
2023,11,30,16,58,58,908,17.1806,1,10,-9.52144,1.77853,3.43146,0.859437,0.458366,176.872,-9.63,1.8,4,176.987
2023,11,30,16,58,58,928,17.2006,1,10,-9.5252,1.75711,3.43366,0.859437,0.40107,176.872,-9.63,1.8,4,176.987
2023,11,30,16,58,58,948,17.2206,1,10,-9.5252,1.75711,3.43366,0.859437,0.40107,176.929,-9.63,1.8,4,176.987
2023,11,30,16,58,58,968,17.2406,1,10,-9.5252,1.75711,3.43366,0.916733,0.40107,176.929,-9.63,1.8,4,176.987
2023,11,30,16,58,58,988,17.2606,1,10,-9.53193,1.7437,3.43849,0.859437,0.40107,176.929,-9.63,1.8,4,176.987
2023,11,30,16,58,59,008,17.2806,1,10,-9.53193,1.7437,3.43849,0.916733,0.40107,176.929,-9.63,1.8,4,176.987
2023,11,30,16,58,59,028,17.3006,1,10,-9.52958,1.70668,3.44321,0.916733,0.343775,176.929,-9.63,1.8,4,176.987
2023,11,30,16,58,59,048,17.3206,1,10,-9.52958,1.70668,3.44321,0.916733,0.343775,176.929,-9.63,1.8,4,176.987
2023,11,30,16,58,59,068,17.3406,1,10,-9.52076,1.68816,3.44869,0.916733,0.343775,176.929,-9.63,1.8,4,176.987
2023,11,30,16,58,59,088,17.3606,1,10,-9.52076,1.68816,3.44869,0.916733,0.343775,176.929,-9.63,1.8,4,176.987
2023,11,30,16,58,59,108,17.3806,1,10,-9.52468,1.68656,3.45421,0.859437,0.286479,176.929,-9.63,1.8,4,176.987
2023,11,30,16,58,59,128,17.4006,1,10,-9.52468,1.68656,3.45421,0.859437,0.286479,176.929,-9.63,1.8,4,176.987
2023,11,30,16,58,59,148,17.4206,1,10,-9.52468,1.68656,3.45421,0.859437,0.229183,176.987,-9.63,1.8,4,176.987
2023,11,30,16,58,59,168,17.4407,1,10,-9.53109,1.68658,3.46117,0.859437,0.229183,176.987,-9.63,1.8,4,176.987
2023,11,30,16,58,59,188,17.4606,1,10,-9.53109,1.68658,3.46117,0.859437,0.229183,176.987,-9.63,1.8,4,176.987
2023,11,30,16,58,59,208,17.4806,1,10,-9.53061,1.66895,3.46911,0.859437,0.171887,176.987,-9.63,1.8,4,176.987
2023,11,30,16,58,59,228,17.5006,1,10,-9.53484,1.65634,3.47153,0.859437,0.171887,176.987,-9.63,1.8,4,176.987
2023,11,30,16,58,59,248,17.5206,1,10,-9.53484,1.65634,3.47153,0.859437,0.114592,176.987,-9.63,1.8,4,176.987
2023,11,30,16,58,59,268,17.5406,1,10,-9.53484,1.65634,3.47153,0.859437,0.114592,176.987,-9.63,1.8,4,176.987
2023,11,30,16,58,59,288,17.5606,1,10,-9.53546,1.62194,3.47613,0.859437,0.114592,176.987,-9.63,1.8,4,176.987
2023,11,30,16,58,59,308,17.5806,1,10,-9.53546,1.62194,3.47613,0.859437,0.114592,176.987,-9.63,1.8,4,176.987
2023,11,30,16,58,59,328,17.6006,1,10,-9.53981,1.60301,3.48063,0.859437,0.114592,176.987,-9.63,1.8,4,176.987
2023,11,30,16,58,59,348,17.6206,1,10,-9.53981,1.60301,3.48063,0.859437,0.171887,177.044,-9.63,1.8,4,176.987
2023,11,30,16,58,59,368,17.6406,1,10,-9.54442,1.57644,3.48521,0.859437,0.171887,177.044,-9.63,1.8,4,176.987
2023,11,30,16,58,59,388,17.6606,1,10,-9.54442,1.57644,3.48521,0.859437,0.171887,177.044,-9.63,1.8,4,176.987
2023,11,30,16,58,59,408,17.6806,1,10,-9.54568,1.59148,3.49032,0.859437,0.171887,177.044,-9.63,1.8,4,176.987
2023,11,30,16,58,59,428,17.7006,1,10,-9.54568,1.59148,3.49032,0.859437,0.171887,177.044,-9.63,1.8,4,176.987
2023,11,30,16,58,59,448,17.7206,1,10,-9.54568,1.59148,3.49032,0.802141,0.171887,177.044,-9.63,1.8,4,176.987
2023,11,30,16,58,59,468,17.7406,1,10,-9.53902,1.58508,3.49737,0.859437,0.171887,177.044,-9.63,1.8,4,176.987
2023,11,30,16,58,59,488,17.7606,1,10,-9.53902,1.58508,3.49737,0.802141,0.171887,177.101,-9.63,1.8,4,176.987
2023,11,30,16,58,59,508,17.7806,1,10,-9.54647,1.55179,3.50416,0.802141,0.171887,177.101,-9.63,1.8,4,176.987
2023,11,30,16,58,59,528,17.8006,1,10,-9.54985,1.55145,3.50612,0.802141,0.171887,177.101,-9.63,1.8,4,176.987
2023,11,30,16,58,59,548,17.8206,1,10,-9.54985,1.55145,3.50612,0.802141,0.114592,177.101,-9.63,1.8,4,176.987
2023,11,30,16,58,59,568,17.8406,1,10,-9.54985,1.55145,3.50612,0.859437,0.114592,177.101,-9.63,1.8,4,176.987
2023,11,30,16,58,59,588,17.8606,1,10,-9.54484,1.555,3.51011,0.859437,0.114592,177.101,-9.63,1.8,4,176.987
2023,11,30,16,58,59,608,17.8806,1,10,-9.54484,1.555,3.51011,0.859437,0.114592,177.101,-9.63,1.8,4,176.987
2023,11,30,16,58,59,629,17.9006,1,10,-9.54342,1.57231,3.51427,0.859437,0.171887,177.101,-9.63,1.8,4,176.987
2023,11,30,16,58,59,648,17.9206,1,10,-9.54342,1.57231,3.51427,0.859437,0.171887,177.101,-9.63,1.8,4,176.987
2023,11,30,16,58,59,668,17.9406,1,10,-9.54085,1.57829,3.51806,0.859437,0.171887,177.101,-9.63,1.8,4,176.987
2023,11,30,16,58,59,688,17.9606,1,10,-9.54085,1.57829,3.51806,0.859437,0.171887,177.101,-9.63,1.8,4,176.987
2023,11,30,16,58,59,708,17.9806,1,10,-9.54241,1.56707,3.52214,0.859437,0.229183,177.159,-9.63,1.8,4,176.987
2023,11,30,16,58,59,728,18.0007,1,10,-9.54241,1.56707,3.52214,0.859437,0.229183,177.159,-9.63,1.8,4,176.987
2023,11,30,16,58,59,748,18.0206,1,10,-9.54241,1.56707,3.52214,0.859437,0.229183,177.159,-9.63,1.8,4,176.987
2023,11,30,16,58,59,768,18.0406,1,10,-9.54501,1.58656,3.5278,0.859437,0.229183,177.159,-9.63,1.8,4,176.987
2023,11,30,16,58,59,788,18.0606,1,10,-9.54501,1.58656,3.5278,0.859437,0.229183,177.159,-9.63,1.8,4,176.987
2023,11,30,16,58,59,808,18.0806,1,10,-9.5376,1.61641,3.53392,0.859437,0.229183,177.159,-9.63,1.8,4,176.987
2023,11,30,16,58,59,828,18.1006,1,10,-9.53751,1.64134,3.5356,0.916733,0.229183,177.159,-9.63,1.8,4,176.987
2023,11,30,16,58,59,848,18.1206,1,10,-9.53751,1.64134,3.5356,0.916733,0.229183,177.159,-9.63,1.8,4,176.987
2023,11,30,16,58,59,868,18.1406,1,10,-9.53751,1.64134,3.5356,0.916733,0.229183,177.159,-9.63,1.8,4,176.987
2023,11,30,16,58,59,888,18.1606,1,10,-9.5271,1.69363,3.53973,0.916733,0.229183,177.159,-9.63,1.8,4,176.987
2023,11,30,16,58,59,908,18.1806,1,10,-9.5271,1.69363,3.53973,0.916733,0.229183,177.159,-9.63,1.8,4,176.987
2023,11,30,16,58,59,928,18.2006,1,10,-9.5177,1.70238,3.54358,0.916733,0.286479,177.159,-9.63,1.8,4,176.987
2023,11,30,16,58,59,948,18.2213,1,10,-9.5177,1.70238,3.54358,0.916733,0.286479,177.159,-9.63,1.8,4,176.987
2023,11,30,16,58,59,968,18.2407,1,10,-9.53139,1.6782,3.551,0.916733,0.286479,177.216,-9.63,1.8,4,176.987
2023,11,30,16,58,59,988,18.2606,1,10,-9.53139,1.6782,3.551,0.916733,0.286479,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,008,18.2806,1,10,-9.52984,1.66136,3.5742,0.916733,0.286479,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,028,18.3006,1,10,-9.52984,1.66136,3.5742,0.974028,0.286479,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,048,18.3206,1,10,-9.52984,1.66136,3.5742,0.916733,0.286479,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,068,18.3406,1,10,-9.52965,1.69489,3.62561,0.916733,0.229183,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,088,18.3606,1,10,-9.52965,1.69489,3.62561,0.974028,0.229183,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,108,18.3806,1,10,-9.48358,1.74229,3.68448,0.974028,0.229183,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,128,18.4006,1,10,-9.47609,1.77014,3.70098,0.974028,0.229183,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,149,18.4206,1,10,-9.47609,1.77014,3.70098,0.974028,0.171887,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,168,18.4406,1,10,-9.45552,1.84017,3.73155,0.974028,0.171887,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,188,18.4606,1,10,-9.45552,1.84017,3.73155,0.974028,0.114592,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,208,18.4806,1,10,-9.45552,1.84017,3.73155,0.974028,0.114592,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,228,18.5006,1,10,-9.4311,1.93733,3.73799,0.974028,0.114592,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,248,18.5206,1,10,-9.4311,1.93733,3.73799,0.974028,0.171887,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,268,18.5406,1,10,-9.42254,2.04368,3.71763,0.974028,0.171887,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,288,18.5606,1,10,-9.42254,2.04368,3.71763,1.03132,0.171887,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,308,18.5806,1,10,-9.42254,2.04368,3.71763,1.03132,0.171887,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,328,18.6006,1,10,-9.44515,2.11306,3.66326,1.03132,0.171887,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,348,18.6206,1,10,-9.44515,2.11306,3.66326,1.08862,0.171887,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,368,18.6406,1,10,-9.50041,2.06749,3.59276,1.08862,0.171887,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,388,18.6606,1,10,-9.51654,2.0434,3.56565,1.08862,0.171887,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,408,18.6806,1,10,-9.51654,2.0434,3.56565,1.08862,0.114592,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,428,18.7006,1,10,-9.51654,2.0434,3.56565,1.14592,0.114592,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,448,18.7206,1,10,-9.55142,2.01466,3.50383,1.14592,0.0572958,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,468,18.7406,1,10,-9.55142,2.01466,3.50383,1.14592,0.0572958,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,488,18.7606,1,10,-9.57627,1.97664,3.46113,1.14592,0,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,508,18.7806,1,10,-9.57627,1.97664,3.46113,1.14592,0,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,528,18.8006,1,10,-9.57787,1.91807,3.45458,1.14592,0,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,548,18.8206,1,10,-9.57787,1.91807,3.45458,1.14592,0,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,568,18.8406,1,10,-9.58156,1.87871,3.45536,1.14592,0,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,588,18.8606,1,10,-9.58156,1.87871,3.45536,1.14592,0,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,608,18.8806,1,10,-9.58156,1.87871,3.45536,1.14592,0,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,629,18.9006,1,10,-9.59002,1.80614,3.46656,1.14592,0,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,648,18.9206,1,10,-9.59002,1.80614,3.46656,1.20321,0,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,668,18.9406,1,10,-9.57955,1.74898,3.48334,1.20321,0,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,00,688,18.9606,1,10,-9.57886,1.72317,3.48984,1.20321,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,00,708,18.9807,1,10,-9.57886,1.72317,3.48984,1.20321,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,00,728,19.0006,1,10,-9.57886,1.72317,3.48984,1.20321,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,00,748,19.0206,1,10,-9.57809,1.67711,3.50335,1.20321,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,00,768,19.0406,1,10,-9.57809,1.67711,3.50335,1.20321,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,00,788,19.0606,1,10,-9.56863,1.65434,3.51663,1.20321,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,00,808,19.0806,1,10,-9.56863,1.65434,3.51663,1.20321,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,00,828,19.1006,1,10,-9.56704,1.62946,3.52866,1.20321,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,00,848,19.1206,1,10,-9.56704,1.62946,3.52866,1.20321,-0.0572958,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,00,868,19.1406,1,10,-9.56118,1.59397,3.5383,1.20321,-0.0572958,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,00,888,19.1606,1,10,-9.56118,1.59397,3.5383,1.20321,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,00,908,19.1806,1,10,-9.56118,1.59397,3.5383,1.20321,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,00,928,19.2006,1,10,-9.54596,1.60752,3.54981,1.14592,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,00,948,19.2206,1,10,-9.54596,1.60752,3.54981,1.14592,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,00,968,19.2406,1,10,-9.54719,1.58475,3.55547,1.14592,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,00,988,19.2606,1,10,-9.5454,1.57303,3.55727,1.14592,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,008,19.2806,1,10,-9.5454,1.57303,3.55727,1.14592,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,028,19.3006,1,10,-9.5454,1.57303,3.55727,1.08862,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,048,19.3206,1,10,-9.55546,1.56527,3.56039,1.14592,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,068,19.3406,1,10,-9.55546,1.56527,3.56039,1.14592,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,088,19.3606,1,10,-9.56801,1.57239,3.56238,1.08862,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,108,19.3806,1,10,-9.56801,1.57239,3.56238,1.08862,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,128,19.4006,1,10,-9.57864,1.53012,3.56347,1.08862,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,148,19.4206,1,10,-9.57864,1.53012,3.56347,1.03132,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,168,19.4406,1,10,-9.57864,1.53012,3.56347,1.03132,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,188,19.4606,1,10,-9.58131,1.52607,3.56636,1.03132,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,208,19.4806,1,10,-9.58131,1.52607,3.56636,0.974028,0,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,228,19.5006,1,10,-9.56961,1.54722,3.56809,0.974028,0.0572958,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,248,19.5206,1,10,-9.57195,1.54188,3.56861,0.974028,0.0572958,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,268,19.5406,1,10,-9.57195,1.54188,3.56861,0.974028,0.0572958,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,288,19.5606,1,10,-9.57195,1.54188,3.56861,0.974028,0.114592,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,308,19.5806,1,10,-9.56957,1.51821,3.56883,0.974028,0.114592,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,328,19.6006,1,10,-9.56957,1.51821,3.56883,0.974028,0.114592,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,348,19.6208,1,10,-9.57301,1.50482,3.5682,0.974028,0.171887,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,368,19.6406,1,10,-9.57301,1.50482,3.5682,0.974028,0.171887,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,388,19.6606,1,10,-9.57116,1.49285,3.5671,0.974028,0.171887,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,408,19.6806,1,10,-9.57116,1.49285,3.5671,1.03132,0.171887,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,428,19.7006,1,10,-9.57745,1.48835,3.56567,0.974028,0.171887,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,448,19.7206,1,10,-9.57745,1.48835,3.56567,1.03132,0.171887,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,468,19.7408,1,10,-9.57745,1.48835,3.56567,0.974028,0.171887,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,488,19.7606,1,10,-9.5773,1.47933,3.56326,0.974028,0.171887,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,508,19.7806,1,10,-9.5773,1.47933,3.56326,0.974028,0.171887,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,528,19.8006,1,10,-9.58057,1.48381,3.5611,0.974028,0.171887,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,548,19.8206,1,10,-9.58733,1.48809,3.56052,0.974028,0.171887,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,568,19.8406,1,10,-9.58733,1.48809,3.56052,0.974028,0.171887,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,588,19.8606,1,10,-9.58733,1.48809,3.56052,0.974028,0.171887,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,608,19.8806,1,10,-9.58337,1.488,3.55946,0.974028,0.229183,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,628,19.9006,1,10,-9.58337,1.488,3.55946,0.974028,0.229183,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,648,19.9206,1,10,-9.58683,1.48376,3.55803,0.974028,0.229183,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,668,19.9406,1,10,-9.58683,1.48376,3.55803,0.974028,0.286479,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,688,19.9606,1,10,-9.58981,1.49921,3.5552,0.974028,0.286479,177.273,-9.63,1.8,4,176.987
2023,11,30,16,59,01,708,19.9806,1,10,-9.58981,1.49921,3.5552,0.974028,0.286479,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,01,728,20.0006,1,10,-9.58981,1.49921,3.5552,0.974028,0.286479,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,01,748,20.0206,1,10,-9.59161,1.50604,3.55043,0.974028,0.343775,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,01,768,20.0406,1,10,-9.59161,1.50604,3.55043,1.03132,0.343775,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,01,788,20.0606,1,10,-9.58764,1.48734,3.54711,1.03132,0.343775,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,01,808,20.0806,1,10,-9.59699,1.49322,3.54642,1.03132,0.343775,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,01,828,20.1006,1,10,-9.59699,1.49322,3.54642,1.03132,0.343775,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,01,848,20.1206,1,10,-9.59699,1.49322,3.54642,1.03132,0.343775,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,01,868,20.1406,1,10,-9.59244,1.50032,3.54523,1.08862,0.40107,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,01,888,20.1606,1,10,-9.59244,1.50032,3.54523,1.08862,0.40107,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,01,908,20.1806,1,10,-9.58974,1.47199,3.54505,1.08862,0.40107,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,01,928,20.2006,1,10,-9.58974,1.47199,3.54505,1.03132,0.40107,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,01,948,20.2206,1,10,-9.58851,1.49388,3.54546,1.03132,0.40107,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,01,968,20.2406,1,10,-9.58851,1.49388,3.54546,1.03132,0.40107,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,01,988,20.2606,1,10,-9.58851,1.49388,3.54546,1.03132,0.458366,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,02,008,20.2806,1,10,-9.59141,1.48295,3.54669,1.03132,0.458366,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,02,028,20.3006,1,10,-9.59141,1.48295,3.54669,1.03132,0.458366,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,02,048,20.3206,1,10,-9.59144,1.46741,3.54825,1.03132,0.458366,177.216,-9.63,1.8,4,176.987
2023,11,30,16,59,02,068,20.3406,1,10,-9.58879,1.47585,3.54875,1.03132,0.458366,177.159,-9.63,1.8,4,176.987
2023,11,30,16,59,02,088,20.3606,1,10,-9.58879,1.47585,3.54875,1.03132,0.458366,177.159,-9.63,1.8,4,176.987
2023,11,30,16,59,02,108,20.3806,1,10,-9.58879,1.47585,3.54875,1.03132,0.458366,177.159,-9.63,1.8,4,176.987
2023,11,30,16,59,02,128,20.4006,1,10,-9.59793,1.46332,3.54977,1.03132,0.458366,177.159,-9.63,1.8,4,176.987
2023,11,30,16,59,02,148,20.4206,1,10,-9.59793,1.46332,3.54977,1.03132,0.458366,177.159,-9.63,1.8,4,176.987
2023,11,30,16,59,02,168,20.4406,1,10,-9.59449,1.45321,3.55056,0.974028,0.458366,177.159,-9.63,1.8,4,176.987
2023,11,30,16,59,02,188,20.4606,1,10,-9.59449,1.45321,3.55056,0.974028,0.458366,177.159,-9.63,1.8,4,176.987
2023,11,30,16,59,02,208,20.4806,1,10,-9.59449,1.45321,3.55056,0.974028,0.458366,177.159,-9.63,1.8,4,176.987
2023,11,30,16,59,02,228,20.5006,1,10,-9.59628,1.46456,3.55143,0.974028,0.458366,177.159,-9.63,1.8,4,176.987
2023,11,30,16,59,02,248,20.5206,1,10,-9.59628,1.46456,3.55143,0.974028,0.458366,177.159,-9.63,1.8,4,176.987
2023,11,30,16,59,02,268,20.5406,1,10,-9.59396,1.49147,3.55181,0.974028,0.515662,177.159,-9.63,1.8,4,176.987
2023,11,30,16,59,02,288,20.5606,1,10,-9.59159,1.49034,3.55183,0.974028,0.515662,177.159,-9.63,1.8,4,176.987
2023,11,30,16,59,02,308,20.5806,1,10,-9.59159,1.49034,3.55183,0.974028,0.515662,177.159,-9.63,1.8,4,176.987
2023,11,30,16,59,02,328,20.6006,1,10,-9.59159,1.49034,3.55183,1.03132,0.572958,177.159,-9.63,1.8,4,176.987
2023,11,30,16,59,02,348,20.6206,1,10,-9.5896,1.48623,3.55182,1.03132,0.630254,177.159,-9.63,1.8,4,176.987
2023,11,30,16,59,02,368,20.6406,1,10,-9.5896,1.48623,3.55182,1.03132,0.630254,177.159,-9.63,1.8,4,176.987
2023,11,30,16,59,02,388,20.6606,1,10,-9.58829,1.4523,3.55166,1.03132,0.630254,177.159,-9.63,1.8,4,176.987
2023,11,30,16,59,02,408,20.6806,1,10,-9.58829,1.4523,3.55166,1.03132,0.630254,177.159,-9.63,1.8,4,176.987
2023,11,30,16,59,02,428,20.7006,1,10,-9.59392,1.44981,3.55137,1.03132,0.630254,177.159,-9.63,1.8,4,176.987
2023,11,30,16,59,02,448,20.7206,1,10,-9.59213,1.43022,3.55126,1.03132,0.630254,177.159,-9.63,1.8,4,176.987
2023,11,30,16,59,02,468,20.7406,1,10,-9.59213,1.43022,3.55126,0.974028,0.630254,177.159,-9.63,1.8,4,176.987
2023,11,30,16,59,02,488,20.7606,1,10,-9.59213,1.43022,3.55126,0.974028,0.572958,177.159,-9.63,1.8,4,176.987
