Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2023,10,27,11,32,03,202,0.824288,0,0.374637,2.2246,0.08384,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,219,0.841119,0,0.374637,2.2246,0.08384,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,239,0.861096,0,0.374637,2.2246,0.08384,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,259,0.881113,0,0.380877,2.2281,0.08538,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,279,0.901113,0,0.380877,2.2281,0.08538,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,299,0.921121,0,0.345763,2.22534,0.0855,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,319,0.941099,0,0.347322,2.22071,0.08544,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,339,0.961118,0,0.347322,2.22071,0.08544,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,359,0.981106,0,0.347322,2.22071,0.08544,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,379,1.00111,0,0.352047,2.24135,0.0857,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,400,1.02113,0,0.352047,2.24135,0.0857,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,419,1.04133,0,0.366346,2.24059,0.08698,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,439,1.06111,0,0.366346,2.24059,0.08698,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,460,1.08161,0,0.375202,2.23457,0.08632,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,479,1.10111,0,0.375202,2.23457,0.08632,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,500,1.12143,0,0.358114,2.21638,0.0859,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,519,1.14111,0,0.358114,2.21638,0.0859,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,539,1.1611,0,0.358114,2.21638,0.0859,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,559,1.18115,0,0.370594,2.22426,0.08648,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,579,1.20111,0,0.370594,2.22426,0.08648,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,599,1.22115,0,0.352533,2.23332,0.08724,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,619,1.24114,0,0.369338,2.24413,0.0877,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,639,1.26116,0,0.369338,2.24413,0.0877,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,659,1.28114,0,0.369338,2.24413,0.0877,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,679,1.3011,0,0.372855,2.23735,0.08886,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,699,1.32113,0,0.372855,2.23735,0.08886,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,719,1.34111,0,0.374033,2.22965,0.08842,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,739,1.3611,0,0.374033,2.22965,0.08842,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,759,1.38111,0,0.357544,2.20431,0.08894,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,779,1.4011,0,0.357544,2.20431,0.08894,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,799,1.42111,0,0.365472,2.22206,0.08816,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,819,1.4411,0,0.365472,2.22206,0.08816,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,839,1.46112,0,0.365472,2.22206,0.08816,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,859,1.4811,0,0.35348,2.21783,0.08798,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,879,1.50111,0,0.35348,2.21783,0.08798,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,899,1.5211,0,0.378069,2.22894,0.08698,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,919,1.54111,0,0.385994,2.23926,0.08658,-0.859437,1.08862,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,939,1.56114,0,0.385994,2.23926,0.08658,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,959,1.58111,0,0.385994,2.23926,0.08658,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,979,1.6011,0,0.38379,2.24463,0.08754,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,03,999,1.62112,0,0.38379,2.24463,0.08754,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,020,1.64111,0,0.380985,2.23814,0.08742,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,039,1.66111,0,0.380985,2.23814,0.08742,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,059,1.68111,0,0.384403,2.22259,0.08832,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,079,1.70114,0,0.384403,2.22259,0.08832,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,099,1.7211,0,0.366744,2.20835,0.08848,-0.859437,1.08862,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,119,1.74114,0,0.366744,2.20835,0.08848,-0.859437,1.08862,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,139,1.76113,0,0.366744,2.20835,0.08848,-0.859437,1.08862,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,159,1.78112,0,0.372045,2.2176,0.08988,-0.859437,1.14592,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,179,1.8011,0,0.372045,2.2176,0.08988,-0.859437,1.14592,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,199,1.82111,0,0.371849,2.22093,0.08818,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,219,1.8411,0,0.372868,2.22823,0.08684,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,239,1.86112,0,0.372868,2.22823,0.08684,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,259,1.8811,0,0.372868,2.22823,0.08684,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,280,1.90118,0,0.372052,2.22235,0.08588,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,299,1.9211,0,0.372052,2.22235,0.08588,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,319,1.94111,0,0.377209,2.23369,0.08544,-0.859437,1.14592,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,339,1.96109,0,0.377209,2.23369,0.08544,-0.859437,1.14592,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,359,1.98111,0,0.374489,2.24297,0.0855,-0.859437,1.14592,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,379,2.0011,0,0.374489,2.24297,0.0855,-0.859437,1.14592,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,399,2.02112,0,0.374489,2.24297,0.0855,-0.859437,1.14592,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,419,2.0411,0,0.330701,2.2416,0.08502,-0.859437,1.14592,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,439,2.06111,0,0.330701,2.2416,0.08502,-0.859437,1.14592,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,459,2.0811,0,0.340332,2.23533,0.08528,-0.859437,1.08862,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,480,2.10113,0,0.336723,2.22321,0.086,-0.802141,1.08862,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,499,2.12111,0,0.336723,2.22321,0.086,-0.802141,1.08862,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,519,2.14112,0,0.340753,2.22501,0.08706,-0.859437,1.08862,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,539,2.16116,0,0.340753,2.22501,0.08706,-0.859437,1.14592,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,559,2.18113,0,0.340753,2.22501,0.08706,-0.859437,1.14592,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,579,2.2011,0,0.337555,2.22956,0.08736,-0.859437,1.14592,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,599,2.22111,0,0.337555,2.22956,0.08736,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,619,2.2411,0,0.368034,2.23497,0.08792,-0.859437,1.14592,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,639,2.26111,0,0.368034,2.23497,0.08792,-0.859437,1.14592,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,659,2.28111,0,0.391416,2.23115,0.088,-0.859437,1.14592,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,679,2.30111,0,0.391416,2.23115,0.088,-0.859437,1.14592,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,699,2.32109,0,0.384811,2.22529,0.0859,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,719,2.34121,0,0.384811,2.22529,0.0859,-0.859437,1.14592,322.289,1.39067e-309,0,0,0
2023,10,27,11,32,04,739,2.36111,0,0.37683,2.23751,0.08524,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,759,2.38111,0,0.37683,2.23751,0.08524,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,779,2.4011,0,0.37683,2.23751,0.08524,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,799,2.42112,0,0.376842,2.23023,0.08514,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,819,2.44111,0,0.376842,2.23023,0.08514,-0.802141,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,839,2.46113,0,0.378992,2.23577,0.08272,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,859,2.4811,0,0.381461,2.23594,0.08324,-0.859437,1.08862,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,879,2.50111,0,0.381461,2.23594,0.08324,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,899,2.52111,0,0.381461,2.23594,0.08324,-0.802141,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,920,2.54114,0,0.384381,2.2486,0.08122,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,939,2.5611,0,0.384381,2.2486,0.08122,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,960,2.58155,0,0.377954,2.24486,0.08454,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,979,2.60111,0,0.377954,2.24486,0.08454,-0.802141,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,04,999,2.62111,0,0.351426,2.22855,0.08472,-0.802141,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,019,2.64112,0,0.351426,2.22855,0.08472,-0.802141,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,039,2.66121,0,0.353651,2.22292,0.08552,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,059,2.6811,0,0.353651,2.22292,0.08552,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,079,2.70113,0,0.379891,2.22582,0.08748,-0.802141,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,099,2.7211,0,0.379891,2.22582,0.08748,-0.802141,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,119,2.7411,0,0.379891,2.22582,0.08748,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,139,2.76111,0,0.382889,2.23309,0.08784,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,159,2.7811,0,0.372347,2.21857,0.08842,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,179,2.80109,0,0.372347,2.21857,0.08842,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,199,2.82113,0,0.361215,2.22977,0.08818,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,219,2.8411,0,0.361215,2.22977,0.08818,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,239,2.86111,0,0.361215,2.22977,0.08818,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,259,2.8811,0,0.364947,2.2431,0.0877,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,279,2.9011,0,0.364947,2.2431,0.0877,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,299,2.92109,0,0.379444,2.25945,0.08816,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,319,2.9411,0,0.379444,2.25945,0.08816,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,339,2.9611,0,0.356011,2.25004,0.08632,-0.859437,1.08862,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,359,2.98113,0,0.356011,2.25004,0.08632,-0.859437,1.08862,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,379,3.0011,0,0.361917,2.24217,0.08618,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,399,3.02112,0,0.361917,2.24217,0.08618,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,419,3.0411,0,0.361917,2.24217,0.08618,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,439,3.06111,0,0.363189,2.23747,0.08586,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,459,3.08118,0,0.369416,2.24386,0.0854,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,479,3.10114,0,0.369416,2.24386,0.0854,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,499,3.12112,0,0.362608,2.22705,0.08474,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,519,3.14111,0,0.362608,2.22705,0.08474,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,539,3.16111,0,0.362608,2.22705,0.08474,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,559,3.18111,0,0.364411,2.21956,0.0853,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,579,3.20113,0,0.364411,2.21956,0.0853,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,599,3.22111,0,0.356604,2.22431,0.08364,-0.859437,1.14592,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,619,3.2411,0,0.356604,2.22431,0.08364,-0.859437,1.14592,322.174,1.39067e-309,0,0,0
2023,10,27,11,32,05,639,3.26111,0,0.380668,2.23642,0.0839,-0.859437,1.14592,322.174,1.39067e-309,0,0,0
2023,10,27,11,32,05,659,3.28111,0,0.380668,2.23642,0.0839,-0.859437,1.14592,322.174,1.39067e-309,0,0,0
2023,10,27,11,32,05,679,3.30113,0,0.380053,2.23361,0.08394,-0.859437,1.14592,322.174,1.39067e-309,0,0,0
2023,10,27,11,32,05,699,3.32109,0,0.380053,2.23361,0.08394,-0.859437,1.14592,322.174,1.39067e-309,0,0,0
2023,10,27,11,32,05,719,3.34113,0,0.36997,2.22884,0.0845,-0.859437,1.14592,322.174,1.39067e-309,0,0,0
2023,10,27,11,32,05,739,3.3611,0,0.36997,2.22884,0.0845,-0.859437,1.14592,322.174,1.39067e-309,0,0,0
2023,10,27,11,32,05,760,3.38116,0,0.36997,2.22884,0.0845,-0.859437,1.14592,322.174,1.39067e-309,0,0,0
2023,10,27,11,32,05,779,3.4011,0,0.389108,2.24264,0.08446,-0.859437,1.20321,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,799,3.42111,0,0.383602,2.23876,0.08382,-0.916733,1.20321,322.231,1.39067e-309,0,0,0
2023,10,27,11,32,05,819,3.4411,0,0.383602,2.23876,0.08382,-0.859437,1.26051,322.174,1.39067e-309,0,0,0
2023,10,27,11,32,05,839,3.4611,0,0.373456,2.24301,0.08454,-0.916733,1.3751,322.174,1.39067e-309,0,0,0
2023,10,27,11,32,05,859,3.4811,0,0.373456,2.24301,0.08454,-0.859437,1.3751,322.174,1.39067e-309,0,0,0
2023,10,27,11,32,05,879,3.5011,0,0.373456,2.24301,0.08454,-0.802141,1.54699,322.06,1.39067e-309,0,0,0
2023,10,27,11,32,05,899,3.52109,0,0.375126,2.22463,0.08694,-0.859437,1.43239,322.002,1.39067e-309,0,0,0
2023,10,27,11,32,05,919,3.5411,0,0.375126,2.22463,0.08694,-0.859437,1.3751,321.888,1.39067e-309,0,0,0
2023,10,27,11,32,05,939,3.5611,0,0.3886,2.24325,0.08842,-0.744845,1.3178,321.83,1.39067e-309,0,0,0
2023,10,27,11,32,05,959,3.58111,0,0.401065,2.25015,0.0881,-0.572958,1.20321,321.773,1.39067e-309,0,0,0
2023,10,27,11,32,05,979,3.60109,0,0.401065,2.25015,0.0881,-0.40107,1.03132,321.601,1.39067e-309,0,0,0
2023,10,27,11,32,05,999,3.62111,0,0.401065,2.25015,0.0881,-0.114592,0.916733,321.544,1.39067e-309,0,0,0
2023,10,27,11,32,06,019,3.64111,0,0.384799,2.24173,0.08928,0.171887,0.687549,321.372,1.39067e-309,0,0,0
2023,10,27,11,32,06,039,3.6611,0,0.384799,2.24173,0.08928,0.40107,0.458366,321.372,1.39067e-309,0,0,0
2023,10,27,11,32,06,059,3.68109,0,0.374651,2.20738,0.09154,0.687549,0.343775,321.257,1.39067e-309,0,0,0
2023,10,27,11,32,06,079,3.70112,0,0.374651,2.20738,0.09154,0.859437,0.171887,321.143,1.39067e-309,0,0,0
2023,10,27,11,32,06,099,3.7211,0,0.359069,2.19218,0.09486,0.916733,0.114592,321.028,1.39067e-309,0,0,0
2023,10,27,11,32,06,119,3.74113,0,0.359069,2.19218,0.09486,0.974028,0.0572958,320.914,1.39067e-309,0,0,0
2023,10,27,11,32,06,139,3.76112,0,0.363202,2.17166,0.09878,0.859437,0,320.799,1.39067e-309,0,0,0
2023,10,27,11,32,06,159,3.78112,0,0.363202,2.17166,0.09878,0.687549,0,320.799,1.39067e-309,0,0,0
2023,10,27,11,32,06,179,3.8011,0,0.363202,2.17166,0.09878,0.343775,0.0572958,320.627,1.39067e-309,0,0,0
2023,10,27,11,32,06,199,3.82112,0,0.364123,2.17853,0.10334,0.114592,0.114592,320.57,1.39067e-309,0,0,0
2023,10,27,11,32,06,219,3.84111,0,0.372638,2.18524,0.1064,-0.0572958,0.171887,320.455,1.39067e-309,0,0,0
2023,10,27,11,32,06,239,3.86115,0,0.372638,2.18524,0.1064,-0.286479,0.171887,320.398,1.39067e-309,0,0,0
2023,10,27,11,32,06,259,3.88119,0,0.372638,2.18524,0.1064,-0.40107,0.171887,320.283,1.39067e-309,0,0,0
2023,10,27,11,32,06,279,3.90112,0,0.410447,2.21361,0.11068,-0.458366,0.229183,320.169,1.39067e-309,0,0,0
2023,10,27,11,32,06,299,3.92111,0,0.410447,2.21361,0.11068,-0.515662,0.171887,320.112,1.39067e-309,0,0,0
2023,10,27,11,32,06,319,3.94111,0,0.421694,2.23545,0.11656,-0.572958,0.229183,319.997,1.39067e-309,0,0,0
2023,10,27,11,32,06,339,3.96112,0,0.421694,2.23545,0.11656,-0.572958,0.171887,319.882,1.39067e-309,0,0,0
2023,10,27,11,32,06,359,3.98111,0,0.423809,2.23228,0.12094,-0.630254,0.171887,319.768,1.39067e-309,0,0,0
2023,10,27,11,32,06,379,4.00109,0,0.423809,2.23228,0.12094,-0.630254,0.171887,319.71,1.39067e-309,0,0,0
2023,10,27,11,32,06,399,4.02114,0,0.406137,2.21969,0.12422,-0.630254,0.171887,319.596,1.39067e-309,0,0,0
2023,10,27,11,32,06,419,4.04111,0,0.406137,2.21969,0.12422,-0.687549,0.114592,319.481,1.39067e-309,0,0,0
2023,10,27,11,32,06,439,4.06111,0,0.412713,2.22732,0.1293,-0.687549,0.114592,319.424,1.39067e-309,0,0,0
2023,10,27,11,32,06,459,4.08111,0,0.412713,2.22732,0.1293,-0.687549,0.114592,319.309,1.39067e-309,0,0,0
2023,10,27,11,32,06,479,4.10112,0,0.412713,2.22732,0.1293,-0.630254,0.0572958,319.252,1.39067e-309,0,0,0
2023,10,27,11,32,06,499,4.1213,0,0.418741,2.23592,0.14262,-0.572958,0,319.138,1.39067e-309,0,0,0
2023,10,27,11,32,06,519,4.1411,0,0.418741,2.23592,0.14262,-0.458366,0,319.08,1.39067e-309,0,0,0
