Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,11,30,17,11,02,575,11.2206,1,10,-9.29261,1.18937,0.978889,0.40107,0.171887,177.159,-9.63,1.8,4,177.159
2023,11,30,17,11,02,595,11.2406,1,10,-9.28369,1.19493,0.997884,0.40107,0.171887,177.159,-9.63,1.8,4,177.159
2023,11,30,17,11,02,615,11.2606,1,10,-9.27431,1.18773,1.00478,0.40107,0.114592,177.159,-9.63,1.8,4,177.159
2023,11,30,17,11,02,635,11.2806,1,10,-9.27431,1.18773,1.00478,0.40107,0.114592,177.159,-9.63,1.8,4,177.159
2023,11,30,17,11,02,655,11.3006,1,10,-9.27431,1.18773,1.00478,0.40107,0.114592,177.159,-9.63,1.8,4,177.159
2023,11,30,17,11,02,675,11.3206,1,10,-9.26792,1.17516,1.01983,0.40107,0.114592,177.159,-9.63,1.8,4,177.159
2023,11,30,17,11,02,695,11.3406,1,10,-9.26792,1.17516,1.01983,0.40107,0.114592,177.159,-9.63,1.8,4,177.159
2023,11,30,17,11,02,715,11.3606,1,10,-9.26416,1.19592,1.03591,0.40107,0.114592,177.159,-9.63,1.8,4,177.159
2023,11,30,17,11,02,735,11.3806,1,10,-9.26416,1.19592,1.03591,0.458366,0.114592,177.159,-9.63,1.8,4,177.159
2023,11,30,17,11,02,755,11.4009,1,10,-9.24904,1.20012,1.05319,0.458366,0.114592,177.159,-9.63,1.8,4,177.159
2023,11,30,17,11,02,775,11.4206,1,10,-9.24904,1.20012,1.05319,0.458366,0.114592,177.159,-9.63,1.8,4,177.159
2023,11,30,17,11,02,795,11.4406,1,10,-9.24904,1.20012,1.05319,0.515662,0.114592,177.159,-9.63,1.8,4,177.159
2023,11,30,17,11,02,815,11.4606,1,10,-9.22797,1.27568,1.07898,0.572958,0.171887,177.159,-9.63,1.8,4,177.159
2023,11,30,17,11,02,835,11.4806,1,10,-9.22797,1.27568,1.07898,0.572958,0.171887,177.159,-9.63,1.8,4,177.159
2023,11,30,17,11,02,855,11.5006,1,10,-9.22923,1.28682,1.10419,0.630254,0.171887,177.159,-9.63,1.8,4,177.159
2023,11,30,17,11,02,875,11.5206,1,10,-9.22923,1.28682,1.10419,0.687549,0.229183,177.159,-9.63,1.8,4,177.159
2023,11,30,17,11,02,895,11.5406,1,10,-9.22871,1.2811,1.11298,0.687549,0.229183,177.159,-9.63,1.8,4,177.159
2023,11,30,17,11,02,915,11.5606,1,10,-9.22871,1.2811,1.11298,0.687549,0.229183,177.159,-9.63,1.8,4,177.159
2023,11,30,17,11,02,935,11.5806,1,10,-9.22076,1.29033,1.13132,0.687549,0.229183,177.159,-9.63,1.8,4,177.159
2023,11,30,17,11,02,960,11.6057,1,10,-9.22076,1.29033,1.13132,0.687549,0.286479,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,02,975,11.6206,1,10,-9.2201,1.3076,1.14989,0.687549,0.286479,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,02,996,11.6406,1,10,-9.2201,1.3076,1.14989,0.687549,0.286479,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,03,015,11.6606,1,10,-9.2171,1.30026,1.169,0.687549,0.286479,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,03,035,11.6806,1,10,-9.2171,1.30026,1.169,0.687549,0.286479,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,03,055,11.7006,1,10,-9.2171,1.30026,1.169,0.687549,0.343775,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,03,077,11.7206,1,10,-9.21206,1.32471,1.19743,0.687549,0.343775,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,03,095,11.7406,1,10,-9.21206,1.32471,1.19743,0.687549,0.343775,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,03,115,11.7606,1,10,-9.22396,1.36213,1.22359,0.744845,0.343775,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,03,135,11.7806,1,10,-9.22396,1.36213,1.22359,0.744845,0.286479,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,03,155,11.8006,1,10,-9.22247,1.37629,1.23296,0.744845,0.229183,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,03,175,11.8206,1,10,-9.22247,1.37629,1.23296,0.744845,0.171887,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,03,195,11.8406,1,10,-9.21849,1.35989,1.24988,0.802141,0.114592,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,03,215,11.8606,1,10,-9.21849,1.35989,1.24988,0.802141,0.0572958,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,03,235,11.8806,1,10,-9.21114,1.36686,1.26638,0.802141,0,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,03,255,11.9006,1,10,-9.21114,1.36686,1.26638,0.859437,-0.0572958,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,03,275,11.9206,1,10,-9.21007,1.37546,1.28281,0.859437,-0.114592,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,03,295,11.9406,1,10,-9.21007,1.37546,1.28281,0.859437,-0.114592,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,03,315,11.9606,1,10,-9.21007,1.37546,1.28281,0.859437,-0.114592,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,03,335,11.9806,1,10,-9.20685,1.39558,1.30688,0.859437,-0.114592,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,03,355,12.0006,1,10,-9.20685,1.39558,1.30688,0.859437,-0.171887,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,03,375,12.0206,1,10,-9.19503,1.39857,1.32292,0.916733,-0.171887,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,03,396,12.0414,1,10,-9.193,1.41521,1.33887,0.916733,-0.171887,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,03,415,12.0606,1,10,-9.193,1.41521,1.33887,0.916733,-0.171887,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,03,435,12.0806,1,10,-9.193,1.41521,1.33887,0.974028,-0.171887,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,03,455,12.1006,1,10,-9.19122,1.41117,1.35488,0.974028,-0.171887,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,03,475,12.1206,1,10,-9.19122,1.41117,1.35488,1.03132,-0.171887,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,03,495,12.1406,1,10,-9.18966,1.42329,1.37099,1.03132,-0.171887,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,03,515,12.1606,1,10,-9.18966,1.42329,1.37099,1.03132,-0.171887,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,03,535,12.1806,1,10,-9.17734,1.41587,1.38746,1.03132,-0.171887,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,03,555,12.2006,1,10,-9.17734,1.41587,1.38746,1.03132,-0.171887,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,03,575,12.2206,1,10,-9.1711,1.41922,1.40395,1.03132,-0.171887,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,03,595,12.2406,1,10,-9.1711,1.41922,1.40395,1.03132,-0.229183,176.987,-9.63,1.8,4,177.159
2023,11,30,17,11,03,615,12.2606,1,10,-9.16632,1.43148,1.42095,1.03132,-0.229183,176.987,-9.63,1.8,4,177.159
2023,11,30,17,11,03,635,12.2806,1,10,-9.16632,1.43148,1.42095,0.974028,-0.229183,176.987,-9.63,1.8,4,177.159
2023,11,30,17,11,03,655,12.3006,1,10,-9.16632,1.43148,1.42095,0.974028,-0.229183,176.987,-9.63,1.8,4,177.159
2023,11,30,17,11,03,675,12.3206,1,10,-9.16883,1.44522,1.45006,0.974028,-0.229183,176.987,-9.63,1.8,4,177.159
2023,11,30,17,11,03,695,12.3406,1,10,-9.16883,1.44522,1.45006,0.916733,-0.229183,176.987,-9.63,1.8,4,177.159
2023,11,30,17,11,03,716,12.3618,1,10,-9.16837,1.4633,1.47897,0.974028,-0.229183,176.987,-9.63,1.8,4,177.159
2023,11,30,17,11,03,735,12.3806,1,10,-9.16837,1.4633,1.47897,0.916733,-0.229183,176.987,-9.63,1.8,4,177.159
2023,11,30,17,11,03,755,12.4006,1,10,-9.16684,1.46936,1.48895,0.916733,-0.229183,176.929,-9.63,1.8,4,177.159
2023,11,30,17,11,03,775,12.4206,1,10,-9.16684,1.46936,1.48895,0.916733,-0.229183,176.929,-9.63,1.8,4,177.159
2023,11,30,17,11,03,797,12.4406,1,10,-9.15539,1.48005,1.50842,0.916733,-0.229183,176.929,-9.63,1.8,4,177.159
2023,11,30,17,11,03,815,12.4606,1,10,-9.15539,1.48005,1.50842,0.859437,-0.229183,176.929,-9.63,1.8,4,177.159
2023,11,30,17,11,03,835,12.4806,1,10,-9.15322,1.47727,1.5263,0.859437,-0.229183,176.929,-9.63,1.8,4,177.159
2023,11,30,17,11,03,855,12.5006,1,10,-9.15322,1.47727,1.5263,0.859437,-0.229183,176.929,-9.63,1.8,4,177.159
2023,11,30,17,11,03,875,12.5206,1,10,-9.14627,1.49732,1.54387,0.859437,-0.229183,176.929,-9.63,1.8,4,177.159
2023,11,30,17,11,03,895,12.5406,1,10,-9.14627,1.49732,1.54387,0.859437,-0.229183,176.929,-9.63,1.8,4,177.159
2023,11,30,17,11,03,915,12.5606,1,10,-9.14627,1.49732,1.54387,0.859437,-0.229183,176.929,-9.63,1.8,4,177.159
2023,11,30,17,11,03,935,12.5806,1,10,-9.14153,1.49847,1.57223,0.859437,-0.229183,176.872,-9.63,1.8,4,177.159
2023,11,30,17,11,03,955,12.6006,1,10,-9.14153,1.49847,1.57223,0.859437,-0.229183,176.872,-9.63,1.8,4,177.159
2023,11,30,17,11,03,975,12.6206,1,10,-9.14578,1.49649,1.59168,0.859437,-0.229183,176.872,-9.63,1.8,4,177.159
2023,11,30,17,11,03,995,12.6406,1,10,-9.14,1.48312,1.60158,0.859437,-0.229183,176.872,-9.63,1.8,4,177.159
2023,11,30,17,11,04,015,12.6606,1,10,-9.14282,1.49629,1.61093,0.916733,-0.229183,176.872,-9.63,1.8,4,177.159
2023,11,30,17,11,04,035,12.6806,1,10,-9.14282,1.49629,1.61093,0.916733,-0.229183,176.872,-9.63,1.8,4,177.159
2023,11,30,17,11,04,055,12.7006,1,10,-9.1333,1.48539,1.63008,0.916733,-0.229183,176.872,-9.63,1.8,4,177.159
2023,11,30,17,11,04,075,12.7206,1,10,-9.1333,1.48539,1.63008,0.916733,-0.229183,176.872,-9.63,1.8,4,177.159
2023,11,30,17,11,04,095,12.7406,1,10,-9.13862,1.50744,1.65,0.916733,-0.229183,176.872,-9.63,1.8,4,177.159
2023,11,30,17,11,04,115,12.7606,1,10,-9.13862,1.50744,1.65,0.916733,-0.229183,176.872,-9.63,1.8,4,177.159
2023,11,30,17,11,04,135,12.7806,1,10,-9.13253,1.50333,1.66987,0.859437,-0.229183,176.815,-9.63,1.8,4,177.159
2023,11,30,17,11,04,155,12.8006,1,10,-9.13253,1.50333,1.66987,0.859437,-0.286479,176.815,-9.63,1.8,4,177.159
2023,11,30,17,11,04,175,12.8206,1,10,-9.14252,1.52783,1.68899,0.916733,-0.286479,176.815,-9.63,1.8,4,177.159
2023,11,30,17,11,04,195,12.8406,1,10,-9.14252,1.52783,1.68899,0.859437,-0.286479,176.815,-9.63,1.8,4,177.159
2023,11,30,17,11,04,215,12.8606,1,10,-9.13403,1.52721,1.70701,0.859437,-0.286479,176.815,-9.63,1.8,4,177.159
2023,11,30,17,11,04,235,12.8806,1,10,-9.13403,1.52721,1.70701,0.859437,-0.286479,176.815,-9.63,1.8,4,177.159
2023,11,30,17,11,04,255,12.9006,1,10,-9.13403,1.52721,1.70701,0.859437,-0.286479,176.815,-9.63,1.8,4,177.159
2023,11,30,17,11,04,275,12.9208,1,10,-9.14107,1.55245,1.73277,0.859437,-0.286479,176.815,-9.63,1.8,4,177.159
2023,11,30,17,11,04,295,12.9406,1,10,-9.14107,1.55245,1.73277,0.859437,-0.286479,176.815,-9.63,1.8,4,177.159
2023,11,30,17,11,04,315,12.9606,1,10,-9.15132,1.57941,1.75697,0.859437,-0.229183,176.757,-9.63,1.8,4,177.159
2023,11,30,17,11,04,335,12.9806,1,10,-9.1473,1.56597,1.76494,0.859437,-0.229183,176.757,-9.63,1.8,4,177.159
2023,11,30,17,11,04,355,13.0006,1,10,-9.1473,1.56597,1.76494,0.859437,-0.229183,176.757,-9.63,1.8,4,177.159
2023,11,30,17,11,04,375,13.0206,1,10,-9.1473,1.56597,1.76494,0.859437,-0.171887,176.757,-9.63,1.8,4,177.159
2023,11,30,17,11,04,395,13.0406,1,10,-9.14351,1.56091,1.78031,0.859437,-0.171887,176.757,-9.63,1.8,4,177.159
2023,11,30,17,11,04,415,13.0606,1,10,-9.14351,1.56091,1.78031,0.859437,-0.171887,176.757,-9.63,1.8,4,177.159
2023,11,30,17,11,04,435,13.0806,1,10,-9.13751,1.57091,1.79587,0.859437,-0.171887,176.757,-9.63,1.8,4,177.159
2023,11,30,17,11,04,455,13.1006,1,10,-9.13751,1.57091,1.79587,0.859437,-0.171887,176.757,-9.63,1.8,4,177.159
2023,11,30,17,11,04,475,13.1206,1,10,-9.13328,1.55418,1.81093,0.859437,-0.171887,176.7,-9.63,1.8,4,177.159
2023,11,30,17,11,04,495,13.1406,1,10,-9.13328,1.55418,1.81093,0.859437,-0.171887,176.7,-9.63,1.8,4,177.159
2023,11,30,17,11,04,517,13.1606,1,10,-9.13328,1.55418,1.81093,0.802141,-0.229183,176.7,-9.63,1.8,4,177.159
2023,11,30,17,11,04,535,13.1806,1,10,-9.14003,1.57482,1.83424,0.802141,-0.229183,176.7,-9.63,1.8,4,177.159
2023,11,30,17,11,04,555,13.2006,1,10,-9.14003,1.57482,1.83424,0.802141,-0.229183,176.7,-9.63,1.8,4,177.159
2023,11,30,17,11,04,575,13.2206,1,10,-9.14127,1.58832,1.85036,0.802141,-0.229183,176.7,-9.63,1.8,4,177.159
2023,11,30,17,11,04,596,13.2417,1,10,-9.13713,1.59112,1.85852,0.802141,-0.229183,176.7,-9.63,1.8,4,177.159
2023,11,30,17,11,04,615,13.2606,1,10,-9.14183,1.60387,1.86668,0.802141,-0.171887,176.7,-9.63,1.8,4,177.159
2023,11,30,17,11,04,635,13.2806,1,10,-9.14183,1.60387,1.86668,0.802141,-0.171887,176.7,-9.63,1.8,4,177.159
2023,11,30,17,11,04,655,13.3006,1,10,-9.13705,1.59459,1.88293,0.859437,-0.114592,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,04,675,13.3207,1,10,-9.13705,1.59459,1.88293,0.859437,-0.114592,176.7,-9.63,1.8,4,177.159
2023,11,30,17,11,04,695,13.3406,1,10,-9.13063,1.60546,1.89968,0.859437,-0.114592,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,04,715,13.3606,1,10,-9.13063,1.60546,1.89968,0.859437,-0.114592,176.7,-9.63,1.8,4,177.159
2023,11,30,17,11,04,735,13.3806,1,10,-9.12971,1.63265,1.91659,0.859437,-0.0572958,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,04,756,13.401,1,10,-9.12971,1.63265,1.91659,0.859437,-0.0572958,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,04,775,13.4206,1,10,-9.13207,1.63532,1.93327,0.859437,-0.0572958,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,04,795,13.4406,1,10,-9.13207,1.63532,1.93327,0.859437,-0.0572958,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,04,815,13.4606,1,10,-9.13207,1.63532,1.93327,0.859437,-0.0572958,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,04,835,13.4806,1,10,-9.12646,1.64336,1.95032,0.859437,-0.114592,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,04,855,13.5006,1,10,-9.12646,1.64336,1.95032,0.859437,-0.114592,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,04,875,13.5206,1,10,-9.12713,1.64701,1.97625,0.916733,-0.114592,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,04,895,13.5406,1,10,-9.12713,1.64701,1.97625,0.916733,-0.114592,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,04,915,13.5606,1,10,-9.13607,1.65436,2.0017,0.916733,-0.114592,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,04,935,13.5806,1,10,-9.13607,1.65436,2.0017,0.974028,-0.114592,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,04,956,13.601,1,10,-9.13209,1.63895,2.01082,0.974028,-0.114592,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,04,975,13.6206,1,10,-9.13209,1.63895,2.01082,0.974028,-0.114592,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,04,995,13.6406,1,10,-9.12673,1.65545,2.02957,1.03132,-0.114592,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,05,015,13.6606,1,10,-9.12673,1.65545,2.02957,1.08862,-0.0572958,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,05,035,13.6806,1,10,-9.12268,1.66412,2.04878,1.14592,-0.0572958,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,05,055,13.7006,1,10,-9.12268,1.66412,2.04878,1.14592,-0.0572958,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,05,075,13.7206,1,10,-9.11993,1.67415,2.06807,1.20321,-0.0572958,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,05,095,13.7406,1,10,-9.11993,1.67415,2.06807,1.20321,-0.0572958,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,05,115,13.7606,1,10,-9.11993,1.67415,2.06807,1.20321,-0.0572958,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,05,135,13.7806,1,10,-9.12985,1.70268,2.09673,1.20321,-0.0572958,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,05,155,13.8006,1,10,-9.12985,1.70268,2.09673,1.20321,-0.0572958,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,05,175,13.8206,1,10,-9.12337,1.70395,2.1151,1.20321,-0.0572958,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,05,195,13.8406,1,10,-9.12571,1.71503,2.12421,1.26051,-0.0572958,176.643,-9.63,1.8,4,177.159
2023,11,30,17,11,05,215,13.8606,1,10,-9.11857,1.70234,2.13301,1.26051,-0.0572958,176.7,-9.63,1.8,4,177.159
2023,11,30,17,11,05,235,13.8806,1,10,-9.11857,1.70234,2.13301,1.26051,-0.0572958,176.7,-9.63,1.8,4,177.159
2023,11,30,17,11,05,255,13.9006,1,10,-9.11941,1.71244,2.14965,1.3178,-0.0572958,176.7,-9.63,1.8,4,177.159
2023,11,30,17,11,05,276,13.9215,1,10,-9.11941,1.71244,2.14965,1.3751,-0.0572958,176.7,-9.63,1.8,4,177.159
2023,11,30,17,11,05,295,13.9406,1,10,-9.11763,1.72036,2.16612,1.3751,-0.0572958,176.7,-9.63,1.8,4,177.159
2023,11,30,17,11,05,315,13.9606,1,10,-9.11763,1.72036,2.16612,1.43239,0,176.7,-9.63,1.8,4,177.159
2023,11,30,17,11,05,335,13.9806,1,10,-9.11391,1.70861,2.18189,1.43239,0,176.7,-9.63,1.8,4,177.159
2023,11,30,17,11,05,355,14.0006,1,10,-9.11391,1.70861,2.18189,1.48969,0,176.7,-9.63,1.8,4,177.159
2023,11,30,17,11,05,375,14.0209,1,10,-9.11391,1.70861,2.18189,1.48969,0,176.7,-9.63,1.8,4,177.159
2023,11,30,17,11,05,395,14.0406,1,10,-9.12072,1.70864,2.20563,1.48969,0,176.7,-9.63,1.8,4,177.159
2023,11,30,17,11,05,415,14.0606,1,10,-9.12072,1.70864,2.20563,1.48969,0,176.757,-9.63,1.8,4,177.159
2023,11,30,17,11,05,435,14.0806,1,10,-9.12609,1.71684,2.22104,1.48969,0,176.757,-9.63,1.8,4,177.159
2023,11,30,17,11,05,455,14.1006,1,10,-9.12561,1.7162,2.22888,1.43239,0,176.757,-9.63,1.8,4,177.159
2023,11,30,17,11,05,475,14.1206,1,10,-9.12378,1.71036,2.2369,1.43239,0,176.757,-9.63,1.8,4,177.159
2023,11,30,17,11,05,495,14.1406,1,10,-9.12378,1.71036,2.2369,1.43239,0,176.757,-9.63,1.8,4,177.159
2023,11,30,17,11,05,515,14.1606,1,10,-9.13422,1.7454,2.25226,1.43239,0,176.757,-9.63,1.8,4,177.159
2023,11,30,17,11,05,535,14.1806,1,10,-9.13422,1.7454,2.25226,1.43239,0,176.757,-9.63,1.8,4,177.159
2023,11,30,17,11,05,555,14.2007,1,10,-9.13171,1.75789,2.26652,1.43239,0,176.757,-9.63,1.8,4,177.159
2023,11,30,17,11,05,575,14.2206,1,10,-9.13171,1.75789,2.26652,1.43239,0,176.815,-9.63,1.8,4,177.159
2023,11,30,17,11,05,595,14.2406,1,10,-9.13289,1.76259,2.28013,1.43239,0,176.815,-9.63,1.8,4,177.159
2023,11,30,17,11,05,615,14.2606,1,10,-9.13289,1.76259,2.28013,1.43239,0,176.815,-9.63,1.8,4,177.159
2023,11,30,17,11,05,636,14.2819,1,10,-9.13289,1.76259,2.28013,1.43239,0,176.815,-9.63,1.8,4,177.159
2023,11,30,17,11,05,655,14.3006,1,10,-9.14095,1.79877,2.29766,1.43239,0,176.815,-9.63,1.8,4,177.159
2023,11,30,17,11,05,675,14.3206,1,10,-9.14095,1.79877,2.29766,1.3751,0,176.815,-9.63,1.8,4,177.159
2023,11,30,17,11,05,695,14.3406,1,10,-9.14289,1.80951,2.309,1.3178,0,176.815,-9.63,1.8,4,177.159
2023,11,30,17,11,05,715,14.3606,1,10,-9.14897,1.82153,2.31506,1.26051,0,176.872,-9.63,1.8,4,177.159
2023,11,30,17,11,05,735,14.3806,1,10,-9.14734,1.8362,2.32077,1.14592,0,176.872,-9.63,1.8,4,177.159
2023,11,30,17,11,05,755,14.4006,1,10,-9.14734,1.8362,2.32077,1.08862,-0.0572958,176.872,-9.63,1.8,4,177.159
2023,11,30,17,11,05,775,14.4206,1,10,-9.15459,1.8283,2.33218,0.974028,-0.0572958,176.872,-9.63,1.8,4,177.159
2023,11,30,17,11,05,795,14.4406,1,10,-9.15459,1.8283,2.33218,0.916733,-0.0572958,176.872,-9.63,1.8,4,177.159
2023,11,30,17,11,05,815,14.4606,1,10,-9.1541,1.81333,2.34437,0.802141,-0.0572958,176.929,-9.63,1.8,4,177.159
2023,11,30,17,11,05,835,14.4806,1,10,-9.1541,1.81333,2.34437,0.744845,-0.0572958,176.929,-9.63,1.8,4,177.159
2023,11,30,17,11,05,855,14.5006,1,10,-9.1661,1.82932,2.35771,0.687549,-0.0572958,176.929,-9.63,1.8,4,177.159
2023,11,30,17,11,05,875,14.5206,1,10,-9.1661,1.82932,2.35771,0.687549,-0.0572958,176.929,-9.63,1.8,4,177.159
2023,11,30,17,11,05,895,14.5406,1,10,-9.16893,1.84607,2.37266,0.687549,-0.0572958,176.929,-9.63,1.8,4,177.159
2023,11,30,17,11,05,915,14.5606,1,10,-9.16893,1.84607,2.37266,0.630254,-0.0572958,176.929,-9.63,1.8,4,177.159
2023,11,30,17,11,05,935,14.5806,1,10,-9.16782,1.84957,2.38884,0.630254,-0.0572958,176.929,-9.63,1.8,4,177.159
2023,11,30,17,11,05,955,14.6006,1,10,-9.16782,1.84957,2.38884,0.630254,-0.0572958,176.929,-9.63,1.8,4,177.159
2023,11,30,17,11,05,975,14.6206,1,10,-9.16782,1.84957,2.38884,0.572958,-0.0572958,176.987,-9.63,1.8,4,177.159
2023,11,30,17,11,05,995,14.6406,1,10,-9.16784,1.85358,2.4117,0.572958,-0.0572958,176.987,-9.63,1.8,4,177.159
2023,11,30,17,11,06,015,14.6606,1,10,-9.16784,1.85358,2.4117,0.572958,-0.0572958,176.987,-9.63,1.8,4,177.159
2023,11,30,17,11,06,035,14.6806,1,10,-9.17673,1.87078,2.42648,0.572958,-0.0572958,176.987,-9.63,1.8,4,177.159
2023,11,30,17,11,06,055,14.7006,1,10,-9.17664,1.87326,2.43407,0.515662,-0.0572958,176.987,-9.63,1.8,4,177.159
2023,11,30,17,11,06,075,14.7206,1,10,-9.17682,1.86792,2.44187,0.458366,-0.0572958,176.987,-9.63,1.8,4,177.159
2023,11,30,17,11,06,095,14.7406,1,10,-9.17682,1.86792,2.44187,0.458366,-0.114592,176.987,-9.63,1.8,4,177.159
2023,11,30,17,11,06,115,14.7606,1,10,-9.18011,1.86828,2.45784,0.458366,-0.114592,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,06,135,14.7806,1,10,-9.18011,1.86828,2.45784,0.458366,-0.114592,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,06,155,14.8006,1,10,-9.18898,1.85724,2.47343,0.458366,-0.114592,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,06,175,14.8206,1,10,-9.18898,1.85724,2.47343,0.458366,-0.114592,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,06,195,14.8406,1,10,-9.19066,1.83076,2.4882,0.458366,-0.114592,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,06,215,14.8606,1,10,-9.19066,1.83076,2.4882,0.458366,-0.171887,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,06,235,14.8806,1,10,-9.19198,1.83087,2.503,0.458366,-0.171887,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,06,255,14.9006,1,10,-9.19198,1.83087,2.503,0.515662,-0.114592,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,06,275,14.9206,1,10,-9.19198,1.83087,2.503,0.515662,-0.171887,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,06,295,14.9406,1,10,-9.19,1.8092,2.52474,0.515662,-0.171887,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,06,315,14.9606,1,10,-9.19,1.8092,2.52474,0.515662,-0.171887,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,06,335,14.9806,1,10,-9.19844,1.80293,2.53793,0.515662,-0.171887,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,06,355,15.0006,1,10,-9.20361,1.79859,2.54458,0.515662,-0.171887,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,06,375,15.0206,1,10,-9.20025,1.79155,2.55133,0.458366,-0.171887,177.044,-9.63,1.8,4,177.159
2023,11,30,17,11,06,395,15.0406,1,10,-9.20025,1.79155,2.55133,0.458366,-0.171887,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,06,415,15.0606,1,10,-9.20318,1.79062,2.56481,0.458366,-0.171887,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,06,435,15.0806,1,10,-9.20318,1.79062,2.56481,0.515662,-0.114592,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,06,455,15.1006,1,10,-9.20339,1.78374,2.57949,0.515662,-0.114592,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,06,475,15.1206,1,10,-9.20339,1.78374,2.57949,0.515662,-0.114592,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,06,495,15.1406,1,10,-9.21166,1.79262,2.59463,0.515662,-0.114592,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,06,515,15.1606,1,10,-9.21166,1.79262,2.59463,0.515662,-0.0572958,177.101,-9.63,1.8,4,177.159
2023,11,30,17,11,06,535,15.1806,1,10,-9.21166,1.79262,2.59463,0.572958,-0.0572958,177.101,-9.63,1.8,4,177.159
