Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,11,16,14,37,04,844,3.80061,0,0,-0.0131759,0.518102,-0.00361453,0.744845,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,04,864,3.82062,0,0,-0.0131759,0.518102,-0.00361453,0.744845,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,04,884,3.84062,0,0,-0.0131759,0.518102,-0.00361453,0.744845,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,04,904,3.86061,0,0,-0.0140223,0.520464,-0.00361505,0.744845,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,04,924,3.88063,0,0,-0.0140223,0.520464,-0.00361505,0.744845,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,04,944,3.90061,0,0,-0.0145395,0.520542,-0.00361737,0.744845,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,04,964,3.92061,0,0,-0.0145395,0.520542,-0.00361737,0.744845,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,04,984,3.94062,0,0,-0.0136412,0.520745,-0.00362232,0.744845,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,004,3.96061,0,0,-0.0136412,0.520745,-0.00362232,0.744845,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,024,3.98061,0,0,-0.0136412,0.520745,-0.00362232,0.744845,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,044,4.00061,0,0,-0.0156315,0.520594,-0.00361571,0.744845,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,064,4.02061,0,0,-0.0156315,0.520594,-0.00361571,0.744845,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,084,4.04061,0,0,-0.016528,0.522466,-0.00362199,0.744845,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,104,4.06061,0,0,-0.016528,0.522466,-0.00362199,0.687549,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,124,4.08061,0,0,-0.0151775,0.523962,-0.00362255,0.744845,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,144,4.10061,0,0,-0.0151775,0.523962,-0.00362255,0.744845,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,164,4.12061,0,0,-0.0157521,0.523122,-0.00362693,0.744845,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,184,4.14061,0,0,-0.0157521,0.523122,-0.00362693,0.744845,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,204,4.16061,0,0,-0.015614,0.521141,-0.00364098,0.687549,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,224,4.18062,0,0,-0.015614,0.521141,-0.00364098,0.687549,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,244,4.20061,0,0,-0.015614,0.521141,-0.00364098,0.687549,-0.515662,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,264,4.22061,0,0,-0.0166334,0.519659,-0.00364961,0.687549,-0.515662,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,284,4.24061,0,0,-0.0166334,0.519659,-0.00364961,0.687549,-0.515662,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,304,4.26063,0,0,-0.01906,0.517944,-0.00365687,0.687549,-0.515662,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,324,4.28061,0,0,-0.01906,0.517944,-0.00365687,0.687549,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,344,4.30061,0,0,-0.0182223,0.516606,-0.00366207,0.687549,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,364,4.32061,0,0,-0.0182223,0.516606,-0.00366207,0.687549,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,384,4.34061,0,0,-0.0211062,0.516623,-0.00366542,0.687549,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,404,4.36062,0,0,-0.0211062,0.516623,-0.00366542,0.687549,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,424,4.38061,0,0,-0.0218447,0.516659,-0.0036487,0.687549,-0.458366,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,444,4.40061,0,0,-0.0218447,0.516659,-0.0036487,0.687549,-0.515662,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,464,4.42064,0,0,-0.0218447,0.516659,-0.0036487,0.687549,-0.515662,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,484,4.44061,0,0,-0.0201763,0.517107,-0.00364535,0.687549,-0.515662,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,504,4.46061,0,0,-0.0201763,0.517107,-0.00364535,0.687549,-0.515662,349.16,0,0,0,1.39066e-309
2023,11,16,14,37,05,524,4.48062,0,0,-0.0196545,0.516154,-0.00364006,0.687549,-0.515662,349.218,0,0,0,1.39066e-309
2023,11,16,14,37,05,544,4.50061,0,0,-0.0196545,0.516154,-0.00364006,0.687549,-0.515662,349.218,0,0,0,1.39066e-309
2023,11,16,14,37,05,564,4.52061,0,0,-0.0232824,0.512308,-0.0036149,0.687549,-0.515662,349.218,0,0,0,1.39066e-309
2023,11,16,14,37,05,584,4.54062,0,0,-0.0232824,0.512308,-0.0036149,0.687549,-0.515662,349.218,0,0,0,1.39066e-309
2023,11,16,14,37,05,604,4.56061,0,0,-0.0225731,0.513761,-0.00361172,0.687549,-0.515662,349.218,0,0,0,1.39066e-309
2023,11,16,14,37,05,624,4.58061,0,0,-0.0221855,0.515349,-0.00361135,0.687549,-0.515662,349.218,0,0,0,1.39066e-309
2023,11,16,14,37,05,644,4.60061,0,0,-0.0215639,0.516541,-0.00360493,0.687549,-0.515662,349.218,0,0,0,1.39066e-309
2023,11,16,14,37,05,664,4.62062,0,0,-0.0215639,0.516541,-0.00360493,0.687549,-0.515662,349.218,0,0,0,1.39066e-309
2023,11,16,14,37,05,684,4.64061,0,0,-0.0213753,0.516011,-0.00360306,0.687549,-0.515662,349.218,0,0,0,1.39066e-309
2023,11,16,14,37,05,704,4.66065,0,0,-0.0213753,0.516011,-0.00360306,0.687549,-0.515662,349.218,0,0,0,1.39066e-309
2023,11,16,14,37,05,724,4.68061,0,0,-0.019961,0.515282,-0.00360505,0.687549,-0.515662,349.218,0,0,0,1.39066e-309
2023,11,16,14,37,05,744,4.70061,0,0,-0.019961,0.515282,-0.00360505,0.687549,-0.515662,349.218,0,0,0,1.39066e-309
2023,11,16,14,37,05,764,4.72061,0,0,-0.019961,0.515282,-0.00360505,0.687549,-0.515662,349.218,0,0,0,1.39066e-309
2023,11,16,14,37,05,784,4.7406,0,0,-0.0198376,0.514542,-0.00360367,0.687549,-0.515662,349.218,0,0,0,1.39066e-309
2023,11,16,14,37,05,804,4.76061,0,0,-0.0198376,0.514542,-0.00360367,0.687549,-0.515662,349.275,0,0,0,1.39066e-309
2023,11,16,14,37,05,824,4.78061,0,0,-0.0200795,0.514588,-0.00360527,0.687549,-0.515662,349.275,0,0,0,1.39066e-309
2023,11,16,14,37,05,844,4.80061,0,0,-0.0200795,0.514588,-0.00360527,0.687549,-0.515662,349.275,0,0,0,1.39066e-309
2023,11,16,14,37,05,864,4.82063,0,0,-0.0188473,0.5144,-0.00360471,0.687549,-0.515662,349.275,0,0,0,1.39066e-309
2023,11,16,14,37,05,884,4.84061,0,0,-0.0184312,0.513584,-0.00360906,0.687549,-0.458366,349.275,0,0,0,1.39066e-309
2023,11,16,14,37,05,904,4.86061,0,0,-0.0188122,0.514208,-0.00361197,0.687549,-0.458366,349.275,0,0,0,1.39066e-309
2023,11,16,14,37,05,924,4.88061,0,0,-0.0188122,0.514208,-0.00361197,0.687549,-0.458366,349.275,0,0,0,1.39066e-309
2023,11,16,14,37,05,944,4.90061,0,0,0.0258095,0.456732,-0.00332766,0.687549,-0.458366,349.275,0,0,0,1.39066e-309
2023,11,16,14,37,05,964,4.9206,0,0,0.0258095,0.456732,-0.00332766,0.687549,-0.458366,349.275,0,0,0,1.39066e-309
2023,11,16,14,37,05,985,4.94151,0,0,0.0258095,0.456732,-0.00332766,0.687549,-0.458366,349.275,0,0,0,1.39066e-309
2023,11,16,14,37,06,004,4.96061,0,0,0.0254306,0.459579,-0.00333219,0.687549,-0.458366,349.275,0,0,0,1.39066e-309
2023,11,16,14,37,06,024,4.98061,0,0,0.0254306,0.459579,-0.00333219,0.687549,-0.458366,349.275,0,0,0,1.39066e-309
2023,11,16,14,37,06,044,5.00061,0,0,0.0262355,0.460508,-0.00333892,0.687549,-0.458366,349.275,0,0,0,1.39066e-309
2023,11,16,14,37,06,064,5.02061,0,0,0.0262355,0.460508,-0.00333892,0.687549,-0.458366,349.275,0,0,0,1.39066e-309
2023,11,16,14,37,06,084,5.04061,0,0,0.0261445,0.463717,-0.00334893,0.687549,-0.458366,349.275,0,0,0,1.39066e-309
2023,11,16,14,37,06,104,5.06061,0,0,0.0261445,0.463717,-0.00334893,0.687549,-0.458366,349.275,0,0,0,1.39066e-309
2023,11,16,14,37,06,124,5.08061,0,0,0.0241304,0.466976,-0.00335053,0.687549,-0.458366,349.332,0,0,0,1.39066e-309
2023,11,16,14,37,06,144,5.10061,0,0,0.0241304,0.466976,-0.00335053,0.744845,-0.458366,349.332,0,0,0,1.39066e-309
2023,11,16,14,37,06,164,5.12061,0,0,0.0241304,0.466976,-0.00335053,0.744845,-0.458366,349.332,0,0,0,1.39066e-309
2023,11,16,14,37,06,184,5.14064,0,0,0.0218699,0.46866,-0.00336584,0.744845,-0.458366,349.332,0,0,0,1.39066e-309
2023,11,16,14,37,06,204,5.16062,0,0,0.0223665,0.470488,-0.00337034,0.744845,-0.458366,349.332,0,0,0,1.39066e-309
2023,11,16,14,37,06,224,5.18061,0,0,0.0223665,0.470488,-0.00337034,0.744845,-0.458366,349.332,0,0,0,1.39066e-309
2023,11,16,14,37,06,244,5.20062,0,0,0.0210497,0.473271,-0.003369,0.744845,-0.458366,349.332,0,0,0,1.39066e-309
2023,11,16,14,37,06,265,5.22077,0,0,0.0210497,0.473271,-0.003369,0.744845,-0.458366,349.332,0,0,0,1.39066e-309
2023,11,16,14,37,06,284,5.24061,0,0,0.0204575,0.474506,-0.00338383,0.744845,-0.458366,349.332,0,0,0,1.39066e-309
2023,11,16,14,37,06,304,5.26062,0,0,0.0204575,0.474506,-0.00338383,0.744845,-0.458366,349.332,0,0,0,1.39066e-309
2023,11,16,14,37,06,324,5.28061,0,0,0.0204575,0.474506,-0.00338383,0.744845,-0.458366,349.332,0,0,0,1.39066e-309
2023,11,16,14,37,06,344,5.30063,0,0,0.019179,0.476785,-0.00338937,0.744845,-0.458366,349.332,0,0,0,1.39066e-309
2023,11,16,14,37,06,364,5.32061,0,0,0.019179,0.476785,-0.00338937,0.744845,-0.458366,349.332,0,0,0,1.39066e-309
2023,11,16,14,37,06,384,5.34062,0,0,0.0187835,0.478619,-0.0034048,0.744845,-0.458366,349.332,0,0,0,1.39066e-309
2023,11,16,14,37,06,404,5.3606,0,0,0.0187835,0.478619,-0.0034048,0.744845,-0.458366,349.332,0,0,0,1.39066e-309
2023,11,16,14,37,06,424,5.38061,0,0,0.0175592,0.478348,-0.00342302,0.744845,-0.458366,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,444,5.40062,0,0,0.0175592,0.478348,-0.00342302,0.744845,-0.458366,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,464,5.42062,0,0,0.0172527,0.480833,-0.00343333,0.744845,-0.458366,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,484,5.44061,0,0,0.015928,0.481465,-0.00343432,0.744845,-0.458366,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,504,5.46062,0,0,0.0152443,0.48158,-0.00343431,0.744845,-0.458366,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,524,5.48061,0,0,0.0152443,0.48158,-0.00343431,0.744845,-0.458366,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,544,5.50061,0,0,0.014739,0.484443,-0.00344335,0.744845,-0.458366,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,564,5.52062,0,0,0.014739,0.484443,-0.00344335,0.744845,-0.458366,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,584,5.54062,0,0,0.014739,0.484443,-0.00344335,0.744845,-0.458366,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,604,5.56061,0,0,0.0146888,0.486358,-0.00345114,0.744845,-0.458366,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,624,5.58061,0,0,0.0146888,0.486358,-0.00345114,0.744845,-0.458366,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,644,5.60061,0,0,0.0137298,0.487114,-0.00346004,0.744845,-0.458366,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,664,5.62061,0,0,0.0137298,0.487114,-0.00346004,0.744845,-0.40107,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,684,5.64061,0,0,0.0124426,0.488384,-0.00346151,0.744845,-0.40107,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,704,5.6606,0,0,0.0124426,0.488384,-0.00346151,0.744845,-0.40107,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,724,5.68059,0,0,0.0107933,0.490574,-0.00346381,0.744845,-0.40107,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,744,5.70061,0,0,0.0107933,0.490574,-0.00346381,0.744845,-0.40107,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,764,5.72061,0,0,0.0107933,0.490574,-0.00346381,0.744845,-0.40107,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,784,5.74063,0,0,0.00911765,0.492889,-0.00348037,0.744845,-0.40107,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,804,5.76062,0,0,0.00911765,0.492889,-0.00348037,0.744845,-0.40107,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,824,5.78061,0,0,0.0074756,0.495011,-0.0034806,0.802141,-0.40107,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,844,5.80061,0,0,0.0074756,0.495011,-0.0034806,0.802141,-0.40107,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,864,5.82061,0,0,0.00587219,0.496487,-0.00348643,0.802141,-0.40107,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,884,5.84063,0,0,0.00587219,0.496487,-0.00348643,0.802141,-0.40107,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,904,5.86061,0,0,0.00587219,0.496487,-0.00348643,0.802141,-0.40107,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,924,5.88061,0,0,0.00530488,0.498139,-0.00350384,0.802141,-0.40107,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,944,5.90061,0,0,0.00530488,0.498139,-0.00350384,0.802141,-0.40107,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,964,5.92062,0,0,0.00491684,0.500834,-0.00351768,0.802141,-0.40107,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,06,984,5.94063,0,0,0.00396998,0.501704,-0.0035207,0.802141,-0.40107,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,07,004,5.96061,0,0,0.00370182,0.502462,-0.00352728,0.802141,-0.40107,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,07,024,5.98061,0,0,0.00370182,0.502462,-0.00352728,0.802141,-0.40107,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,07,044,6.00061,0,0,0.00370182,0.502462,-0.00352728,0.802141,-0.40107,349.39,0,0,0,1.39066e-309
2023,11,16,14,37,07,064,6.02061,0,0,-0.000161971,0.503734,-0.00353655,0.802141,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,084,6.04061,0,0,-0.000161971,0.503734,-0.00353655,0.802141,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,104,6.06062,0,0,-0.000396656,0.504825,-0.00353467,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,124,6.08061,0,0,-0.000396656,0.504825,-0.00353467,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,144,6.10061,0,0,-0.000396656,0.504825,-0.00353467,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,164,6.12061,0,0,-0.00140834,0.506554,-0.0035404,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,184,6.14061,0,0,-0.00140834,0.506554,-0.0035404,0.744845,-0.343775,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,204,6.16061,0,0,-0.00191462,0.509718,-0.00354947,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,224,6.18061,0,0,-0.00191462,0.509718,-0.00354947,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,244,6.20061,0,0,-0.00401956,0.510728,-0.00354319,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,264,6.22061,0,0,-0.00401956,0.510728,-0.00354319,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,284,6.24061,0,0,-0.00294157,0.510387,-0.00355772,0.802141,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,304,6.26061,0,0,-0.00294157,0.510387,-0.00355772,0.802141,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,325,6.28062,0,0,-0.00237216,0.511463,-0.00356338,0.802141,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,344,6.30063,0,0,-0.00237216,0.511463,-0.00356338,0.802141,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,364,6.32061,0,0,-0.00354735,0.513166,-0.00356534,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,384,6.34063,0,0,-0.00354735,0.513166,-0.00356534,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,404,6.36061,0,0,-0.00354735,0.513166,-0.00356534,0.802141,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,424,6.38061,0,0,-0.00445658,0.517543,-0.00357456,0.802141,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,444,6.40062,0,0,-0.00445658,0.517543,-0.00357456,0.802141,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,464,6.42062,0,0,-0.00495461,0.516391,-0.00356981,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,484,6.44061,0,0,-0.00495461,0.516391,-0.00356981,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,504,6.46062,0,0,-0.00356147,0.517899,-0.00357965,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,524,6.48061,0,0,-0.00356147,0.517899,-0.00357965,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,544,6.50062,0,0,-0.00501379,0.518431,-0.00358373,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,564,6.52061,0,0,-0.00501379,0.518431,-0.00358373,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,584,6.54062,0,0,-0.00585841,0.521283,-0.00359183,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,604,6.56062,0,0,-0.00585841,0.521283,-0.00359183,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,624,6.58061,0,0,-0.00585841,0.521283,-0.00359183,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,644,6.60065,0,0,-0.0065994,0.52298,-0.00361021,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,664,6.62061,0,0,-0.00760022,0.523319,-0.00361574,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,684,6.64061,0,0,-0.00760022,0.523319,-0.00361574,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,704,6.66062,0,0,-0.0102318,0.525262,-0.00362492,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,724,6.68062,0,0,-0.0102318,0.525262,-0.00362492,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,744,6.70062,0,0,-0.0118376,0.527536,-0.00363227,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,764,6.72062,0,0,-0.0118376,0.527536,-0.00363227,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,784,6.74061,0,0,-0.0118376,0.527536,-0.00363227,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,804,6.76063,0,0,-0.0127932,0.528897,-0.00364985,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,824,6.78061,0,0,-0.0127932,0.528897,-0.00364985,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,844,6.80061,0,0,-0.0143705,0.529091,-0.00365967,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,864,6.82061,0,0,-0.0143705,0.529091,-0.00365967,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,884,6.84063,0,0,-0.0157564,0.530828,-0.00366953,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,904,6.86061,0,0,-0.0157564,0.530828,-0.00366953,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,924,6.88063,0,0,-0.0173307,0.532739,-0.00366656,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,944,6.90061,0,0,-0.0190634,0.53368,-0.00366371,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,964,6.92061,0,0,-0.0190831,0.534742,-0.00367004,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,07,984,6.94061,0,0,-0.0190831,0.534742,-0.00367004,0.744845,-0.40107,349.447,0,0,0,1.39066e-309
2023,11,16,14,37,08,004,6.96061,0,0,-0.0199896,0.535468,-0.00367863,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,024,6.98061,0,0,-0.0199896,0.535468,-0.00367863,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,044,7.00061,0,0,-0.0206393,0.536997,-0.00368933,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,064,7.02061,0,0,-0.0206393,0.536997,-0.00368933,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,084,7.04061,0,0,-0.0206393,0.536997,-0.00368933,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,104,7.06061,0,0,-0.0232442,0.539096,-0.00368738,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,124,7.08063,0,0,-0.0232442,0.539096,-0.00368738,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,144,7.10061,0,0,-0.0242234,0.540298,-0.00368896,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,164,7.12061,0,0,-0.0242234,0.540298,-0.00368896,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,184,7.14062,0,0,-0.0242234,0.540298,-0.00368896,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,204,7.16061,0,0,-0.0225065,0.54133,-0.0036995,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,224,7.18061,0,0,-0.0225065,0.54133,-0.0036995,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,244,7.20061,0,0,-0.0222829,0.541832,-0.00369843,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,264,7.22061,0,0,-0.0222829,0.541832,-0.00369843,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,284,7.241,0,0,-0.0237978,0.541439,-0.00368526,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,304,7.26061,0,0,-0.0237978,0.541439,-0.00368526,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,324,7.28061,0,0,-0.0237978,0.541439,-0.00368526,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,344,7.30061,0,0,-0.0245024,0.542041,-0.00368257,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,364,7.32061,0,0,-0.0245024,0.542041,-0.00368257,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,384,7.34061,0,0,-0.0240368,0.541949,-0.00368457,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,404,7.36061,0,0,-0.0240368,0.541949,-0.00368457,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,424,7.38061,0,0,-0.023153,0.541999,-0.00367491,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,444,7.40062,0,0,-0.023153,0.541999,-0.00367491,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,464,7.42061,0,0,-0.0227483,0.543596,-0.0036764,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,484,7.44062,0,0,-0.0227483,0.543596,-0.0036764,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,504,7.46061,0,0,-0.0231426,0.541689,-0.00366018,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,525,7.48062,0,0,-0.0231426,0.541689,-0.00366018,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,544,7.50061,0,0,-0.0226252,0.541207,-0.00366788,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,564,7.52062,0,0,-0.0226252,0.541207,-0.00366788,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,585,7.54191,0,0,-0.0226252,0.541207,-0.00366788,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,604,7.56062,0,0,-0.0220069,0.541901,-0.00367505,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,624,7.58061,0,0,-0.0220069,0.541901,-0.00367505,0.744845,-0.40107,349.504,0,0,0,1.39066e-309
2023,11,16,14,37,08,644,7.60062,0,0,-0.0220069,0.541901,-0.00367505,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,08,664,7.62064,0,0,-0.0217876,0.541035,-0.0036695,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
2023,11,16,14,37,08,684,7.64063,0,0,-0.0217876,0.541035,-0.0036695,0.744845,-0.40107,349.562,0,0,0,1.39066e-309
