Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,06,15,52,10,562,16.1008,1,10,9.4736,8.29587,4.18708,-1.71887,0,172.747,10.475,8.41718,5,173.549
2023,12,06,15,52,10,582,16.1208,1,10,9.4736,8.29587,4.18708,-1.71887,0,172.747,10.475,8.41718,5,173.549
2023,12,06,15,52,10,602,16.1408,1,10,9.46672,8.30144,4.16737,-1.71887,0,172.747,10.475,8.41718,5,173.549
2023,12,06,15,52,10,622,16.1608,1,10,9.46672,8.30144,4.16737,-1.71887,0,172.747,10.475,8.41718,5,173.549
2023,12,06,15,52,10,642,16.1808,1,10,9.46672,8.30144,4.16737,-1.66158,0,172.804,10.475,8.41718,5,173.549
2023,12,06,15,52,10,662,16.2008,1,10,9.45924,8.28862,4.13041,-1.66158,0.0572958,172.804,10.475,8.41718,5,173.549
2023,12,06,15,52,10,682,16.2208,1,10,9.45924,8.28862,4.13041,-1.66158,0.0572958,172.804,10.475,8.41718,5,173.549
2023,12,06,15,52,10,702,16.2408,1,10,9.44901,8.29872,4.0963,-1.66158,0,172.804,10.475,8.41718,5,173.549
2023,12,06,15,52,10,722,16.2608,1,10,9.45168,8.29614,4.08853,-1.71887,0,172.804,10.475,8.41718,5,173.549
2023,12,06,15,52,10,742,16.2808,1,10,9.45168,8.29614,4.08853,-1.71887,0,172.804,10.475,8.41718,5,173.549
2023,12,06,15,52,10,762,16.3008,1,10,9.45168,8.29614,4.08853,-1.83347,0,172.861,10.475,8.41718,5,173.549
2023,12,06,15,52,10,782,16.3208,1,10,9.45161,8.29788,4.08258,-1.89076,-0.0572958,172.861,10.475,8.41718,5,173.549
2023,12,06,15,52,10,802,16.3408,1,10,9.45161,8.29788,4.08258,-1.94806,-0.114592,172.861,10.475,8.41718,5,173.549
2023,12,06,15,52,10,822,16.3608,1,10,9.45237,8.30036,4.09407,-2.00535,-0.171887,172.861,10.475,8.41718,5,173.549
2023,12,06,15,52,10,842,16.3808,1,10,9.45237,8.30036,4.09407,-2.11994,-0.171887,172.919,10.475,8.41718,5,173.549
2023,12,06,15,52,10,862,16.4008,1,10,9.45071,8.29999,4.11536,-2.17724,-0.229183,172.919,10.475,8.41718,5,173.549
2023,12,06,15,52,10,882,16.4209,1,10,9.45071,8.29999,4.11536,-2.17724,-0.286479,172.919,10.475,8.41718,5,173.549
2023,12,06,15,52,10,902,16.4408,1,10,9.45071,8.29999,4.11536,-2.17724,-0.286479,172.976,10.475,8.41718,5,173.549
2023,12,06,15,52,10,922,16.4608,1,10,9.4519,8.30622,4.16646,-2.17724,-0.286479,172.976,10.475,8.41718,5,173.549
2023,12,06,15,52,10,942,16.4808,1,10,9.4519,8.30622,4.16646,-2.17724,-0.286479,172.976,10.475,8.41718,5,173.549
2023,12,06,15,52,10,962,16.5008,1,10,9.45053,8.30439,4.22195,-2.17724,-0.343775,172.976,10.475,8.41718,5,173.549
2023,12,06,15,52,10,982,16.5208,1,10,9.43829,8.2938,4.23896,-2.17724,-0.343775,173.033,10.475,8.41718,5,173.549
2023,12,06,15,52,11,002,16.5408,1,10,9.43829,8.2938,4.23896,-2.17724,-0.343775,173.033,10.475,8.41718,5,173.549
2023,12,06,15,52,11,022,16.5608,1,10,9.43829,8.2938,4.23896,-2.17724,-0.343775,173.033,10.475,8.41718,5,173.549
2023,12,06,15,52,11,042,16.5808,1,10,9.44189,8.29736,4.26872,-2.11994,-0.343775,173.033,10.475,8.41718,5,173.549
2023,12,06,15,52,11,062,16.6008,1,10,9.44189,8.29736,4.26872,-2.17724,-0.343775,173.091,10.475,8.41718,5,173.549
2023,12,06,15,52,11,082,16.6208,1,10,9.43935,8.29394,4.29067,-2.17724,-0.40107,173.091,10.475,8.41718,5,173.549
2023,12,06,15,52,11,102,16.6408,1,10,9.43935,8.29394,4.29067,-2.17724,-0.40107,173.148,10.475,8.41718,5,173.549
2023,12,06,15,52,11,122,16.6608,1,10,9.43935,8.29394,4.29067,-2.17724,-0.40107,173.148,10.475,8.41718,5,173.549
2023,12,06,15,52,11,142,16.6808,1,10,9.42491,8.29222,4.31622,-2.23454,-0.458366,173.148,10.475,8.41718,5,173.549
2023,12,06,15,52,11,162,16.7008,1,10,9.42491,8.29222,4.31622,-2.23454,-0.458366,173.205,10.475,8.41718,5,173.549
2023,12,06,15,52,11,182,16.7208,1,10,9.42918,8.29527,4.33183,-2.23454,-0.458366,173.205,10.475,8.41718,5,173.549
2023,12,06,15,52,11,202,16.7408,1,10,9.4341,8.30132,4.33419,-2.29183,-0.515662,173.262,10.475,8.41718,5,173.549
2023,12,06,15,52,11,222,16.7608,1,10,9.4341,8.30132,4.33419,-2.29183,-0.515662,173.262,10.475,8.41718,5,173.549
2023,12,06,15,52,11,242,16.7808,1,10,9.4341,8.30132,4.33419,-2.29183,-0.515662,173.262,10.475,8.41718,5,173.549
2023,12,06,15,52,11,262,16.8008,1,10,9.44191,8.29794,4.33771,-2.23454,-0.458366,173.32,10.475,8.41718,5,173.549
2023,12,06,15,52,11,285,16.8229,1,10,9.44191,8.29794,4.33771,-2.23454,-0.458366,173.32,10.475,8.41718,5,173.549
2023,12,06,15,52,11,302,16.8408,1,10,9.44237,8.30686,4.34066,-2.23454,-0.458366,173.32,10.475,8.41718,5,173.549
2023,12,06,15,52,11,322,16.8609,1,10,9.44237,8.30686,4.34066,-2.17724,-0.40107,173.377,10.475,8.41718,5,173.549
2023,12,06,15,52,11,342,16.8808,1,10,9.44419,8.29595,4.34508,-2.17724,-0.40107,173.377,10.475,8.41718,5,173.549
2023,12,06,15,52,11,367,16.9052,1,10,9.44419,8.29595,4.34508,-2.17724,-0.40107,173.377,10.475,8.41718,5,173.549
2023,12,06,15,52,11,382,16.9208,1,10,9.44469,8.30426,4.3519,-2.11994,-0.40107,173.377,10.475,8.41718,5,173.549
2023,12,06,15,52,11,403,16.9415,1,10,9.44469,8.30426,4.3519,-2.11994,-0.343775,173.377,10.475,8.41718,5,173.549
2023,12,06,15,52,11,422,16.9608,1,10,9.44452,8.29369,4.3618,-2.06265,-0.343775,173.377,10.475,8.41718,5,173.549
2023,12,06,15,52,11,442,16.9808,1,10,9.44452,8.29369,4.3618,-2.06265,-0.343775,173.434,10.475,8.41718,5,173.549
2023,12,06,15,52,11,462,17.0008,1,10,9.44452,8.29369,4.3618,-2.06265,-0.343775,173.434,10.475,8.41718,5,173.549
2023,12,06,15,52,11,482,17.0208,1,10,9.43506,8.29525,4.38036,-2.06265,-0.343775,173.492,10.475,8.41718,5,173.549
2023,12,06,15,52,11,502,17.0408,1,10,9.43506,8.29525,4.38036,-2.06265,-0.343775,173.492,10.475,8.41718,5,173.549
2023,12,06,15,52,11,522,17.0608,1,10,9.4317,8.29303,4.40091,-2.06265,-0.343775,173.492,10.475,8.41718,5,173.549
2023,12,06,15,52,11,542,17.0808,1,10,9.4317,8.29303,4.40091,-2.06265,-0.343775,173.492,10.475,8.41718,5,173.549
2023,12,06,15,52,11,562,17.1008,1,10,9.42389,8.29801,4.40761,-2.06265,-0.286479,173.492,10.475,8.41718,5,173.549
2023,12,06,15,52,11,582,17.1208,1,10,9.42389,8.29801,4.40761,-2.06265,-0.286479,173.492,10.475,8.41718,5,173.549
2023,12,06,15,52,11,602,17.1408,1,10,9.41957,8.29443,4.41673,-2.06265,-0.286479,173.549,10.475,8.41718,5,173.549
2023,12,06,15,52,11,622,17.1609,1,10,9.41957,8.29443,4.41673,-2.06265,-0.286479,173.549,10.475,8.41718,5,173.549
2023,12,06,15,52,11,642,17.1808,1,10,9.43128,8.29775,4.4224,-2.06265,-0.286479,173.549,10.475,8.41718,5,173.549
2023,12,06,15,52,11,662,17.2008,1,10,9.43128,8.29775,4.4224,-2.06265,-0.286479,173.549,10.475,8.41718,5,173.549
2023,12,06,15,52,11,682,17.2208,1,10,9.43009,8.28103,4.42474,-2.00535,-0.229183,173.606,10.475,8.41718,5,173.549
2023,12,06,15,52,11,702,17.2408,1,10,9.43009,8.28103,4.42474,-2.00535,-0.229183,173.606,10.475,8.41718,5,173.549
2023,12,06,15,52,11,722,17.2608,1,10,9.43009,8.28103,4.42474,-2.00535,-0.229183,173.664,10.475,8.41718,5,173.549
2023,12,06,15,52,11,742,17.2808,1,10,9.42167,8.28107,4.41723,-2.00535,-0.229183,173.664,10.475,8.41718,5,173.549
2023,12,06,15,52,11,762,17.3008,1,10,9.42167,8.28107,4.41723,-2.00535,-0.229183,173.664,10.475,8.41718,5,173.549
2023,12,06,15,52,11,782,17.3208,1,10,9.43688,8.27279,4.39817,-2.00535,-0.171887,173.664,10.475,8.41718,5,173.549
2023,12,06,15,52,11,802,17.3408,1,10,9.43885,8.27518,4.39019,-2.00535,-0.171887,173.664,10.475,8.41718,5,173.549
2023,12,06,15,52,11,822,17.3608,1,10,9.43885,8.27518,4.39019,-2.06265,-0.171887,173.664,10.475,8.41718,5,173.549
2023,12,06,15,52,11,842,17.3808,1,10,9.43885,8.27518,4.39019,-2.06265,-0.171887,173.721,10.475,8.41718,5,173.549
2023,12,06,15,52,11,862,17.4008,1,10,9.45024,8.27396,4.37278,-2.06265,-0.114592,173.721,10.475,8.41718,5,173.549
2023,12,06,15,52,11,882,17.4208,1,10,9.45024,8.27396,4.37278,-2.06265,-0.114592,173.721,10.475,8.41718,5,173.549
2023,12,06,15,52,11,902,17.4408,1,10,9.46249,8.2725,4.35434,-2.06265,-0.114592,173.721,10.475,8.41718,5,173.549
2023,12,06,15,52,11,922,17.4608,1,10,9.46249,8.2725,4.35434,-2.00535,-0.114592,173.721,10.475,8.41718,5,173.549
2023,12,06,15,52,11,942,17.4808,1,10,9.44271,8.27542,4.33583,-2.00535,-0.0572958,173.778,10.475,8.41718,5,173.549
2023,12,06,15,52,11,962,17.5008,1,10,9.44271,8.27542,4.33583,-1.94806,-0.0572958,173.778,10.475,8.41718,5,173.549
2023,12,06,15,52,11,982,17.5208,1,10,9.44911,8.27358,4.32163,-1.94806,0,173.778,10.475,8.41718,5,173.549
2023,12,06,15,52,12,002,17.5408,1,10,9.44911,8.27358,4.32163,-1.94806,0,173.778,10.475,8.41718,5,173.549
2023,12,06,15,52,12,022,17.5608,1,10,9.45639,8.26131,4.31291,-1.89076,0,173.778,10.475,8.41718,5,173.549
2023,12,06,15,52,12,042,17.5808,1,10,9.45639,8.26131,4.31291,-1.89076,0,173.835,10.475,8.41718,5,173.549
2023,12,06,15,52,12,062,17.6008,1,10,9.45639,8.26131,4.31291,-1.89076,0,173.835,10.475,8.41718,5,173.549
2023,12,06,15,52,12,082,17.6208,1,10,9.46305,8.26491,4.30717,-1.89076,0,173.835,10.475,8.41718,5,173.549
2023,12,06,15,52,12,102,17.6408,1,10,9.46305,8.26491,4.30717,-1.89076,0,173.835,10.475,8.41718,5,173.549
2023,12,06,15,52,12,122,17.6608,1,10,9.44834,8.24969,4.31488,-1.89076,0,173.835,10.475,8.41718,5,173.549
2023,12,06,15,52,12,142,17.6808,1,10,9.45266,8.25885,4.32016,-1.89076,0,173.893,10.475,8.41718,5,173.549
2023,12,06,15,52,12,163,17.7009,1,10,9.45266,8.25885,4.32016,-1.89076,0,173.893,10.475,8.41718,5,173.549
2023,12,06,15,52,12,182,17.7208,1,10,9.45266,8.25885,4.32016,-1.83347,0,173.893,10.475,8.41718,5,173.549
2023,12,06,15,52,12,202,17.7408,1,10,9.45174,8.24453,4.33244,-1.83347,0,173.893,10.475,8.41718,5,173.549
2023,12,06,15,52,12,222,17.7608,1,10,9.45174,8.24453,4.33244,-1.83347,0,173.893,10.475,8.41718,5,173.549
2023,12,06,15,52,12,242,17.7808,1,10,9.45702,8.25477,4.34645,-1.83347,0,173.893,10.475,8.41718,5,173.549
2023,12,06,15,52,12,262,17.8008,1,10,9.45702,8.25477,4.34645,-1.83347,0,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,12,282,17.8208,1,10,9.4482,8.25076,4.3615,-1.83347,0,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,12,302,17.8408,1,10,9.4482,8.25076,4.3615,-1.83347,0,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,12,322,17.8608,1,10,9.4482,8.25076,4.3615,-1.77617,0,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,12,342,17.8808,1,10,9.46615,8.24351,4.38062,-1.77617,0.0572958,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,12,362,17.9008,1,10,9.46615,8.24351,4.38062,-1.77617,0.0572958,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,12,382,17.9208,1,10,9.47466,8.23052,4.39378,-1.77617,0.0572958,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,12,402,17.9409,1,10,9.47902,8.23341,4.39694,-1.77617,0.0572958,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,12,422,17.9608,1,10,9.47902,8.23341,4.39694,-1.77617,0.0572958,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,12,443,17.9813,1,10,9.47902,8.23341,4.39694,-1.77617,0.0572958,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,12,462,18.0008,1,10,9.48113,8.23793,4.40206,-1.83347,0.0572958,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,12,482,18.0208,1,10,9.48113,8.23793,4.40206,-1.83347,0.0572958,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,12,502,18.0408,1,10,9.4833,8.21992,4.40698,-1.83347,0.0572958,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,12,522,18.0608,1,10,9.4833,8.21992,4.40698,-1.89076,0.0572958,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,12,542,18.0809,1,10,9.49262,8.23489,4.4131,-1.89076,0.0572958,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,12,562,18.1008,1,10,9.49262,8.23489,4.4131,-1.89076,0.0572958,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,12,582,18.1208,1,10,9.49108,8.22152,4.42246,-1.83347,0.0572958,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,12,603,18.1408,1,10,9.49108,8.22152,4.42246,-1.83347,0.0572958,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,12,622,18.1608,1,10,9.49108,8.22152,4.42246,-1.77617,0.0572958,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,12,642,18.1808,1,10,9.48287,8.21855,4.43974,-1.66158,0.114592,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,12,662,18.2008,1,10,9.48287,8.21855,4.43974,-1.60428,0.114592,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,12,682,18.2208,1,10,9.48052,8.20079,4.45912,-1.54699,0.114592,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,12,702,18.2408,1,10,9.48052,8.20079,4.45912,-1.48969,0.114592,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,12,723,18.2612,1,10,9.47553,8.19734,4.46533,-1.43239,0.114592,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,12,742,18.2808,1,10,9.47553,8.19734,4.46533,-1.3751,0.171887,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,12,762,18.3008,1,10,9.48016,8.19536,4.47633,-1.3751,0.171887,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,12,782,18.3208,1,10,9.48016,8.19536,4.47633,-1.3751,0.171887,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,12,804,18.3429,1,10,9.47512,8.20234,4.48404,-1.3751,0.171887,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,12,822,18.3608,1,10,9.47512,8.20234,4.48404,-1.43239,0.171887,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,12,842,18.3808,1,10,9.48577,8.20157,4.486,-1.3751,0.171887,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,12,862,18.4008,1,10,9.48577,8.20157,4.486,-1.3751,0.171887,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,12,882,18.4208,1,10,9.49221,8.20064,4.48444,-1.3751,0.171887,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,12,902,18.4408,1,10,9.49221,8.20064,4.48444,-1.3751,0.171887,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,12,922,18.4608,1,10,9.49221,8.20064,4.48444,-1.43239,0.229183,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,12,942,18.4808,1,10,9.49417,8.1925,4.47924,-1.43239,0.229183,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,12,962,18.5008,1,10,9.49417,8.1925,4.47924,-1.43239,0.229183,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,12,982,18.5208,1,10,9.49356,8.19491,4.47959,-1.43239,0.229183,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,003,18.5414,1,10,9.48825,8.1889,4.48219,-1.3751,0.229183,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,022,18.5608,1,10,9.48825,8.1889,4.48219,-1.43239,0.229183,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,042,18.5808,1,10,9.48825,8.1889,4.48219,-1.43239,0.286479,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,062,18.6008,1,10,9.49182,8.19111,4.4927,-1.43239,0.286479,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,082,18.6208,1,10,9.49182,8.19111,4.4927,-1.43239,0.286479,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,102,18.6408,1,10,9.49331,8.19141,4.50948,-1.43239,0.343775,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,122,18.6608,1,10,9.49331,8.19141,4.50948,-1.43239,0.343775,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,142,18.6808,1,10,9.51496,8.19204,4.5305,-1.43239,0.343775,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,162,18.7008,1,10,9.51496,8.19204,4.5305,-1.48969,0.343775,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,182,18.7208,1,10,9.51496,8.19204,4.5305,-1.48969,0.40107,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,202,18.7408,1,10,9.51749,8.17978,4.56533,-1.48969,0.40107,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,222,18.7608,1,10,9.51749,8.17978,4.56533,-1.48969,0.343775,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,242,18.7808,1,10,9.51065,8.16819,4.59518,-1.54699,0.40107,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,262,18.8008,1,10,9.5097,8.16846,4.60216,-1.54699,0.40107,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,282,18.8208,1,10,9.5097,8.16846,4.60216,-1.54699,0.40107,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,302,18.8408,1,10,9.5097,8.16846,4.60216,-1.54699,0.40107,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,322,18.8608,1,10,9.51044,8.16589,4.61059,-1.54699,0.343775,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,342,18.8808,1,10,9.51044,8.16589,4.61059,-1.54699,0.343775,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,362,18.9008,1,10,9.50519,8.17507,4.61407,-1.54699,0.343775,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,382,18.9208,1,10,9.50519,8.17507,4.61407,-1.54699,0.343775,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,402,18.9408,1,10,9.51407,8.17063,4.61123,-1.60428,0.343775,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,422,18.9608,1,10,9.51407,8.17063,4.61123,-1.60428,0.343775,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,442,18.9808,1,10,9.51407,8.17063,4.61123,-1.60428,0.286479,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,462,19.0008,1,10,9.50879,8.16965,4.59838,-1.66158,0.286479,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,482,19.0208,1,10,9.50879,8.16965,4.59838,-1.66158,0.286479,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,502,19.0408,1,10,9.51705,8.16632,4.57973,-1.66158,0.286479,174.065,10.475,8.41718,5,173.549
2023,12,06,15,52,13,522,19.0608,1,10,9.52949,8.1718,4.57338,-1.66158,0.286479,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,542,19.0808,1,10,9.52949,8.1718,4.57338,-1.66158,0.286479,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,562,19.1008,1,10,9.52949,8.1718,4.57338,-1.60428,0.286479,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,582,19.1208,1,10,9.53301,8.15467,4.56023,-1.60428,0.286479,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,602,19.1408,1,10,9.53301,8.15467,4.56023,-1.60428,0.229183,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,622,19.1608,1,10,9.53214,8.15957,4.54803,-1.60428,0.229183,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,642,19.1808,1,10,9.53214,8.15957,4.54803,-1.60428,0.229183,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,662,19.2008,1,10,9.54001,8.15609,4.53803,-1.60428,0.229183,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,682,19.2208,1,10,9.54001,8.15609,4.53803,-1.60428,0.229183,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,702,19.2408,1,10,9.54838,8.15268,4.53177,-1.60428,0.171887,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,722,19.2608,1,10,9.54838,8.15268,4.53177,-1.54699,0.171887,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,742,19.2808,1,10,9.54838,8.15268,4.53177,-1.54699,0.171887,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,762,19.3008,1,10,9.54611,8.1502,4.52906,-1.54699,0.171887,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,782,19.3208,1,10,9.54611,8.1502,4.52906,-1.54699,0.171887,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,803,19.3408,1,10,9.54329,8.15174,4.53306,-1.48969,0.229183,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,822,19.3608,1,10,9.54719,8.14775,4.53547,-1.48969,0.229183,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,842,19.3808,1,10,9.54719,8.14775,4.53547,-1.48969,0.229183,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,862,19.4008,1,10,9.54719,8.14775,4.53547,-1.48969,0.229183,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,882,19.4208,1,10,9.54831,8.14981,4.54106,-1.43239,0.229183,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,902,19.4408,1,10,9.54831,8.14981,4.54106,-1.43239,0.229183,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,922,19.4608,1,10,9.55527,8.15657,4.54723,-1.43239,0.229183,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,942,19.4808,1,10,9.55527,8.15657,4.54723,-1.43239,0.229183,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,962,19.5008,1,10,9.55531,8.15654,4.55449,-1.43239,0.229183,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,13,982,19.5208,1,10,9.55531,8.15654,4.55449,-1.43239,0.229183,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,14,002,19.5408,1,10,9.55531,8.15654,4.55449,-1.43239,0.229183,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,14,022,19.5608,1,10,9.56863,8.15523,4.56632,-1.43239,0.229183,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,14,044,19.5808,1,10,9.56863,8.15523,4.56632,-1.3751,0.286479,174.007,10.475,8.41718,5,173.549
2023,12,06,15,52,14,062,19.6008,1,10,9.56182,8.147,4.57887,-1.3751,0.286479,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,14,082,19.6208,1,10,9.55932,8.15428,4.58311,-1.3751,0.286479,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,14,102,19.6408,1,10,9.55932,8.15428,4.58311,-1.3178,0.286479,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,14,122,19.6608,1,10,9.55932,8.15428,4.58311,-1.3178,0.286479,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,14,142,19.6808,1,10,9.56256,8.15474,4.59053,-1.3178,0.286479,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,14,162,19.7008,1,10,9.56256,8.15474,4.59053,-1.26051,0.343775,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,14,182,19.7208,1,10,9.57132,8.15017,4.59504,-1.26051,0.343775,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,14,202,19.7408,1,10,9.57132,8.15017,4.59504,-1.26051,0.343775,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,14,222,19.7608,1,10,9.57239,8.14851,4.59715,-1.26051,0.343775,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,14,242,19.7808,1,10,9.57239,8.14851,4.59715,-1.26051,0.343775,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,14,262,19.8008,1,10,9.58306,8.14584,4.59386,-1.26051,0.286479,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,14,282,19.8208,1,10,9.58306,8.14584,4.59386,-1.26051,0.286479,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,14,302,19.8408,1,10,9.56951,8.13208,4.58919,-1.3178,0.286479,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,14,323,19.8608,1,10,9.56951,8.13208,4.58919,-1.3178,0.286479,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,14,342,19.8808,1,10,9.56951,8.13208,4.58919,-1.3178,0.286479,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,14,362,19.9008,1,10,9.57275,8.14135,4.58446,-1.3178,0.286479,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,14,382,19.9208,1,10,9.57275,8.14135,4.58446,-1.3178,0.286479,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,14,402,19.9408,1,10,9.57054,8.1291,4.58951,-1.3178,0.286479,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,14,422,19.9608,1,10,9.57814,8.13427,4.59391,-1.3178,0.229183,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,14,442,19.9808,1,10,9.57814,8.13427,4.59391,-1.3178,0.229183,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,14,462,20.0008,1,10,9.57814,8.13427,4.59391,-1.3178,0.229183,173.95,10.475,8.41718,5,173.549
2023,12,06,15,52,14,482,20.0208,1,10,9.58341,8.13733,4.60482,-1.3751,0.229183,173.893,10.475,8.41718,5,173.549
2023,12,06,15,52,14,502,20.0408,1,10,9.58341,8.13733,4.60482,-1.3751,0.229183,173.893,10.475,8.41718,5,173.549
2023,12,06,15,52,14,522,20.0608,1,10,9.58174,8.13797,4.61645,-1.3751,0.229183,173.893,10.475,8.41718,5,173.549
2023,12,06,15,52,14,542,20.0808,1,10,9.58174,8.13797,4.61645,-1.3751,0.229183,173.893,10.475,8.41718,5,173.549
2023,12,06,15,52,14,562,20.1008,1,10,9.58498,8.13274,4.6251,-1.3751,0.229183,173.893,10.475,8.41718,5,173.549
