Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,11,30,11,43,56,759,11.6807,1,10,-9.63745,2.64644,2.62604,0.916733,-2.29183,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,56,779,11.7007,1,10,-9.63745,2.64644,2.62604,0.974028,-2.34913,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,56,799,11.7207,1,10,-9.64326,2.63304,2.62201,0.974028,-2.40642,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,56,819,11.7407,1,10,-9.64326,2.63304,2.62201,0.974028,-2.46372,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,56,839,11.7607,1,10,-9.65081,2.62183,2.62327,0.916733,-2.52101,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,56,859,11.7807,1,10,-9.64711,2.64361,2.62515,0.916733,-2.52101,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,56,879,11.8007,1,10,-9.64945,2.6388,2.62792,0.916733,-2.57831,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,56,899,11.8207,1,10,-9.64945,2.6388,2.62792,0.859437,-2.57831,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,56,919,11.8407,1,10,-9.64276,2.67888,2.63412,0.859437,-2.57831,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,56,939,11.8607,1,10,-9.64276,2.67888,2.63412,0.802141,-2.63561,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,56,959,11.8807,1,10,-9.62538,2.75015,2.64239,0.744845,-2.63561,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,56,979,11.9007,1,10,-9.62538,2.75015,2.64239,0.744845,-2.57831,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,56,999,11.9207,1,10,-9.62538,2.75015,2.64239,0.687549,-2.63561,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,57,019,11.9407,1,10,-9.64013,2.74515,2.65197,0.687549,-2.57831,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,57,039,11.9607,1,10,-9.64013,2.74515,2.65197,0.630254,-2.57831,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,57,059,11.9807,1,10,-9.66481,2.73995,2.66224,0.630254,-2.57831,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,57,080,12.0007,1,10,-9.66481,2.73995,2.66224,0.630254,-2.57831,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,57,099,12.0207,1,10,-9.67822,2.76716,2.67691,0.572958,-2.57831,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,57,120,12.0407,1,10,-9.67822,2.76716,2.67691,0.572958,-2.57831,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,57,139,12.0607,1,10,-9.67822,2.76716,2.67691,0.572958,-2.57831,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,57,159,12.0807,1,10,-9.67072,2.79217,2.69029,0.572958,-2.57831,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,57,179,12.1007,1,10,-9.67177,2.77535,2.69441,0.572958,-2.57831,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,57,199,12.1207,1,10,-9.67177,2.77535,2.69441,0.572958,-2.57831,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,57,219,12.1407,1,10,-9.67746,2.77951,2.70188,0.572958,-2.52101,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,57,239,12.1607,1,10,-9.67746,2.77951,2.70188,0.572958,-2.52101,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,57,259,12.1807,1,10,-9.67746,2.77951,2.70188,0.572958,-2.46372,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,57,279,12.2007,1,10,-9.6853,2.76498,2.70871,0.572958,-2.46372,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,57,299,12.2207,1,10,-9.6853,2.76498,2.70871,0.572958,-2.40642,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,57,319,12.2407,1,10,-9.69422,2.73748,2.71732,0.515662,-2.29183,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,57,339,12.2607,1,10,-9.69422,2.73748,2.71732,0.515662,-2.23454,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,57,359,12.2807,1,10,-9.69459,2.71142,2.72288,0.515662,-2.17724,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,57,379,12.3007,1,10,-9.68879,2.71895,2.72575,0.515662,-2.06265,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,57,399,12.3207,1,10,-9.69159,2.72409,2.72838,0.515662,-2.00535,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,57,422,12.3428,1,10,-9.69159,2.72409,2.72838,0.572958,-2.00535,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,57,439,12.3607,1,10,-9.69001,2.69677,2.73395,0.572958,-1.94806,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,57,459,12.3807,1,10,-9.69001,2.69677,2.73395,0.630254,-1.89076,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,57,479,12.4007,1,10,-9.68956,2.69508,2.73893,0.630254,-1.89076,175.783,-9.85,1.82,4,176.013
2023,11,30,11,43,57,499,12.4207,1,10,-9.68956,2.69508,2.73893,0.687549,-1.83347,175.783,-9.85,1.82,4,176.013
2023,11,30,11,43,57,519,12.4407,1,10,-9.68956,2.69508,2.73893,0.687549,-1.83347,175.783,-9.85,1.82,4,176.013
2023,11,30,11,43,57,540,12.4607,1,10,-9.69454,2.7032,2.74428,0.744845,-1.77617,175.783,-9.85,1.82,4,176.013
2023,11,30,11,43,57,559,12.4807,1,10,-9.69454,2.7032,2.74428,0.802141,-1.77617,175.783,-9.85,1.82,4,176.013
2023,11,30,11,43,57,579,12.5007,1,10,-9.69392,2.69538,2.74925,0.802141,-1.71887,175.783,-9.85,1.82,4,176.013
2023,11,30,11,43,57,599,12.5207,1,10,-9.69392,2.69538,2.74925,0.859437,-1.71887,175.783,-9.85,1.82,4,176.013
2023,11,30,11,43,57,620,12.5407,1,10,-9.70112,2.66779,2.75754,0.859437,-1.66158,175.783,-9.85,1.82,4,176.013
2023,11,30,11,43,57,639,12.5607,1,10,-9.70112,2.66779,2.75754,0.859437,-1.60428,175.783,-9.85,1.82,4,176.013
2023,11,30,11,43,57,659,12.5807,1,10,-9.70112,2.66779,2.75754,0.916733,-1.60428,175.783,-9.85,1.82,4,176.013
2023,11,30,11,43,57,679,12.6007,1,10,-9.70148,2.64914,2.76676,0.916733,-1.60428,175.783,-9.85,1.82,4,176.013
2023,11,30,11,43,57,699,12.6207,1,10,-9.7063,2.63997,2.76993,0.916733,-1.54699,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,57,719,12.6407,1,10,-9.7063,2.63997,2.76993,0.916733,-1.54699,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,57,739,12.6607,1,10,-9.70317,2.62807,2.77596,0.916733,-1.54699,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,57,759,12.6807,1,10,-9.70317,2.62807,2.77596,0.916733,-1.54699,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,57,779,12.7007,1,10,-9.6951,2.6234,2.78221,0.916733,-1.54699,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,57,799,12.7207,1,10,-9.6951,2.6234,2.78221,0.974028,-1.54699,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,57,819,12.7407,1,10,-9.70339,2.63326,2.7892,0.974028,-1.54699,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,57,839,12.7607,1,10,-9.70339,2.63326,2.7892,0.974028,-1.54699,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,57,859,12.7807,1,10,-9.70339,2.63326,2.7892,0.974028,-1.60428,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,57,879,12.8007,1,10,-9.71504,2.59959,2.7959,0.974028,-1.60428,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,57,899,12.8207,1,10,-9.71504,2.59959,2.7959,0.974028,-1.66158,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,57,919,12.8407,1,10,-9.71857,2.60992,2.80268,0.974028,-1.71887,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,57,939,12.8607,1,10,-9.71857,2.60992,2.80268,0.974028,-1.71887,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,57,960,12.8812,1,10,-9.74121,2.56877,2.8099,0.974028,-1.71887,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,57,979,12.9007,1,10,-9.74121,2.56877,2.8099,0.916733,-1.71887,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,57,999,12.9207,1,10,-9.72751,2.5923,2.82023,0.916733,-1.77617,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,019,12.9407,1,10,-9.72751,2.5923,2.82023,0.859437,-1.77617,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,039,12.9607,1,10,-9.7235,2.60375,2.82722,0.802141,-1.77617,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,059,12.9807,1,10,-9.7258,2.61253,2.83078,0.802141,-1.77617,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,079,13.0007,1,10,-9.72753,2.623,2.83411,0.802141,-1.83347,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,099,13.0207,1,10,-9.72753,2.623,2.83411,0.744845,-1.83347,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,119,13.0407,1,10,-9.73759,2.63229,2.84088,0.744845,-1.89076,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,139,13.0607,1,10,-9.73759,2.63229,2.84088,0.744845,-1.89076,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,159,13.0807,1,10,-9.73104,2.63335,2.84717,0.744845,-1.94806,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,179,13.1007,1,10,-9.73104,2.63335,2.84717,0.744845,-1.94806,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,199,13.1207,1,10,-9.73104,2.63335,2.84717,0.744845,-2.00535,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,219,13.1407,1,10,-9.73622,2.65254,2.85326,0.744845,-2.00535,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,239,13.1607,1,10,-9.73622,2.65254,2.85326,0.802141,-2.06265,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,259,13.1807,1,10,-9.73356,2.63431,2.85875,0.859437,-2.06265,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,279,13.2007,1,10,-9.73356,2.63431,2.85875,0.859437,-2.06265,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,299,13.2207,1,10,-9.74245,2.60903,2.86522,0.916733,-2.11994,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,319,13.2407,1,10,-9.74245,2.60903,2.86522,0.974028,-2.11994,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,339,13.2607,1,10,-9.74504,2.62675,2.86898,1.03132,-2.11994,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,359,13.2807,1,10,-9.74162,2.62926,2.87111,1.03132,-2.17724,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,379,13.3007,1,10,-9.74687,2.63949,2.87316,1.08862,-2.17724,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,399,13.3207,1,10,-9.74687,2.63949,2.87316,1.14592,-2.23454,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,419,13.3407,1,10,-9.7398,2.63389,2.87747,1.14592,-2.23454,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,439,13.3607,1,10,-9.7398,2.63389,2.87747,1.14592,-2.23454,175.726,-9.85,1.82,4,176.013
2023,11,30,11,43,58,459,13.3807,1,10,-9.73538,2.6401,2.88213,1.14592,-2.23454,175.783,-9.85,1.82,4,176.013
2023,11,30,11,43,58,479,13.4007,1,10,-9.73538,2.6401,2.88213,1.14592,-2.23454,175.783,-9.85,1.82,4,176.013
2023,11,30,11,43,58,499,13.4207,1,10,-9.73337,2.6318,2.88697,1.14592,-2.29183,175.783,-9.85,1.82,4,176.013
2023,11,30,11,43,58,519,13.4407,1,10,-9.73337,2.6318,2.88697,1.08862,-2.29183,175.783,-9.85,1.82,4,176.013
2023,11,30,11,43,58,539,13.4607,1,10,-9.73337,2.6318,2.88697,1.08862,-2.29183,175.783,-9.85,1.82,4,176.013
2023,11,30,11,43,58,559,13.4807,1,10,-9.73669,2.61284,2.89219,1.03132,-2.29183,175.783,-9.85,1.82,4,176.013
2023,11,30,11,43,58,579,13.5007,1,10,-9.73669,2.61284,2.89219,1.03132,-2.23454,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,58,599,13.5207,1,10,-9.73876,2.61476,2.90062,1.03132,-2.23454,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,58,619,13.5407,1,10,-9.73876,2.61476,2.90062,1.03132,-2.23454,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,58,639,13.5607,1,10,-9.73876,2.61476,2.90062,1.03132,-2.23454,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,58,659,13.5807,1,10,-9.74633,2.60267,2.90923,1.08862,-2.23454,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,58,679,13.6007,1,10,-9.74864,2.59321,2.91227,1.08862,-2.17724,175.841,-9.85,1.82,4,176.013
2023,11,30,11,43,58,699,13.6207,1,10,-9.74864,2.59321,2.91227,1.08862,-2.17724,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,58,721,13.6407,1,10,-9.75028,2.61725,2.91807,1.08862,-2.11994,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,58,739,13.6607,1,10,-9.75028,2.61725,2.91807,1.03132,-2.06265,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,58,759,13.6807,1,10,-9.75134,2.64324,2.92436,1.03132,-2.06265,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,58,779,13.7007,1,10,-9.75134,2.64324,2.92436,0.974028,-2.00535,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,58,799,13.7207,1,10,-9.75134,2.64324,2.92436,0.916733,-1.94806,175.898,-9.85,1.82,4,176.013
2023,11,30,11,43,58,819,13.7407,1,10,-9.7612,2.64537,2.93023,0.802141,-1.89076,175.955,-9.85,1.82,4,176.013
2023,11,30,11,43,58,839,13.7607,1,10,-9.7612,2.64537,2.93023,0.744845,-1.83347,175.955,-9.85,1.82,4,176.013
2023,11,30,11,43,58,859,13.7807,1,10,-9.76282,2.66992,2.93589,0.687549,-1.77617,175.955,-9.85,1.82,4,176.013
2023,11,30,11,43,58,879,13.8007,1,10,-9.76282,2.66992,2.93589,0.630254,-1.71887,175.955,-9.85,1.82,4,176.013
2023,11,30,11,43,58,899,13.8207,1,10,-9.77716,2.72413,2.94447,0.630254,-1.71887,175.955,-9.85,1.82,4,176.013
2023,11,30,11,43,58,919,13.8407,1,10,-9.77716,2.72413,2.94447,0.630254,-1.71887,176.013,-9.85,1.82,4,176.013
2023,11,30,11,43,58,939,13.8607,1,10,-9.77716,2.72413,2.94447,0.630254,-1.77617,176.013,-9.85,1.82,4,176.013
2023,11,30,11,43,58,959,13.8807,1,10,-9.78702,2.7371,2.95321,0.630254,-1.83347,176.013,-9.85,1.82,4,176.013
2023,11,30,11,43,58,979,13.9007,1,10,-9.79679,2.74258,2.95579,0.687549,-1.83347,176.013,-9.85,1.82,4,176.013
2023,11,30,11,43,58,999,13.9207,1,10,-9.79679,2.74258,2.95579,0.687549,-1.89076,176.013,-9.85,1.82,4,176.013
2023,11,30,11,43,59,019,13.9407,1,10,-9.80107,2.72455,2.96148,0.687549,-1.94806,176.013,-9.85,1.82,4,176.013
2023,11,30,11,43,59,040,13.9607,1,10,-9.80107,2.72455,2.96148,0.687549,-2.00535,176.07,-9.85,1.82,4,176.013
2023,11,30,11,43,59,059,13.9807,1,10,-9.80349,2.72174,2.96684,0.687549,-2.00535,176.07,-9.85,1.82,4,176.013
2023,11,30,11,43,59,079,14.0007,1,10,-9.80349,2.72174,2.96684,0.687549,-2.00535,176.07,-9.85,1.82,4,176.013
2023,11,30,11,43,59,099,14.0207,1,10,-9.80349,2.72174,2.96684,0.687549,-2.06265,176.07,-9.85,1.82,4,176.013
2023,11,30,11,43,59,119,14.0407,1,10,-9.80481,2.74901,2.97237,0.630254,-2.00535,176.07,-9.85,1.82,4,176.013
2023,11,30,11,43,59,139,14.0607,1,10,-9.80481,2.74901,2.97237,0.630254,-2.00535,176.127,-9.85,1.82,4,176.013
2023,11,30,11,43,59,159,14.0807,1,10,-9.80207,2.74049,2.97744,0.572958,-2.06265,176.127,-9.85,1.82,4,176.013
2023,11,30,11,43,59,179,14.1007,1,10,-9.80207,2.74049,2.97744,0.515662,-2.06265,176.127,-9.85,1.82,4,176.013
2023,11,30,11,43,59,199,14.1207,1,10,-9.79896,2.72781,2.9857,0.458366,-2.11994,176.127,-9.85,1.82,4,176.013
2023,11,30,11,43,59,219,14.1407,1,10,-9.79896,2.72781,2.9857,0.40107,-2.11994,176.127,-9.85,1.82,4,176.013
2023,11,30,11,43,59,239,14.1607,1,10,-9.80549,2.72782,2.99144,0.343775,-2.17724,176.127,-9.85,1.82,4,176.013
2023,11,30,11,43,59,259,14.1807,1,10,-9.79959,2.72566,2.99432,0.343775,-2.23454,176.185,-9.85,1.82,4,176.013
2023,11,30,11,43,59,279,14.2007,1,10,-9.80803,2.72513,2.99687,0.286479,-2.29183,176.185,-9.85,1.82,4,176.013
2023,11,30,11,43,59,300,14.2207,1,10,-9.80803,2.72513,2.99687,0.286479,-2.34913,176.185,-9.85,1.82,4,176.013
2023,11,30,11,43,59,319,14.2407,1,10,-9.81193,2.69506,3.00256,0.286479,-2.40642,176.185,-9.85,1.82,4,176.013
2023,11,30,11,43,59,339,14.2607,1,10,-9.81193,2.69506,3.00256,0.286479,-2.46372,176.185,-9.85,1.82,4,176.013
2023,11,30,11,43,59,359,14.2807,1,10,-9.8185,2.68504,3.00747,0.343775,-2.46372,176.185,-9.85,1.82,4,176.013
2023,11,30,11,43,59,379,14.3007,1,10,-9.8185,2.68504,3.00747,0.343775,-2.52101,176.185,-9.85,1.82,4,176.013
2023,11,30,11,43,59,399,14.3207,1,10,-9.8185,2.68504,3.00747,0.458366,-2.52101,176.242,-9.85,1.82,4,176.013
2023,11,30,11,43,59,419,14.3407,1,10,-9.82495,2.65161,3.01224,0.515662,-2.52101,176.242,-9.85,1.82,4,176.013
2023,11,30,11,43,59,439,14.3607,1,10,-9.82495,2.65161,3.01224,0.515662,-2.57831,176.242,-9.85,1.82,4,176.013
2023,11,30,11,43,59,459,14.3807,1,10,-9.83274,2.63625,3.01661,0.572958,-2.57831,176.242,-9.85,1.82,4,176.013
2023,11,30,11,43,59,479,14.4007,1,10,-9.83274,2.63625,3.01661,0.572958,-2.57831,176.242,-9.85,1.82,4,176.013
2023,11,30,11,43,59,499,14.4207,1,10,-9.83816,2.62359,3.02369,0.572958,-2.63561,176.242,-9.85,1.82,4,176.013
2023,11,30,11,43,59,519,14.4407,1,10,-9.83816,2.62359,3.02369,0.630254,-2.63561,176.242,-9.85,1.82,4,176.013
2023,11,30,11,43,59,540,14.4607,1,10,-9.83816,2.62359,3.02369,0.630254,-2.63561,176.299,-9.85,1.82,4,176.013
2023,11,30,11,43,59,559,14.4807,1,10,-9.81343,2.70716,3.03118,0.630254,-2.63561,176.299,-9.85,1.82,4,176.013
2023,11,30,11,43,59,579,14.5007,1,10,-9.82154,2.70168,3.03373,0.630254,-2.63561,176.299,-9.85,1.82,4,176.013
2023,11,30,11,43,59,599,14.5207,1,10,-9.82154,2.70168,3.03373,0.630254,-2.63561,176.299,-9.85,1.82,4,176.013
2023,11,30,11,43,59,619,14.5407,1,10,-9.82784,2.72771,3.03942,0.630254,-2.63561,176.299,-9.85,1.82,4,176.013
2023,11,30,11,43,59,640,14.5607,1,10,-9.82784,2.72771,3.03942,0.630254,-2.63561,176.299,-9.85,1.82,4,176.013
2023,11,30,11,43,59,659,14.5807,1,10,-9.84446,2.70654,3.04493,0.687549,-2.57831,176.299,-9.85,1.82,4,176.013
2023,11,30,11,43,59,679,14.6007,1,10,-9.84446,2.70654,3.04493,0.744845,-2.52101,176.356,-9.85,1.82,4,176.013
2023,11,30,11,43,59,700,14.6208,1,10,-9.84446,2.70654,3.04493,0.744845,-2.52101,176.356,-9.85,1.82,4,176.013
2023,11,30,11,43,59,719,14.6407,1,10,-9.84276,2.70678,3.0508,0.802141,-2.46372,176.356,-9.85,1.82,4,176.013
2023,11,30,11,43,59,740,14.6607,1,10,-9.84276,2.70678,3.0508,0.802141,-2.40642,176.356,-9.85,1.82,4,176.013
2023,11,30,11,43,59,759,14.6807,1,10,-9.84704,2.70066,3.05585,0.859437,-2.40642,176.356,-9.85,1.82,4,176.013
2023,11,30,11,43,59,780,14.7012,1,10,-9.84704,2.70066,3.05585,0.916733,-2.34913,176.356,-9.85,1.82,4,176.013
2023,11,30,11,43,59,799,14.7207,1,10,-9.84996,2.72828,3.06184,0.916733,-2.29183,176.356,-9.85,1.82,4,176.013
2023,11,30,11,43,59,819,14.7407,1,10,-9.84996,2.72828,3.06184,0.916733,-2.23454,176.414,-9.85,1.82,4,176.013
2023,11,30,11,43,59,839,14.7607,1,10,-9.84944,2.71415,3.0657,0.974028,-2.17724,176.414,-9.85,1.82,4,176.013
2023,11,30,11,43,59,859,14.7807,1,10,-9.85258,2.725,3.06725,1.03132,-2.17724,176.414,-9.85,1.82,4,176.013
2023,11,30,11,43,59,879,14.8007,1,10,-9.8512,2.731,3.06842,1.03132,-2.06265,176.414,-9.85,1.82,4,176.013
2023,11,30,11,43,59,900,14.8207,1,10,-9.8512,2.731,3.06842,1.14592,-1.94806,176.414,-9.85,1.82,4,176.013
2023,11,30,11,43,59,919,14.8407,1,10,-9.85061,2.7295,3.07022,1.26051,-1.83347,176.471,-9.85,1.82,4,176.013
2023,11,30,11,43,59,940,14.8607,1,10,-9.85061,2.7295,3.07022,1.3178,-1.71887,176.471,-9.85,1.82,4,176.013
2023,11,30,11,43,59,959,14.8807,1,10,-9.8562,2.72396,3.07121,1.3751,-1.66158,176.471,-9.85,1.82,4,176.013
2023,11,30,11,43,59,979,14.9007,1,10,-9.8562,2.72396,3.07121,1.43239,-1.66158,176.471,-9.85,1.82,4,176.013
2023,11,30,11,43,59,999,14.9207,1,10,-9.8562,2.72396,3.07121,1.43239,-1.60428,176.528,-9.85,1.82,4,176.013
2023,11,30,11,44,00,019,14.9407,1,10,-9.85729,2.71116,3.07282,1.43239,-1.60428,176.528,-9.85,1.82,4,176.013
2023,11,30,11,44,00,039,14.9607,1,10,-9.85729,2.71116,3.07282,1.43239,-1.66158,176.528,-9.85,1.82,4,176.013
2023,11,30,11,44,00,059,14.9807,1,10,-9.85731,2.70976,3.07479,1.3751,-1.66158,176.528,-9.85,1.82,4,176.013
2023,11,30,11,44,00,079,15.0007,1,10,-9.85731,2.70976,3.07479,1.3178,-1.71887,176.528,-9.85,1.82,4,176.013
2023,11,30,11,44,00,099,15.0207,1,10,-9.86894,2.72504,3.07554,1.26051,-1.77617,176.528,-9.85,1.82,4,176.013
2023,11,30,11,44,00,119,15.0407,1,10,-9.86674,2.7286,3.0757,1.20321,-1.83347,176.586,-9.85,1.82,4,176.013
2023,11,30,11,44,00,139,15.0607,1,10,-9.8693,2.70936,3.07641,1.14592,-1.89076,176.586,-9.85,1.82,4,176.013
2023,11,30,11,44,00,159,15.0807,1,10,-9.8693,2.70936,3.07641,1.14592,-1.89076,176.586,-9.85,1.82,4,176.013
2023,11,30,11,44,00,179,15.1007,1,10,-9.87562,2.71469,3.07854,1.14592,-1.94806,176.586,-9.85,1.82,4,176.013
2023,11,30,11,44,00,199,15.1207,1,10,-9.87562,2.71469,3.07854,1.08862,-1.94806,176.586,-9.85,1.82,4,176.013
2023,11,30,11,44,00,219,15.1407,1,10,-9.87876,2.7226,3.08081,1.14592,-1.94806,176.586,-9.85,1.82,4,176.013
2023,11,30,11,44,00,239,15.1607,1,10,-9.87876,2.7226,3.08081,1.08862,-1.94806,176.586,-9.85,1.82,4,176.013
2023,11,30,11,44,00,259,15.1807,1,10,-9.87876,2.7226,3.08081,1.08862,-2.00535,176.586,-9.85,1.82,4,176.013
2023,11,30,11,44,00,279,15.2007,1,10,-9.88588,2.7177,3.08281,1.03132,-2.00535,176.586,-9.85,1.82,4,176.013
2023,11,30,11,44,00,299,15.2207,1,10,-9.88588,2.7177,3.08281,0.974028,-2.06265,176.586,-9.85,1.82,4,176.013
2023,11,30,11,44,00,319,15.2407,1,10,-9.89607,2.72243,3.08628,0.916733,-2.11994,176.586,-9.85,1.82,4,176.013
2023,11,30,11,44,00,339,15.2607,1,10,-9.89607,2.72243,3.08628,0.802141,-2.23454,176.643,-9.85,1.82,4,176.013
2023,11,30,11,44,00,359,15.2807,1,10,-9.89607,2.72243,3.08628,0.744845,-2.29183,176.643,-9.85,1.82,4,176.013
2023,11,30,11,44,00,379,15.3007,1,10,-9.90068,2.71884,3.09091,0.687549,-2.40642,176.643,-9.85,1.82,4,176.013
2023,11,30,11,44,00,399,15.3207,1,10,-9.90482,2.71714,3.09226,0.630254,-2.46372,176.643,-9.85,1.82,4,176.013
2023,11,30,11,44,00,420,15.3407,1,10,-9.90482,2.71714,3.09226,0.630254,-2.46372,176.643,-9.85,1.82,4,176.013
2023,11,30,11,44,00,440,15.3607,1,10,-9.91063,2.71866,3.0943,0.630254,-2.46372,176.643,-9.85,1.82,4,176.013
2023,11,30,11,44,00,459,15.3807,1,10,-9.91063,2.71866,3.0943,0.630254,-2.46372,176.643,-9.85,1.82,4,176.013
2023,11,30,11,44,00,479,15.4007,1,10,-9.91454,2.70129,3.09563,0.687549,-2.40642,176.643,-9.85,1.82,4,176.013
2023,11,30,11,44,00,499,15.4207,1,10,-9.91454,2.70129,3.09563,0.687549,-2.34913,176.643,-9.85,1.82,4,176.013
2023,11,30,11,44,00,519,15.4407,1,10,-9.92433,2.68069,3.09804,0.744845,-2.29183,176.643,-9.85,1.82,4,176.013
2023,11,30,11,44,00,539,15.4607,1,10,-9.92433,2.68069,3.09804,0.802141,-2.17724,176.643,-9.85,1.82,4,176.013
2023,11,30,11,44,00,559,15.4807,1,10,-9.92433,2.68069,3.09804,0.802141,-2.11994,176.7,-9.85,1.82,4,176.013
2023,11,30,11,44,00,580,15.5007,1,10,-9.93201,2.65738,3.10077,0.802141,-2.06265,176.7,-9.85,1.82,4,176.013
2023,11,30,11,44,00,599,15.5207,1,10,-9.93201,2.65738,3.10077,0.744845,-2.06265,176.7,-9.85,1.82,4,176.013
2023,11,30,11,44,00,620,15.5407,1,10,-9.92932,2.65257,3.10313,0.630254,-2.06265,176.7,-9.85,1.82,4,176.013
2023,11,30,11,44,00,639,15.5607,1,10,-9.92932,2.65257,3.10313,0.515662,-2.11994,176.7,-9.85,1.82,4,176.013
2023,11,30,11,44,00,660,15.5807,1,10,-9.93532,2.66331,3.10713,0.458366,-2.23454,176.7,-9.85,1.82,4,176.013
2023,11,30,11,44,00,679,15.6007,1,10,-9.93532,2.66331,3.10713,0.343775,-2.34913,176.7,-9.85,1.82,4,176.013
2023,11,30,11,44,00,699,15.6207,1,10,-9.93453,2.69564,3.11037,0.229183,-2.46372,176.7,-9.85,1.82,4,176.013
