Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,pos.x,pos.y,pos.z,eulerAngle.x,eulerAngle.y,eulerAngle.z,trackTime,desiredPoint.x,desiredPoint.y,desiredPoint.z
2024,01,17,16,12,27,603,0.482584,0,0.0610298,-0.0189786,1.26624,-0.0139458,0.00432345,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,27,623,0.502589,0,0.0620295,-0.0192866,1.28513,-0.0145721,0.00449223,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,27,643,0.522591,0,0.0630413,-0.0195982,1.30496,-0.0150772,0.00462824,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,27,663,0.542578,0,0.0640622,-0.0199128,1.32571,-0.0154686,0.00473453,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,27,683,0.562585,0,0.0650897,-0.0202295,1.34741,-0.015758,0.00481473,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,27,703,0.582595,0,0.066122,-0.0205481,1.37004,-0.0159582,0.00487254,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,27,723,0.602587,0,0.0671576,-0.020868,1.3936,-0.0160815,0.00491134,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,27,743,0.622591,0,0.0681957,-0.0211889,1.41806,-0.0161408,0.00493437,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,27,763,0.642586,0,0.0692356,-0.0215108,1.44344,-0.0161499,0.00494505,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,27,783,0.662583,0,0.0702771,-0.0218334,1.46971,-0.0161226,0.00494664,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,27,803,0.682585,0,0.0713201,-0.0221567,1.49683,-0.0160717,0.00494212,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,27,823,0.70258,0,0.0723646,-0.0224807,1.5248,-0.0160082,0.00493399,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,27,843,0.722591,0,0.0734111,-0.0228055,1.55359,-0.0159408,0.00492424,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,27,863,0.742589,0,0.0744596,-0.023131,1.58316,-0.0158763,0.00491437,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,27,883,0.762588,0,0.0755105,-0.0234572,1.61348,-0.0158192,0.00490541,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,27,903,0.782586,0,0.0765641,-0.0237843,1.64453,-0.0157723,0.00489803,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,27,923,0.802584,0,0.0776206,-0.0241123,1.67627,-0.015737,0.00489256,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,27,943,0.822587,0,0.0786802,-0.0244411,1.70868,-0.0157134,0.00488913,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,27,963,0.842587,0,0.079743,-0.0247708,1.7417,-0.0157012,0.00488771,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,27,983,0.86259,0,0.0808091,-0.0251014,1.7753,-0.0156994,0.00488818,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,003,0.882587,0,0.0818785,-0.0254329,1.80946,-0.0157065,0.00489033,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,023,0.902586,0,0.0829511,-0.0257653,1.84412,-0.0157212,0.00489395,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,043,0.922582,0,0.0840269,-0.0260986,1.87926,-0.0157421,0.0048988,1.57073,1.39067e-309,0,0,0
2024,01,17,16,12,28,063,0.942587,0,0.0851058,-0.0264326,1.91484,-0.0157678,0.00490468,1.57073,1.39067e-309,0,0,0
2024,01,17,16,12,28,083,0.962579,0,0.0861877,-0.0267675,1.95081,-0.015797,0.00491137,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,103,0.98258,0,0.0872723,-0.0271031,1.98715,-0.0158287,0.0049187,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,123,1.00258,0,0.0883596,-0.0274395,2.0238,-0.015862,0.0049265,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,143,1.02259,0,0.0894494,-0.0277766,2.06076,-0.0158961,0.00493462,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,163,1.04259,0,0.0905416,-0.0281143,2.09796,-0.0159304,0.00494295,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,183,1.06258,0,0.0916359,-0.0284526,2.13538,-0.0159645,0.0049514,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,203,1.08259,0,0.0927321,-0.0287914,2.17299,-0.0159979,0.00495989,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,223,1.10259,0,0.0938302,-0.0291308,2.21074,-0.0160306,0.00496835,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,243,1.12259,0,0.09493,-0.0294707,2.24863,-0.0160623,0.00497673,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,263,1.14258,0,0.0960313,-0.029811,2.28659,-0.016093,0.004985,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,283,1.16258,0,0.097134,-0.0301518,2.3246,-0.0161225,0.00499313,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,303,1.18258,0,0.0982379,-0.0304929,2.36266,-0.016151,0.00500112,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,323,1.20258,0,0.099343,-0.0308343,2.40071,-0.0161785,0.00500897,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,343,1.22258,0,0.100449,-0.031176,2.43872,-0.0162051,0.00501667,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,363,1.24258,0,0.101556,-0.031518,2.4767,-0.0162307,0.0050242,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,383,1.26258,0,0.102664,-0.0318602,2.51459,-0.0162555,0.00503158,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,403,1.28258,0,0.103772,-0.0322027,2.55238,-0.0162795,0.00503881,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,423,1.30259,0,0.104881,-0.0325453,2.59006,-0.0163029,0.00504588,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,443,1.32259,0,0.10599,-0.032888,2.62759,-0.0163257,0.00505281,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,463,1.34258,0,0.1071,-0.0332309,2.66496,-0.0163479,0.00505961,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,483,1.36257,0,0.10821,-0.0335738,2.70215,-0.0163696,0.00506629,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,503,1.38259,0,0.10932,-0.0339168,2.73914,-0.0163909,0.00507284,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,523,1.40258,0,0.110431,-0.0342599,2.77592,-0.0164117,0.00507927,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,543,1.42259,0,0.111541,-0.0346029,2.81247,-0.0164322,0.00508558,1.57072,1.39067e-309,0,0,0
2024,01,17,16,12,28,563,1.44258,0,0.112651,-0.034946,2.84879,-0.0164522,0.00509177,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,28,583,1.46257,0,0.113762,-0.035289,2.88486,-0.0164719,0.00509784,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,28,603,1.48259,0,0.114872,-0.035632,2.92064,-0.0164913,0.0051038,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,28,623,1.50259,0,0.115982,-0.0359749,2.95616,-0.0165103,0.00510966,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,28,643,1.52259,0,0.117091,-0.0363177,2.99139,-0.016529,0.00511542,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,28,663,1.54258,0,0.1182,-0.0366604,3.02634,-0.0165475,0.00512109,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,28,683,1.56259,0,0.119309,-0.0370029,3.06097,-0.0165657,0.00512667,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,28,703,1.58258,0,0.120417,-0.0373453,3.09531,-0.0165836,0.00513216,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,28,723,1.60259,0,0.121525,-0.0376875,3.12932,-0.0166012,0.00513758,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,28,743,1.62258,0,0.122632,-0.0380295,3.16302,-0.0166185,0.00514292,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,28,763,1.64258,0,0.123738,-0.0383713,3.19641,-0.0166356,0.00514817,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,28,783,1.66259,0,0.124844,-0.0387129,3.22946,-0.0166523,0.00515335,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,28,803,1.68258,0,0.125948,-0.0390543,3.26221,-0.0166688,0.00515844,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,28,823,1.70258,0,0.127052,-0.0393953,3.29462,-0.0166849,0.00516343,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,28,843,1.72258,0,0.128155,-0.0397361,3.32669,-0.0167007,0.00516833,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,28,863,1.74258,0,0.129257,-0.0400766,3.35846,-0.0167163,0.00517313,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,28,883,1.76258,0,0.130358,-0.0404167,3.38989,-0.0167314,0.00517783,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,28,903,1.78258,0,0.131458,-0.0407566,3.42102,-0.0167463,0.00518241,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,28,923,1.80258,0,0.132557,-0.0410961,3.45183,-0.0167608,0.0051869,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,28,943,1.82259,0,0.133654,-0.0414352,3.4823,-0.016775,0.00519128,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,28,963,1.84258,0,0.134751,-0.0417739,3.51248,-0.0167889,0.00519556,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,28,983,1.86259,0,0.135846,-0.0421123,3.54234,-0.0168025,0.00519973,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,003,1.88258,0,0.136939,-0.0424502,3.5719,-0.0168158,0.0052038,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,023,1.90259,0,0.138032,-0.0427877,3.60117,-0.0168287,0.00520775,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,043,1.92258,0,0.139123,-0.0431248,3.63013,-0.0168413,0.00521159,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,063,1.94258,0,0.140212,-0.0434614,3.6588,-0.0168536,0.00521534,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,083,1.96258,0,0.1413,-0.0437976,3.68718,-0.0168655,0.005219,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,103,1.98259,0,0.142387,-0.0441333,3.71529,-0.0168772,0.00522257,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,123,2.00258,0,0.143471,-0.0444685,3.74312,-0.0168885,0.00522606,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,143,2.02259,0,0.144555,-0.0448032,3.77066,-0.0168995,0.00522947,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,163,2.04258,0,0.145636,-0.0451374,3.79794,-0.0169102,0.00523278,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,183,2.06258,0,0.146716,-0.045471,3.82497,-0.0169207,0.005236,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,203,2.08258,0,0.147794,-0.0458041,3.85173,-0.0169308,0.00523913,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,223,2.10259,0,0.14887,-0.0461367,3.87823,-0.0169407,0.00524216,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,243,2.12259,0,0.149945,-0.0464687,3.9045,-0.0169502,0.0052451,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,263,2.14258,0,0.151017,-0.0468002,3.93051,-0.0169594,0.00524795,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,283,2.16258,0,0.152088,-0.047131,3.9563,-0.0169684,0.0052507,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,303,2.18258,0,0.153157,-0.0474613,3.98183,-0.016977,0.00525337,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,323,2.20258,0,0.154224,-0.047791,4.00714,-0.0169854,0.00525595,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,343,2.22258,0,0.155289,-0.04812,4.03223,-0.0169935,0.00525846,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,363,2.24258,0,0.156351,-0.0484485,4.05708,-0.0170014,0.00526089,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,383,2.26259,0,0.157412,-0.0487763,4.08173,-0.0170089,0.00526324,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,403,2.28259,0,0.158471,-0.0491034,4.10616,-0.0170162,0.00526551,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,423,2.30259,0,0.159528,-0.04943,4.13037,-0.0170233,0.00526771,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,443,2.32259,0,0.160582,-0.0497558,4.15439,-0.0170301,0.00526984,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,463,2.34259,0,0.161634,-0.050081,4.17819,-0.0170367,0.0052719,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,483,2.36259,0,0.162685,-0.0504056,4.2018,-0.0170431,0.00527388,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,503,2.38259,0,0.163733,-0.0507294,4.22522,-0.0170492,0.00527579,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,523,2.40258,0,0.164778,-0.0510526,4.24844,-0.0170552,0.00527763,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,543,2.42259,0,0.165822,-0.0513751,4.27148,-0.0170609,0.00527941,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,563,2.44259,0,0.166863,-0.0516969,4.29434,-0.0170665,0.00528113,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,583,2.46259,0,0.167902,-0.052018,4.31702,-0.0170719,0.00528281,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,603,2.48259,0,0.168939,-0.0523383,4.33951,-0.0170771,0.00528443,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,623,2.50259,0,0.169973,-0.052658,4.36183,-0.0170822,0.00528599,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,643,2.52259,0,0.171005,-0.0529769,4.38397,-0.0170871,0.0052875,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,663,2.54259,0,0.172035,-0.0532951,4.40596,-0.0170918,0.00528895,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,683,2.56259,0,0.173062,-0.0536126,4.42778,-0.0170964,0.00529034,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,703,2.58258,0,0.174087,-0.0539293,4.44942,-0.0171008,0.00529168,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,723,2.60258,0,0.175109,-0.0542453,4.4709,-0.0171051,0.00529297,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,743,2.6226,0,0.176129,-0.0545606,4.49223,-0.0171092,0.00529423,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,763,2.64259,0,0.177147,-0.054875,4.51341,-0.0171132,0.00529546,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,783,2.66258,0,0.178162,-0.0551888,4.53442,-0.017117,0.00529665,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,803,2.68259,0,0.179174,-0.0555018,4.55528,-0.0171206,0.0052978,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,823,2.70259,0,0.180185,-0.055814,4.576,-0.0171241,0.00529892,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,843,2.72259,0,0.181192,-0.0561254,4.59656,-0.0171275,0.0053,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,863,2.74259,0,0.182197,-0.0564361,4.61697,-0.0171308,0.00530104,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,883,2.76259,0,0.1832,-0.0567459,4.63725,-0.0171339,0.00530204,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,903,2.78259,0,0.1842,-0.057055,4.65738,-0.0171369,0.005303,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,923,2.80259,0,0.185198,-0.0573634,4.67737,-0.0171398,0.00530391,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,943,2.82259,0,0.186192,-0.0576709,4.6972,-0.0171425,0.00530478,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,963,2.84259,0,0.187185,-0.0579776,4.7169,-0.0171452,0.00530561,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,29,983,2.86258,0,0.188175,-0.0582836,4.73648,-0.0171477,0.00530639,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,003,2.88259,0,0.189162,-0.0585887,4.75591,-0.0171502,0.00530714,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,023,2.90258,0,0.190147,-0.0588931,4.77521,-0.0171525,0.00530786,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,043,2.92259,0,0.191129,-0.0591966,4.79437,-0.0171548,0.00530855,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,063,2.94259,0,0.192108,-0.0594994,4.8134,-0.0171569,0.00530921,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,083,2.96259,0,0.193085,-0.0598013,4.83229,-0.017159,0.00530984,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,103,2.9826,0,0.194059,-0.0601024,4.85106,-0.0171609,0.00531045,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,123,3.00258,0,0.195031,-0.0604027,4.86971,-0.0171628,0.00531103,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,143,3.02258,0,0.196,-0.0607022,4.88821,-0.0171645,0.00531159,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,163,3.04258,0,0.196966,-0.0610009,4.9066,-0.0171662,0.00531212,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,183,3.06259,0,0.19793,-0.0612988,4.92485,-0.0171678,0.00531263,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,203,3.08259,0,0.198891,-0.0615959,4.94298,-0.0171693,0.00531312,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,223,3.10259,0,0.199849,-0.0618921,4.96098,-0.0171708,0.0053136,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,243,3.12259,0,0.200805,-0.0621875,4.97887,-0.0171721,0.00531405,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,263,3.1426,0,0.201758,-0.0624821,4.99663,-0.0171735,0.00531448,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,283,3.16259,0,0.202708,-0.0627759,5.01427,-0.0171747,0.00531488,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,303,3.1826,0,0.203656,-0.0630688,5.03178,-0.0171759,0.00531525,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,323,3.20259,0,0.204601,-0.0633609,5.04919,-0.017177,0.00531559,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,343,3.22259,0,0.205543,-0.0636522,5.06647,-0.017178,0.0053159,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,363,3.24259,0,0.206483,-0.0639427,5.08363,-0.017179,0.00531619,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,383,3.26258,0,0.20742,-0.0642323,5.10066,-0.0171799,0.00531645,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,403,3.28259,0,0.208354,-0.0645211,5.1176,-0.0171807,0.00531669,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,423,3.30259,0,0.209285,-0.0648091,5.1344,-0.0171814,0.00531692,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,443,3.32259,0,0.210214,-0.0650962,5.15109,-0.0171821,0.00531712,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,463,3.34259,0,0.211141,-0.0653825,5.16766,-0.0171827,0.0053173,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,483,3.36258,0,0.212064,-0.065668,5.18413,-0.0171832,0.00531747,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,503,3.38259,0,0.212985,-0.0659526,5.20049,-0.0171837,0.00531762,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,523,3.40259,0,0.213903,-0.0662365,5.21672,-0.0171841,0.00531774,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,543,3.42259,0,0.214818,-0.0665194,5.23285,-0.0171844,0.00531785,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,563,3.4426,0,0.215731,-0.0668016,5.24886,-0.0171846,0.00531794,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,583,3.46259,0,0.216641,-0.0670829,5.26476,-0.0171848,0.00531802,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,603,3.48259,0,0.217548,-0.0673634,5.28055,-0.017185,0.00531808,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,623,3.50259,0,0.218453,-0.067643,5.29623,-0.0171851,0.00531812,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,643,3.52259,0,0.219355,-0.0679218,5.3118,-0.0171851,0.00531816,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,663,3.54259,0,0.220254,-0.0681998,5.32727,-0.0171852,0.00531818,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,683,3.56259,0,0.22115,-0.068477,5.34262,-0.0171852,0.00531818,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,703,3.58259,0,0.222044,-0.0687533,5.35786,-0.0171851,0.00531817,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,723,3.60258,0,0.222935,-0.0690287,5.37302,-0.0171851,0.00531814,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,743,3.62259,0,0.223824,-0.0693034,5.38805,-0.017185,0.00531811,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,763,3.64258,0,0.224709,-0.0695772,5.40298,-0.0171848,0.00531805,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,783,3.6626,0,0.225592,-0.0698502,5.41782,-0.0171846,0.00531799,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,803,3.68259,0,0.226473,-0.0701224,5.43253,-0.0171843,0.00531791,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,823,3.70259,0,0.22735,-0.0703937,5.44716,-0.017184,0.00531782,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,843,3.72258,0,0.228225,-0.0706642,5.46167,-0.0171837,0.00531772,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,863,3.74259,0,0.229098,-0.0709338,5.47609,-0.0171833,0.00531761,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,883,3.76259,0,0.229967,-0.0712027,5.4904,-0.0171828,0.00531748,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,903,3.78259,0,0.230834,-0.0714707,5.50462,-0.0171824,0.00531734,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,923,3.80259,0,0.231698,-0.0717379,5.51874,-0.0171819,0.0053172,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,943,3.82259,0,0.23256,-0.0720042,5.53275,-0.0171813,0.00531704,1.57071,1.39067e-309,0,0,0
2024,01,17,16,12,30,963,3.84259,0,0.233419,-0.0722698,5.54666,-0.0171807,0.00531688,1.57071,1.39067e-309,0,0,0
