Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,06,16,00,16,923,3.96069,0,0,9.96948,12.7179,0.170396,0.0572958,0,174.58,0,0,0,1.39066e-309
2023,12,06,16,00,16,943,3.98069,0,0,9.96948,12.7179,0.170396,0,0,174.58,0,0,0,1.39066e-309
2023,12,06,16,00,16,963,4.00069,0,0,9.96948,12.7179,0.170396,-0.0572958,0,174.58,0,0,0,1.39066e-309
2023,12,06,16,00,16,983,4.02071,0,0,9.96947,12.7125,0.215783,-0.171887,0,174.638,0,0,0,1.39066e-309
2023,12,06,16,00,17,003,4.0407,0,0,9.96947,12.7125,0.215783,-0.286479,0,174.638,0,0,0,1.39066e-309
2023,12,06,16,00,17,023,4.0607,0,0,9.98056,12.7375,0.249703,-0.40107,0,174.638,0,0,0,1.39066e-309
2023,12,06,16,00,17,043,4.08086,0,0,9.98056,12.7375,0.249703,-0.572958,0,174.695,0,0,0,1.39066e-309
2023,12,06,16,00,17,063,4.1007,0,0,9.97098,12.7218,0.275226,-0.687549,0,174.695,0,0,0,1.39066e-309
2023,12,06,16,00,17,083,4.1207,0,0,9.97098,12.7218,0.275226,-0.859437,0,174.695,0,0,0,1.39066e-309
2023,12,06,16,00,17,103,4.1407,0,0,9.98029,12.7207,0.299841,-0.974028,0,174.695,0,0,0,1.39066e-309
2023,12,06,16,00,17,123,4.1607,0,0,9.98029,12.7207,0.299841,-1.08862,0,174.695,0,0,0,1.39066e-309
2023,12,06,16,00,17,143,4.1807,0,0,9.96688,12.7179,0.309,-1.14592,0.0572958,174.695,0,0,0,1.39066e-309
2023,12,06,16,00,17,163,4.20069,0,0,9.95686,12.7022,0.31095,-1.20321,0.0572958,174.695,0,0,0,1.39066e-309
2023,12,06,16,00,17,183,4.22069,0,0,9.96575,12.7139,0.3109,-1.20321,0.0572958,174.695,0,0,0,1.39066e-309
2023,12,06,16,00,17,203,4.24069,0,0,9.96575,12.7139,0.3109,-1.14592,0.114592,174.695,0,0,0,1.39066e-309
2023,12,06,16,00,17,223,4.26068,0,0,9.9586,12.72,0.306135,-1.14592,0.114592,174.695,0,0,0,1.39066e-309
2023,12,06,16,00,17,243,4.28069,0,0,9.9586,12.72,0.306135,-1.14592,0.0572958,174.695,0,0,0,1.39066e-309
2023,12,06,16,00,17,263,4.30069,0,0,9.9703,12.7392,0.296548,-1.14592,0.0572958,174.695,0,0,0,1.39066e-309
2023,12,06,16,00,17,283,4.32069,0,0,9.9703,12.7392,0.296548,-1.08862,0,174.638,0,0,0,1.39066e-309
2023,12,06,16,00,17,303,4.34069,0,0,9.9703,12.7392,0.296548,-1.08862,0,174.638,0,0,0,1.39066e-309
2023,12,06,16,00,17,323,4.3607,0,0,9.96641,12.7252,0.282492,-1.03132,0,174.638,0,0,0,1.39066e-309
2023,12,06,16,00,17,343,4.3807,0,0,9.96641,12.7252,0.282492,-0.974028,-0.0572958,174.638,0,0,0,1.39066e-309
2023,12,06,16,00,17,363,4.40069,0,0,9.98029,12.7406,0.267399,-0.859437,-0.0572958,174.638,0,0,0,1.39066e-309
2023,12,06,16,00,17,383,4.42069,0,0,9.98029,12.7406,0.267399,-0.744845,-0.0572958,174.58,0,0,0,1.39066e-309
2023,12,06,16,00,17,403,4.44069,0,0,9.95363,12.7019,0.24672,-0.630254,-0.0572958,174.58,0,0,0,1.39066e-309
2023,12,06,16,00,17,423,4.46069,0,0,9.95363,12.7019,0.24672,-0.515662,-0.0572958,174.523,0,0,0,1.39066e-309
2023,12,06,16,00,17,443,4.48069,0,0,9.95363,12.7019,0.24672,-0.40107,-0.0572958,174.523,0,0,0,1.39066e-309
2023,12,06,16,00,17,463,4.50069,0,0,9.94142,12.6939,0.231272,-0.343775,-0.0572958,174.523,0,0,0,1.39066e-309
2023,12,06,16,00,17,483,4.52069,0,0,9.94678,12.6988,0.228553,-0.286479,-0.0572958,174.466,0,0,0,1.39066e-309
2023,12,06,16,00,17,503,4.5407,0,0,9.94678,12.6988,0.228553,-0.171887,-0.114592,174.466,0,0,0,1.39066e-309
2023,12,06,16,00,17,523,4.56075,0,0,9.94804,12.685,0.227357,-0.0572958,-0.171887,174.466,0,0,0,1.39066e-309
2023,12,06,16,00,17,543,4.58069,0,0,9.94804,12.685,0.227357,0,-0.171887,174.466,0,0,0,1.39066e-309
2023,12,06,16,00,17,563,4.60069,0,0,9.93311,12.7057,0.230661,0.171887,-0.171887,174.408,0,0,0,1.39066e-309
2023,12,06,16,00,17,583,4.62069,0,0,9.93311,12.7057,0.230661,0.343775,-0.229183,174.408,0,0,0,1.39066e-309
2023,12,06,16,00,17,603,4.64069,0,0,9.93311,12.7057,0.230661,0.40107,-0.229183,174.408,0,0,0,1.39066e-309
2023,12,06,16,00,17,623,4.66069,0,0,9.91573,12.6881,0.236346,0.458366,-0.343775,174.351,0,0,0,1.39066e-309
2023,12,06,16,00,17,643,4.68076,0,0,9.91573,12.6881,0.236346,0.286479,-0.40107,174.351,0,0,0,1.39066e-309
2023,12,06,16,00,17,663,4.7007,0,0,9.91698,12.6725,0.243201,0.229183,-0.40107,174.351,0,0,0,1.39066e-309
2023,12,06,16,00,17,683,4.72069,0,0,9.91698,12.6725,0.243201,0.114592,-0.343775,174.351,0,0,0,1.39066e-309
2023,12,06,16,00,17,703,4.7407,0,0,9.90333,12.6426,0.251988,0.171887,-0.343775,174.294,0,0,0,1.39066e-309
2023,12,06,16,00,17,723,4.7607,0,0,9.90333,12.6426,0.251988,0.343775,-0.286479,174.236,0,0,0,1.39066e-309
2023,12,06,16,00,17,743,4.78069,0,0,9.90635,12.6449,0.254139,0.458366,-0.343775,174.122,0,0,0,1.39066e-309
2023,12,06,16,00,17,763,4.8007,0,0,9.88454,12.6317,0.254154,0.458366,-0.343775,174.122,0,0,0,1.39066e-309
2023,12,06,16,00,17,783,4.8207,0,0,9.8782,12.6085,0.253787,0.40107,-0.343775,174.122,0,0,0,1.39066e-309
2023,12,06,16,00,17,803,4.8407,0,0,9.8782,12.6085,0.253787,0.286479,-0.343775,174.122,0,0,0,1.39066e-309
2023,12,06,16,00,17,823,4.8607,0,0,9.88918,12.6208,0.252722,0.343775,-0.343775,174.122,0,0,0,1.39066e-309
2023,12,06,16,00,17,843,4.8807,0,0,9.88918,12.6208,0.252722,0.40107,-0.286479,174.065,0,0,0,1.39066e-309
2023,12,06,16,00,17,863,4.90069,0,0,9.9077,12.6322,0.251059,0.458366,-0.286479,174.007,0,0,0,1.39066e-309
2023,12,06,16,00,17,883,4.9207,0,0,9.9077,12.6322,0.251059,0.515662,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,17,903,4.9407,0,0,9.9077,12.6322,0.251059,0.458366,-0.343775,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,17,923,4.96069,0,0,9.90933,12.6296,0.249661,0.40107,-0.343775,174.007,0,0,0,1.39066e-309
2023,12,06,16,00,17,943,4.98069,0,0,9.90933,12.6296,0.249661,0.40107,-0.286479,174.007,0,0,0,1.39066e-309
2023,12,06,16,00,17,963,5.00069,0,0,9.91089,12.6347,0.249884,0.40107,-0.286479,174.007,0,0,0,1.39066e-309
2023,12,06,16,00,17,983,5.02069,0,0,9.91089,12.6347,0.249884,0.458366,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,003,5.0407,0,0,9.8894,12.6227,0.253329,0.458366,-0.229183,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,18,023,5.0607,0,0,9.8894,12.6227,0.253329,0.458366,-0.229183,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,043,5.08075,0,0,9.8711,12.6216,0.25753,0.40107,-0.229183,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,063,5.10069,0,0,9.89345,12.649,0.259852,0.40107,-0.229183,174.007,0,0,0,1.39066e-309
2023,12,06,16,00,18,083,5.12069,0,0,9.89241,12.6525,0.262141,0.458366,-0.229183,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,103,5.1407,0,0,9.89241,12.6525,0.262141,0.458366,-0.229183,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,123,5.16079,0,0,9.8911,12.6305,0.265922,0.458366,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,143,5.18069,0,0,9.8911,12.6305,0.265922,0.40107,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,163,5.20075,0,0,9.8911,12.6305,0.265922,0.40107,-0.286479,174.007,0,0,0,1.39066e-309
2023,12,06,16,00,18,183,5.22069,0,0,9.88708,12.6351,0.26863,0.458366,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,203,5.24069,0,0,9.88708,12.6351,0.26863,0.458366,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,223,5.26069,0,0,9.87624,12.6241,0.270732,0.458366,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,18,243,5.28072,0,0,9.87624,12.6241,0.270732,0.458366,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,263,5.30072,0,0,9.87624,12.6241,0.270732,0.40107,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,283,5.3207,0,0,9.88403,12.6204,0.270767,0.40107,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,303,5.34069,0,0,9.89126,12.6376,0.270498,0.458366,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,323,5.36069,0,0,9.89126,12.6376,0.270498,0.458366,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,343,5.3807,0,0,9.89622,12.6207,0.269602,0.458366,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,363,5.40069,0,0,9.89622,12.6207,0.269602,0.40107,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,383,5.42069,0,0,9.87683,12.6015,0.268205,0.40107,-0.343775,174.007,0,0,0,1.39066e-309
2023,12,06,16,00,18,403,5.4407,0,0,9.87683,12.6015,0.268205,0.458366,-0.343775,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,423,5.46069,0,0,9.87683,12.6015,0.268205,0.458366,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,443,5.48069,0,0,9.85851,12.5748,0.266674,0.458366,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,18,463,5.50069,0,0,9.85851,12.5748,0.266674,0.458366,-0.343775,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,18,483,5.52069,0,0,9.84226,12.5573,0.265122,0.40107,-0.343775,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,503,5.54069,0,0,9.84226,12.5573,0.265122,0.40107,-0.286479,174.007,0,0,0,1.39066e-309
2023,12,06,16,00,18,523,5.56069,0,0,9.86075,12.6031,0.264243,0.458366,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,543,5.5807,0,0,9.86075,12.6031,0.264243,0.458366,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,563,5.6007,0,0,9.90291,12.6417,0.263384,0.458366,-0.229183,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,18,583,5.62071,0,0,9.90291,12.6417,0.263384,0.458366,-0.229183,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,18,603,5.64069,0,0,9.90291,12.6417,0.263384,0.458366,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,18,623,5.6607,0,0,9.92831,12.6722,0.263105,0.40107,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,643,5.6807,0,0,9.92676,12.6707,0.263073,0.458366,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,663,5.70068,0,0,9.92676,12.6707,0.263073,0.458366,-0.343775,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,18,683,5.72069,0,0,9.90014,12.6471,0.262888,0.458366,-0.343775,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,18,703,5.7407,0,0,9.90014,12.6471,0.262888,0.40107,-0.343775,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,18,723,5.76069,0,0,9.89589,12.6209,0.262923,0.40107,-0.343775,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,743,5.78069,0,0,9.89589,12.6209,0.262923,0.458366,-0.343775,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,18,763,5.80069,0,0,9.89589,12.6209,0.262923,0.458366,-0.343775,173.835,0,0,0,1.39066e-309
2023,12,06,16,00,18,783,5.8207,0,0,9.89252,12.635,0.263195,0.40107,-0.343775,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,18,803,5.84069,0,0,9.89252,12.635,0.263195,0.40107,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,823,5.86069,0,0,9.88105,12.6087,0.263276,0.40107,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,843,5.8807,0,0,9.88105,12.6087,0.263276,0.40107,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,18,863,5.9007,0,0,9.85274,12.597,0.263407,0.40107,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,18,883,5.9207,0,0,9.85274,12.597,0.263407,0.40107,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,18,903,5.94069,0,0,9.89212,12.6234,0.264018,0.40107,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,18,923,5.96116,0,0,9.89212,12.6234,0.264018,0.40107,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,943,5.98069,0,0,9.89583,12.63,0.26437,0.343775,-0.343775,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,18,963,6.00069,0,0,9.90643,12.6349,0.264589,0.40107,-0.343775,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,18,983,6.02068,0,0,9.91202,12.6448,0.264851,0.40107,-0.343775,173.835,0,0,0,1.39066e-309
2023,12,06,16,00,19,003,6.04069,0,0,9.91202,12.6448,0.264851,0.40107,-0.343775,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,023,6.06068,0,0,9.92532,12.6673,0.265454,0.40107,-0.343775,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,043,6.08068,0,0,9.92532,12.6673,0.265454,0.343775,-0.343775,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,063,6.10068,0,0,9.93782,12.6782,0.26606,0.40107,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,083,6.12069,0,0,9.93782,12.6782,0.26606,0.40107,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,103,6.14069,0,0,9.93782,12.6782,0.26606,0.40107,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,123,6.16069,0,0,9.91279,12.6609,0.266365,0.343775,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,143,6.18069,0,0,9.91279,12.6609,0.266365,0.343775,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,163,6.20069,0,0,9.92499,12.6566,0.267037,0.343775,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,183,6.22069,0,0,9.92499,12.6566,0.267037,0.40107,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,203,6.24069,0,0,9.92123,12.6593,0.268149,0.40107,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,223,6.26069,0,0,9.92123,12.6593,0.268149,0.40107,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,243,6.28069,0,0,9.92123,12.6593,0.268149,0.343775,-0.343775,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,263,6.30069,0,0,9.92779,12.6615,0.269481,0.343775,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,283,6.32068,0,0,9.9306,12.6754,0.270021,0.343775,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,303,6.34068,0,0,9.9306,12.6754,0.270021,0.40107,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,323,6.36069,0,0,9.93892,12.6885,0.27106,0.40107,-0.229183,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,343,6.38069,0,0,9.93892,12.6885,0.27106,0.343775,-0.229183,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,363,6.40068,0,0,9.93892,12.6885,0.27106,0.343775,-0.229183,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,383,6.42068,0,0,9.94819,12.7038,0.272287,0.343775,-0.229183,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,403,6.44069,0,0,9.94819,12.7038,0.272287,0.343775,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,423,6.46068,0,0,9.9675,12.7142,0.273576,0.343775,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,443,6.48068,0,0,9.9675,12.7142,0.273576,0.40107,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,463,6.50068,0,0,9.95121,12.6899,0.27536,0.343775,-0.343775,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,483,6.52069,0,0,9.95121,12.6899,0.27536,0.343775,-0.343775,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,503,6.54069,0,0,9.95121,12.6899,0.27536,0.343775,-0.343775,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,523,6.56069,0,0,9.9371,12.6692,0.277352,0.343775,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,543,6.58069,0,0,10.0031,12.6491,0.277993,0.343775,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,563,6.60069,0,0,10.0031,12.6491,0.277993,0.343775,-0.229183,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,583,6.62068,0,0,10.0043,12.6645,0.279776,0.343775,-0.229183,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,603,6.64069,0,0,10.0043,12.6645,0.279776,0.343775,-0.229183,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,623,6.66068,0,0,9.95826,12.6286,0.281134,0.286479,-0.229183,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,643,6.68069,0,0,9.95826,12.6286,0.281134,0.343775,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,662,6.70064,0,0,9.95826,12.6286,0.281134,0.343775,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,683,6.72069,0,0,9.93864,12.6185,0.282765,0.343775,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,703,6.74068,0,0,9.93864,12.6185,0.282765,0.343775,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,723,6.76069,0,0,9.93391,12.638,0.284711,0.343775,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,743,6.78068,0,0,9.93391,12.638,0.284711,0.343775,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,763,6.80069,0,0,9.93281,12.6619,0.287602,0.343775,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,783,6.82068,0,0,9.93281,12.6619,0.287602,0.286479,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,803,6.84069,0,0,9.93281,12.6619,0.287602,0.286479,-0.229183,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,823,6.86068,0,0,9.94687,12.6863,0.290871,0.343775,-0.229183,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,843,6.88069,0,0,9.95474,12.6917,0.291944,0.343775,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,863,6.90068,0,0,9.95474,12.6917,0.291944,0.343775,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,883,6.92069,0,0,9.93641,12.6914,0.294101,0.286479,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,903,6.94068,0,0,9.93641,12.6914,0.294101,0.286479,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,923,6.96069,0,0,9.93641,12.6914,0.294101,0.286479,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,19,942,6.98068,0,0,9.92808,12.6877,0.296276,0.286479,-0.343775,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,963,7.00068,0,0,9.92808,12.6877,0.296276,0.286479,-0.286479,173.893,0,0,0,1.39066e-309
2023,12,06,16,00,19,983,7.02068,0,0,9.92953,12.6855,0.299849,0.286479,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,20,003,7.04069,0,0,9.92953,12.6855,0.299849,0.286479,-0.286479,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,20,023,7.06069,0,0,9.92953,12.6855,0.299849,0.286479,-0.229183,173.95,0,0,0,1.39066e-309
2023,12,06,16,00,20,043,7.08069,1,10,9.93054,12.6857,0.303572,0.286479,-0.229183,173.95,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,063,7.10068,1,10,9.93934,12.6972,0.304874,0.286479,-0.229183,173.95,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,083,7.12069,1,10,9.93934,12.6972,0.304874,0.286479,-0.229183,173.95,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,103,7.14068,1,10,9.93253,12.6977,0.307488,0.286479,-0.229183,174.007,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,123,7.16069,1,10,9.93253,12.6977,0.307488,0.286479,-0.286479,174.007,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,143,7.18069,1,10,9.92905,12.6838,0.310171,0.286479,-0.286479,174.007,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,163,7.20071,1,10,9.92905,12.6838,0.310171,0.286479,-0.286479,173.95,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,183,7.22069,1,10,9.92905,12.6838,0.310171,0.286479,-0.286479,173.95,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,203,7.24069,1,10,9.8974,12.6481,0.312764,0.286479,-0.286479,173.95,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,223,7.26069,1,10,9.8974,12.6481,0.312764,0.286479,-0.286479,174.007,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,243,7.28069,1,10,9.91636,12.6564,0.315692,0.286479,-0.286479,174.007,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,263,7.30068,1,10,9.91636,12.6564,0.315692,0.286479,-0.229183,173.95,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,283,7.32068,1,10,9.8947,12.6206,0.319895,0.286479,-0.229183,174.007,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,303,7.34069,1,10,9.8947,12.6206,0.319895,0.286479,-0.229183,174.007,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,323,7.36068,1,10,9.90386,12.6394,0.323083,0.286479,-0.229183,174.065,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,343,7.38069,1,10,9.92164,12.6538,0.324793,0.286479,-0.229183,174.007,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,363,7.40069,1,10,9.91231,12.6568,0.326307,0.286479,-0.171887,174.007,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,383,7.42068,1,10,9.91231,12.6568,0.326307,0.286479,-0.171887,174.007,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,403,7.44069,1,10,9.90687,12.6551,0.329476,0.286479,-0.171887,174.007,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,423,7.46068,1,10,9.90687,12.6551,0.329476,0.229183,-0.114592,173.95,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,443,7.48068,1,10,9.9175,12.6562,0.332844,0.171887,-0.0572958,174.007,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,463,7.50068,1,10,9.9175,12.6562,0.332844,0,0,174.007,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,483,7.52068,1,10,9.9175,12.6562,0.332844,-0.343775,0.171887,174.007,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,503,7.54068,1,10,9.95599,12.6775,0.336557,-0.630254,0.286479,174.007,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,523,7.56068,1,10,9.95599,12.6775,0.336557,-0.974028,0.458366,174.007,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,543,7.58068,1,10,9.97297,12.7062,0.340295,-1.43239,0.687549,174.007,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,563,7.60069,1,10,9.97297,12.7062,0.340295,-1.71887,0.859437,174.007,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,583,7.62068,1,10,9.91934,12.6703,0.345464,-2.00535,0.974028,174.065,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,603,7.64068,1,10,9.91934,12.6703,0.345464,-2.23454,1.08862,174.065,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,623,7.66069,1,10,9.91934,12.6703,0.345464,-2.34913,1.14592,174.065,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,643,7.68068,1,10,9.85389,12.6057,0.350594,-2.46372,1.20321,174.065,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,663,7.70069,1,10,9.89346,12.5646,0.352247,-2.52101,1.26051,174.065,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,683,7.72068,1,10,9.89346,12.5646,0.352247,-2.57831,1.26051,174.065,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,703,7.74069,1,10,9.8753,12.5726,0.355945,-2.57831,1.20321,174.065,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,723,7.76069,1,10,9.8753,12.5726,0.355945,-2.57831,1.20321,174.065,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,743,7.78069,1,10,9.8668,12.5851,0.353212,-2.46372,1.20321,174.065,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,763,7.80069,1,10,9.8668,12.5851,0.353212,-2.34913,1.14592,174.122,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,783,7.82069,1,10,9.8668,12.5851,0.353212,-2.29183,1.14592,174.122,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,803,7.84069,1,10,9.82995,12.5641,0.346929,-2.17724,1.20321,174.122,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,823,7.86068,1,10,9.82995,12.5641,0.346929,-2.11994,1.20321,174.122,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,843,7.88069,1,10,9.82688,12.5662,0.343799,-2.00535,1.20321,174.122,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,863,7.90069,1,10,9.82688,12.5662,0.343799,-1.94806,1.26051,174.122,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,883,7.92069,1,10,9.83287,12.5819,0.349754,-1.94806,1.26051,174.122,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,903,7.94069,1,10,9.84211,12.5871,0.354796,-1.83347,1.20321,174.179,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,923,7.96069,1,10,9.83264,12.5972,0.361362,-1.83347,1.14592,174.179,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,943,7.98069,1,10,9.83264,12.5972,0.361362,-1.77617,1.14592,174.179,10.0078,12.7695,5,175.21
2023,12,06,16,00,20,963,8.00068,1,10,9.84104,12.6145,0.378497,-1.71887,1.03132,174.236,10.0078,12.7695,5,175.21
