Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,12,07,16,46,58,847,437.741,2,20,10.7541,-275.934,14.6021,0,1.77617,180.367,10.4389,-90.4708,15,180.424
2023,12,07,16,46,58,867,437.761,2,20,10.7697,-275.852,14.6038,0,1.77617,180.367,10.4389,-90.4708,15,180.424
2023,12,07,16,46,58,887,437.781,2,20,10.7697,-275.852,14.6038,0,1.77617,180.367,10.4389,-90.4708,15,180.424
2023,12,07,16,46,58,907,437.801,2,20,10.733,-275.778,14.6095,0,1.71887,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,58,927,437.821,2,20,10.733,-275.778,14.6095,0,1.71887,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,58,947,437.841,2,20,10.733,-275.778,14.6095,-0.0572958,1.71887,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,58,967,437.861,2,20,10.7502,-275.644,14.6208,0,1.66158,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,58,988,437.881,2,20,10.7502,-275.644,14.6208,0,1.66158,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,007,437.901,2,20,10.8016,-275.519,14.6303,0,1.66158,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,027,437.921,2,20,10.8343,-275.477,14.6328,0,1.66158,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,047,437.941,2,20,10.8343,-275.477,14.6328,0,1.71887,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,067,437.961,2,20,10.8343,-275.477,14.6328,0,1.71887,180.482,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,087,437.981,2,20,10.7549,-275.409,14.6319,0,1.71887,180.482,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,107,438.001,2,20,10.7549,-275.409,14.6319,0,1.71887,180.482,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,127,438.021,2,20,10.7404,-275.322,14.6276,0,1.71887,180.482,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,147,438.041,2,20,10.7404,-275.322,14.6276,0,1.71887,180.482,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,167,438.061,2,20,10.7334,-275.249,14.6169,0,1.77617,180.482,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,187,438.081,2,20,10.7334,-275.249,14.6169,0,1.77617,180.482,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,207,438.101,2,20,9.70732,-275.056,14.6028,0.0572958,1.77617,180.482,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,227,438.121,2,20,9.70732,-275.056,14.6028,0.0572958,1.71887,180.482,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,248,438.141,2,20,9.70732,-275.056,14.6028,0.0572958,1.71887,180.482,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,267,438.161,2,20,9.74109,-274.999,14.5843,0.114592,1.77617,180.482,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,287,438.181,2,20,9.74109,-274.999,14.5843,0.114592,1.77617,180.482,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,307,438.201,2,20,9.7882,-274.92,14.5733,0.171887,1.77617,180.482,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,327,438.221,2,20,9.81306,-274.893,14.5721,0.171887,1.77617,180.482,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,347,438.241,2,20,9.81306,-274.893,14.5721,0.229183,1.83347,180.482,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,367,438.261,2,20,9.81306,-274.893,14.5721,0.229183,1.83347,180.482,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,388,438.281,2,20,9.84274,-274.824,14.5742,0.171887,1.83347,180.482,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,407,438.301,2,20,9.84274,-274.824,14.5742,0.171887,1.89076,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,427,438.321,2,20,9.92431,-274.751,14.5806,0.114592,1.89076,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,447,438.341,2,20,9.92431,-274.751,14.5806,0.0572958,1.83347,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,467,438.361,2,20,10.0484,-274.668,14.5885,-0.0572958,1.83347,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,487,438.381,2,20,10.0484,-274.668,14.5885,-0.0572958,1.83347,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,507,438.401,2,20,10.152,-274.585,14.5931,-0.229183,1.83347,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,527,438.421,2,20,10.152,-274.585,14.5931,-0.343775,1.83347,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,547,438.441,2,20,10.2683,-274.497,14.5944,-0.458366,1.83347,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,567,438.461,2,20,10.2683,-274.497,14.5944,-0.515662,1.83347,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,587,438.481,2,20,10.2683,-274.497,14.5944,-0.630254,1.83347,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,607,438.501,2,20,10.3696,-274.377,14.5891,-0.630254,1.83347,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,627,438.521,2,20,10.3696,-274.377,14.5891,-0.687549,1.83347,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,647,438.541,2,20,10.477,-274.256,14.5807,-0.744845,1.83347,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,667,438.561,2,20,10.5216,-274.211,14.5782,-0.744845,1.83347,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,687,438.581,2,20,10.5216,-274.211,14.5782,-0.802141,1.89076,180.367,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,707,438.601,2,20,10.5216,-274.211,14.5782,-0.802141,1.89076,180.367,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,727,438.621,2,20,10.5567,-274.127,14.5755,-0.744845,1.89076,180.367,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,747,438.641,2,20,10.5567,-274.127,14.5755,-0.744845,1.94806,180.367,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,767,438.661,2,20,10.5508,-274.048,14.5782,-0.744845,1.94806,180.367,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,787,438.681,2,20,10.5508,-274.048,14.5782,-0.744845,1.94806,180.367,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,807,438.701,2,20,10.6156,-273.968,14.5847,-0.744845,1.94806,180.31,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,827,438.721,2,20,10.6156,-273.968,14.5847,-0.744845,1.94806,180.31,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,847,438.741,2,20,10.4553,-273.885,14.5959,-0.802141,2.00535,180.31,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,867,438.761,2,20,10.4553,-273.885,14.5959,-0.802141,2.00535,180.31,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,887,438.781,2,20,10.6331,-273.809,14.6125,-0.859437,2.00535,180.31,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,907,438.801,2,20,10.6331,-273.809,14.6125,-0.859437,2.00535,180.31,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,927,438.821,2,20,10.6331,-273.809,14.6125,-0.859437,2.06265,180.31,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,947,438.841,2,20,10.7134,-273.696,14.6415,-0.859437,2.06265,180.31,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,967,438.861,2,20,10.7134,-273.696,14.6415,-0.916733,2.06265,180.253,10.4389,-90.4708,15,180.424
2023,12,07,16,46,59,987,438.881,2,20,11.0887,-273.637,14.6721,-0.916733,2.06265,180.253,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,007,438.901,2,20,11.0966,-273.583,14.6805,-0.916733,2.06265,180.253,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,027,438.921,2,20,11.0966,-273.583,14.6805,-0.916733,2.06265,180.253,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,047,438.941,2,20,11.0966,-273.583,14.6805,-0.916733,2.06265,180.253,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,067,438.961,2,20,11.1282,-273.475,14.6957,-0.859437,2.06265,180.253,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,087,438.981,2,20,11.1282,-273.475,14.6957,-0.859437,2.06265,180.253,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,107,439.001,2,20,11.1837,-273.384,14.7018,-0.859437,2.00535,180.253,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,127,439.021,2,20,11.1837,-273.384,14.7018,-0.802141,2.00535,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,147,439.041,2,20,11.2283,-273.284,14.7028,-0.744845,2.00535,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,168,439.061,2,20,11.2283,-273.284,14.7028,-0.744845,2.00535,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,187,439.081,2,20,11.2802,-273.193,14.695,-0.630254,2.00535,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,207,439.101,2,20,11.2802,-273.193,14.695,-0.630254,2.00535,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,227,439.121,2,20,11.3332,-273.116,14.6802,-0.458366,2.00535,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,247,439.141,2,20,11.3332,-273.116,14.6802,-0.343775,2.00535,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,267,439.161,2,20,11.3332,-273.116,14.6802,-0.229183,2.00535,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,287,439.181,2,20,11.337,-272.998,14.6536,-0.171887,2.00535,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,308,439.201,2,20,11.337,-272.998,14.6536,-0.114592,2.00535,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,327,439.221,2,20,11.336,-272.873,14.6304,-0.0572958,2.00535,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,347,439.241,2,20,11.3334,-272.835,14.6231,0,2.00535,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,367,439.261,2,20,11.3334,-272.835,14.6231,0,2.00535,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,387,439.281,2,20,11.3334,-272.835,14.6231,0,2.00535,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,407,439.301,2,20,11.3624,-272.757,14.6084,0.0572958,2.00535,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,427,439.321,2,20,11.3624,-272.757,14.6084,0.0572958,2.00535,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,447,439.341,2,20,11.3416,-272.673,14.5968,0.114592,2.00535,180.138,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,467,439.361,2,20,11.3416,-272.673,14.5968,0.114592,2.00535,180.138,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,487,439.381,2,20,11.3416,-272.673,14.5968,0.171887,2.00535,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,507,439.401,2,20,11.337,-272.54,14.5874,0.229183,1.94806,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,527,439.421,2,20,11.337,-272.54,14.5874,0.286479,1.94806,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,547,439.441,2,20,11.2831,-272.427,14.5862,0.343775,1.94806,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,568,439.461,2,20,11.2721,-272.388,14.5889,0.40107,1.94806,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,587,439.481,2,20,11.2721,-272.388,14.5889,0.40107,1.94806,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,607,439.501,2,20,11.2721,-272.388,14.5889,0.515662,1.94806,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,627,439.521,2,20,11.2007,-272.303,14.5994,0.515662,1.94806,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,647,439.541,2,20,11.2007,-272.303,14.5994,0.515662,1.94806,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,668,439.561,2,20,11.1782,-272.222,14.6135,0.572958,1.94806,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,688,439.581,2,20,11.1782,-272.222,14.6135,0.515662,1.94806,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,708,439.601,2,20,11.1655,-272.145,14.6284,0.515662,1.94806,180.195,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,727,439.621,2,20,11.1655,-272.145,14.6284,0.515662,1.94806,180.253,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,748,439.641,2,20,11.1869,-272.062,14.6415,0.515662,1.94806,180.253,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,768,439.661,2,20,11.1869,-272.062,14.6415,0.458366,1.89076,180.253,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,787,439.681,2,20,11.1869,-272.062,14.6415,0.458366,1.89076,180.253,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,808,439.701,2,20,11.1572,-271.929,14.6566,0.458366,1.89076,180.253,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,827,439.721,2,20,11.1572,-271.929,14.6566,0.458366,1.89076,180.253,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,847,439.741,2,20,11.0567,-271.812,14.6565,0.458366,1.83347,180.253,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,868,439.761,2,20,11.0981,-271.769,14.6543,0.458366,1.83347,180.31,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,888,439.781,2,20,11.0981,-271.769,14.6543,0.40107,1.77617,180.31,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,908,439.801,2,20,11.0981,-271.769,14.6543,0.458366,1.71887,180.31,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,927,439.821,2,20,11.0957,-271.685,14.6445,0.40107,1.71887,180.31,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,948,439.841,2,20,11.0957,-271.685,14.6445,0.343775,1.71887,180.31,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,968,439.861,2,20,11.0771,-271.614,14.6304,0.343775,1.66158,180.31,10.4389,-90.4708,15,180.424
2023,12,07,16,47,00,988,439.881,2,20,11.0771,-271.614,14.6304,0.343775,1.66158,180.31,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,008,439.901,2,20,11.0897,-271.53,14.6174,0.286479,1.66158,180.367,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,027,439.921,2,20,11.0897,-271.53,14.6174,0.229183,1.60428,180.367,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,047,439.941,2,20,11.0769,-271.462,14.6053,0.171887,1.60428,180.367,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,068,439.961,2,20,11.0769,-271.462,14.6053,0.114592,1.60428,180.367,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,087,439.981,2,20,11.0769,-271.462,14.6053,0.114592,1.60428,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,107,440.001,2,20,11.0674,-271.329,14.5904,0.0572958,1.60428,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,127,440.021,2,20,11.0674,-271.329,14.5904,0,1.60428,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,148,440.041,2,20,11.0413,-271.197,14.5834,0,1.60428,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,167,440.061,2,20,11.0608,-271.15,14.5829,0,1.60428,180.424,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,187,440.081,2,20,11.0608,-271.15,14.5829,0,1.60428,180.482,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,207,440.101,2,20,11.0608,-271.15,14.5829,0,1.60428,180.482,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,227,440.121,2,20,11.0223,-271.074,14.583,0,1.60428,180.482,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,247,440.141,2,20,11.0223,-271.074,14.583,-0.0572958,1.54699,180.482,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,267,440.161,2,20,11.1007,-270.992,14.5845,-0.0572958,1.54699,180.539,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,287,440.181,2,20,11.1007,-270.992,14.5845,-0.0572958,1.54699,180.539,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,307,440.201,2,20,11.0884,-270.908,14.5853,-0.114592,1.54699,180.539,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,327,440.221,2,20,11.0884,-270.908,14.5853,-0.114592,1.60428,180.539,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,347,440.241,2,20,11.0884,-270.908,14.5853,-0.114592,1.60428,180.539,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,367,440.261,2,20,11.0571,-270.785,14.5859,-0.171887,1.60428,180.539,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,387,440.281,2,20,11.0571,-270.785,14.5859,-0.114592,1.66158,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,407,440.301,2,20,11.0909,-270.665,14.5863,-0.171887,1.66158,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,427,440.321,2,20,11.1318,-270.628,14.5865,-0.171887,1.66158,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,447,440.341,2,20,11.1318,-270.628,14.5865,-0.171887,1.66158,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,467,440.361,2,20,11.1318,-270.628,14.5865,-0.171887,1.66158,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,487,440.381,2,20,11.0918,-270.553,14.587,-0.229183,1.66158,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,507,440.401,2,20,11.0918,-270.553,14.587,-0.229183,1.66158,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,527,440.421,2,20,11.0924,-270.478,14.5883,-0.286479,1.71887,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,547,440.441,2,20,11.0924,-270.478,14.5883,-0.286479,1.77617,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,567,440.461,2,20,11.0828,-270.403,14.5936,-0.343775,1.77617,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,587,440.481,2,20,11.0828,-270.403,14.5936,-0.343775,1.83347,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,607,440.501,2,20,11.0828,-270.403,14.5936,-0.40107,1.83347,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,627,440.521,2,20,11.0044,-270.278,14.6097,-0.40107,1.89076,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,647,440.541,2,20,11.0044,-270.278,14.6097,-0.40107,1.94806,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,667,440.561,2,20,10.9486,-270.144,14.6334,-0.40107,1.94806,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,687,440.581,2,20,10.937,-270.105,14.6416,-0.40107,2.00535,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,707,440.601,2,20,10.937,-270.105,14.6416,-0.343775,2.06265,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,727,440.621,2,20,10.937,-270.105,14.6416,-0.343775,2.06265,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,747,440.641,2,20,10.9292,-270.027,14.6582,-0.343775,2.11994,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,767,440.661,2,20,10.9292,-270.027,14.6582,-0.343775,2.11994,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,787,440.681,2,20,11.0187,-269.959,14.6691,-0.343775,2.11994,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,807,440.701,2,20,11.0187,-269.959,14.6691,-0.40107,2.11994,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,827,440.721,2,20,11.775,-269.989,14.6715,-0.40107,2.11994,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,847,440.741,2,20,11.775,-269.989,14.6715,-0.458366,2.11994,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,867,440.761,2,20,11.775,-269.989,14.6715,-0.515662,2.11994,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,887,440.781,2,20,12.018,-269.843,14.6529,-0.515662,2.11994,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,907,440.801,2,20,12.018,-269.843,14.6529,-0.630254,2.11994,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,928,440.821,2,20,11.3488,-269.626,14.614,-0.687549,2.11994,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,948,440.841,2,20,10.2527,-269.434,14.5993,-0.744845,2.11994,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,967,440.861,2,20,10.2527,-269.434,14.5993,-0.802141,2.11994,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,01,987,440.881,2,20,10.2527,-269.434,14.5993,-0.802141,2.11994,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,007,440.901,2,20,10.3072,-269.404,14.5707,-0.802141,2.11994,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,027,440.921,2,20,10.3072,-269.404,14.5707,-0.687549,2.11994,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,048,440.941,2,20,10.0653,-269.333,14.5463,-0.572958,2.11994,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,067,440.961,2,20,10.0653,-269.333,14.5463,-0.458366,2.06265,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,087,440.981,2,20,9.70589,-269.231,14.5307,-0.229183,2.06265,180.654,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,107,441.001,2,20,9.70589,-269.231,14.5307,-0.114592,2.06265,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,127,441.021,2,20,10.6127,-269.312,14.5246,0,2.00535,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,147,441.041,2,20,10.6127,-269.312,14.5246,0,2.00535,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,167,441.061,2,20,10.6867,-269.248,14.5262,0,2.00535,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,188,441.081,2,20,10.6867,-269.248,14.5262,-0.114592,1.94806,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,207,441.101,2,20,10.6867,-269.248,14.5262,-0.229183,1.94806,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,227,441.121,2,20,10.6797,-269.109,14.5387,-0.458366,1.89076,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,247,441.141,2,20,10.6797,-269.109,14.5387,-0.687549,1.89076,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,267,441.161,2,20,10.6479,-268.964,14.5578,-0.916733,1.83347,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,287,441.181,2,20,10.6035,-268.914,14.5638,-1.20321,1.83347,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,307,441.201,2,20,10.6035,-268.914,14.5638,-1.3178,1.83347,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,328,441.221,2,20,10.6035,-268.914,14.5638,-1.48969,1.77617,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,348,441.241,2,20,10.5904,-268.826,14.5716,-1.54699,1.77617,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,367,441.261,2,20,10.5904,-268.826,14.5716,-1.60428,1.77617,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,388,441.281,2,20,10.6368,-268.737,14.574,-1.60428,1.77617,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,407,441.301,2,20,10.6368,-268.737,14.574,-1.60428,1.77617,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,427,441.321,2,20,10.6034,-268.657,14.5716,-1.54699,1.77617,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,448,441.341,2,20,10.6034,-268.657,14.5716,-1.48969,1.77617,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,467,441.361,2,20,10.5837,-268.565,14.5674,-1.48969,1.77617,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,488,441.381,2,20,10.5837,-268.565,14.5674,-1.48969,1.77617,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,508,441.401,2,20,10.5837,-268.565,14.5674,-1.48969,1.77617,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,527,441.421,2,20,10.6477,-268.425,14.5579,-1.48969,1.71887,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,547,441.441,2,20,10.6477,-268.425,14.5579,-1.48969,1.71887,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,567,441.461,2,20,10.634,-268.309,14.5562,-1.54699,1.71887,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,588,441.481,2,20,10.6609,-268.266,14.5595,-1.60428,1.71887,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,608,441.501,2,20,10.6609,-268.266,14.5595,-1.60428,1.71887,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,628,441.521,2,20,10.6609,-268.266,14.5595,-1.66158,1.66158,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,648,441.541,2,20,10.6704,-268.199,14.5696,-1.66158,1.66158,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,668,441.561,2,20,10.6704,-268.199,14.5696,-1.66158,1.60428,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,687,441.581,2,20,10.6676,-268.116,14.5849,-1.71887,1.60428,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,707,441.601,2,20,10.6676,-268.116,14.5849,-1.66158,1.60428,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,727,441.621,2,20,10.6022,-268.043,14.603,-1.66158,1.54699,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,747,441.641,2,20,10.6022,-268.043,14.603,-1.66158,1.54699,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,768,441.661,2,20,10.6022,-268.043,14.603,-1.60428,1.54699,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,787,441.681,2,20,10.6258,-267.92,14.6309,-1.54699,1.54699,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,808,441.701,2,20,10.6258,-267.92,14.6309,-1.48969,1.54699,180.596,10.4389,-90.4708,15,180.424
2023,12,07,16,47,02,827,441.721,2,20,10.5614,-267.803,14.6546,-1.48969,1.54699,180.596,10.4389,-90.4708,15,180.424
