Year,Month,Day,Hour,Minute,Second,Millisecond,taskTime,state,stateNumber,posENU.x,posENU.y,posENU.z,rpyDeg.x,rpyDeg.y,rpyDeg.z,desiredPoint.x,desiredPoint.y,desiredPoint.z,desiredYawDeg
2023,11,18,17,22,56,584,12.9806,1,10,7.5812,3.41144,2.80258,-0.343775,-0.687549,353.63,8,4,4,356.724
2023,11,18,17,22,56,606,13.0017,1,10,7.58018,3.40107,2.80581,-0.343775,-0.744845,353.63,8,4,4,356.724
2023,11,18,17,22,56,625,13.0206,1,10,7.58018,3.40107,2.80581,-0.343775,-0.744845,353.63,8,4,4,356.724
2023,11,18,17,22,56,645,13.0409,1,10,7.58313,3.40301,2.80863,-0.343775,-0.744845,353.687,8,4,4,356.724
2023,11,18,17,22,56,664,13.0606,1,10,7.58313,3.40301,2.80863,-0.343775,-0.744845,353.687,8,4,4,356.724
2023,11,18,17,22,56,685,13.0806,1,10,7.58387,3.41218,2.81194,-0.343775,-0.744845,353.687,8,4,4,356.724
2023,11,18,17,22,56,704,13.1006,1,10,7.58387,3.41218,2.81194,-0.343775,-0.744845,353.687,8,4,4,356.724
2023,11,18,17,22,56,724,13.1206,1,10,7.58503,3.41753,2.8156,-0.286479,-0.744845,353.687,8,4,4,356.724
2023,11,18,17,22,56,744,13.1406,1,10,7.58503,3.41753,2.8156,-0.286479,-0.744845,353.687,8,4,4,356.724
2023,11,18,17,22,56,764,13.1606,1,10,7.58503,3.41753,2.8156,-0.286479,-0.744845,353.687,8,4,4,356.724
2023,11,18,17,22,56,784,13.1806,1,10,7.58648,3.41608,2.81877,-0.286479,-0.744845,353.687,8,4,4,356.724
2023,11,18,17,22,56,804,13.2006,1,10,7.58648,3.41608,2.81877,-0.286479,-0.744845,353.687,8,4,4,356.724
2023,11,18,17,22,56,824,13.2206,1,10,7.59728,3.42457,2.82251,-0.229183,-0.744845,353.687,8,4,4,356.724
2023,11,18,17,22,56,844,13.2406,1,10,7.59728,3.42457,2.82251,-0.229183,-0.744845,353.744,8,4,4,356.724
2023,11,18,17,22,56,864,13.2606,1,10,7.59927,3.42658,2.8272,-0.229183,-0.744845,353.744,8,4,4,356.724
2023,11,18,17,22,56,885,13.2806,1,10,7.59927,3.42658,2.8272,-0.229183,-0.744845,353.744,8,4,4,356.724
2023,11,18,17,22,56,904,13.3006,1,10,7.60223,3.43577,2.83196,-0.229183,-0.744845,353.744,8,4,4,356.724
2023,11,18,17,22,56,928,13.3206,1,10,7.60223,3.43577,2.83196,-0.171887,-0.744845,353.744,8,4,4,356.724
2023,11,18,17,22,56,944,13.3406,1,10,7.59083,3.44244,2.83736,-0.171887,-0.744845,353.744,8,4,4,356.724
2023,11,18,17,22,56,965,13.3608,1,10,7.59083,3.44244,2.83736,-0.171887,-0.744845,353.744,8,4,4,356.724
2023,11,18,17,22,56,984,13.3806,1,10,7.59083,3.44244,2.83736,-0.171887,-0.744845,353.744,8,4,4,356.724
2023,11,18,17,22,57,004,13.4006,1,10,7.59176,3.44708,2.84183,-0.114592,-0.744845,353.744,8,4,4,356.724
2023,11,18,17,22,57,024,13.4206,1,10,7.59176,3.44708,2.84183,-0.114592,-0.744845,353.744,8,4,4,356.724
2023,11,18,17,22,57,044,13.4406,1,10,7.6076,3.41734,2.84686,-0.114592,-0.744845,353.744,8,4,4,356.724
2023,11,18,17,22,57,064,13.4606,1,10,7.6076,3.41734,2.84686,-0.114592,-0.744845,353.744,8,4,4,356.724
2023,11,18,17,22,57,084,13.4806,1,10,7.6076,3.41734,2.84686,-0.114592,-0.744845,353.744,8,4,4,356.724
2023,11,18,17,22,57,104,13.5006,1,10,7.61496,3.39551,2.85378,-0.0572958,-0.802141,353.744,8,4,4,356.724
2023,11,18,17,22,57,124,13.5206,1,10,7.61496,3.39551,2.85378,-0.0572958,-0.802141,353.744,8,4,4,356.724
2023,11,18,17,22,57,145,13.5406,1,10,7.61968,3.40354,2.85897,-0.0572958,-0.802141,353.744,8,4,4,356.724
2023,11,18,17,22,57,166,13.5606,1,10,7.63232,3.4056,2.86157,0,-0.802141,353.744,8,4,4,356.724
2023,11,18,17,22,57,184,13.5806,1,10,7.66243,3.39085,2.86505,0,-0.744845,353.744,8,4,4,356.724
2023,11,18,17,22,57,204,13.6006,1,10,7.66243,3.39085,2.86505,0,-0.744845,353.744,8,4,4,356.724
2023,11,18,17,22,57,224,13.6206,1,10,7.6817,3.37769,2.86775,0,-0.744845,353.744,8,4,4,356.724
2023,11,18,17,22,57,245,13.6406,1,10,7.6817,3.37769,2.86775,0,-0.744845,353.801,8,4,4,356.724
2023,11,18,17,22,57,264,13.6606,1,10,7.71632,3.35108,2.8785,0,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,284,13.6806,1,10,7.71632,3.35108,2.8785,0,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,305,13.7006,1,10,7.71632,3.35108,2.8785,0,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,324,13.7205,1,10,7.74399,3.31561,2.88165,0,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,344,13.7406,1,10,7.76415,3.28023,2.88416,0,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,364,13.7606,1,10,7.76415,3.28023,2.88416,0,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,384,13.7806,1,10,7.80164,3.23375,2.89446,0,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,405,13.8006,1,10,7.80164,3.23375,2.89446,0,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,424,13.8206,1,10,7.82665,3.17596,2.90188,0,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,444,13.8406,1,10,7.83329,3.14933,2.90518,0,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,464,13.8606,1,10,7.83041,3.15009,2.90786,0.0572958,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,485,13.8806,1,10,7.83041,3.15009,2.90786,0.0572958,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,504,13.9006,1,10,7.82859,3.14901,2.91155,0.0572958,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,524,13.9206,1,10,7.82859,3.14901,2.91155,0.0572958,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,544,13.9406,1,10,7.83149,3.1374,2.9198,0.0572958,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,565,13.9606,1,10,7.83149,3.1374,2.9198,0.0572958,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,584,13.9806,1,10,7.82688,3.15916,2.92699,0.0572958,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,604,14.0006,1,10,7.82688,3.15916,2.92699,0.0572958,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,624,14.0206,1,10,7.82688,3.15916,2.92699,0.0572958,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,645,14.0406,1,10,7.82437,3.14949,2.9346,0.0572958,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,664,14.0606,1,10,7.82437,3.14949,2.9346,0.0572958,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,684,14.0806,1,10,7.82224,3.17405,2.94124,0.0572958,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,704,14.1006,1,10,7.82224,3.17405,2.94124,0.0572958,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,724,14.1206,1,10,7.81106,3.20158,2.94854,0.0572958,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,744,14.1406,1,10,7.81106,3.20158,2.94854,0.0572958,-0.802141,353.801,8,4,4,356.724
2023,11,18,17,22,57,764,14.1606,1,10,7.80867,3.23482,2.95701,0.0572958,-0.859437,353.801,8,4,4,356.724
2023,11,18,17,22,57,784,14.1806,1,10,7.80867,3.23482,2.95701,0.0572958,-0.859437,353.801,8,4,4,356.724
2023,11,18,17,22,57,804,14.2006,1,10,7.80867,3.23482,2.95701,0,-0.859437,353.801,8,4,4,356.724
2023,11,18,17,22,57,824,14.2206,1,10,7.80711,3.26174,2.96519,0,-0.859437,353.801,8,4,4,356.724
2023,11,18,17,22,57,845,14.2406,1,10,7.80711,3.26174,2.96519,0,-0.859437,353.801,8,4,4,356.724
2023,11,18,17,22,57,864,14.2606,1,10,7.80107,3.28075,2.97262,0,-0.916733,353.801,8,4,4,356.724
2023,11,18,17,22,57,884,14.2806,1,10,7.80107,3.28075,2.97262,0,-0.916733,353.801,8,4,4,356.724
2023,11,18,17,22,57,904,14.3006,1,10,7.79218,3.29168,2.98064,0,-0.916733,353.801,8,4,4,356.724
2023,11,18,17,22,57,924,14.3206,1,10,7.79218,3.29168,2.98064,0,-0.916733,353.801,8,4,4,356.724
2023,11,18,17,22,57,944,14.3406,1,10,7.77844,3.31249,2.99178,0,-0.916733,353.801,8,4,4,356.724
2023,11,18,17,22,57,965,14.3612,1,10,7.77844,3.31249,2.99178,0,-0.916733,353.801,8,4,4,356.724
2023,11,18,17,22,57,984,14.3806,1,10,7.77128,3.31783,3.00044,0,-0.916733,353.801,8,4,4,356.724
2023,11,18,17,22,58,005,14.4006,1,10,7.77128,3.31783,3.00044,0,-0.916733,353.801,8,4,4,356.724
2023,11,18,17,22,58,024,14.4206,1,10,7.77128,3.31783,3.00044,0.0572958,-0.916733,353.801,8,4,4,356.724
2023,11,18,17,22,58,044,14.4406,1,10,7.76001,3.31223,3.00956,0.0572958,-0.916733,353.801,8,4,4,356.724
2023,11,18,17,22,58,064,14.4606,1,10,7.76001,3.31223,3.00956,0.0572958,-0.974028,353.801,8,4,4,356.724
2023,11,18,17,22,58,084,14.4807,1,10,7.75253,3.31344,3.01933,0.0572958,-0.974028,353.801,8,4,4,356.724
2023,11,18,17,22,58,104,14.5006,1,10,7.75253,3.31344,3.01933,0.0572958,-0.974028,353.859,8,4,4,356.724
2023,11,18,17,22,58,126,14.5214,1,10,7.7418,3.32992,3.02755,0.0572958,-0.974028,353.859,8,4,4,356.724
2023,11,18,17,22,58,144,14.5406,1,10,7.7418,3.32992,3.02755,0.0572958,-0.974028,353.801,8,4,4,356.724
2023,11,18,17,22,58,164,14.5606,1,10,7.74381,3.34876,3.03657,0.0572958,-0.974028,353.801,8,4,4,356.724
2023,11,18,17,22,58,185,14.5806,1,10,7.74381,3.34876,3.03657,0.0572958,-0.974028,353.801,8,4,4,356.724
2023,11,18,17,22,58,205,14.6006,1,10,7.74381,3.34876,3.03657,0.0572958,-0.974028,353.801,8,4,4,356.724
2023,11,18,17,22,58,224,14.6206,1,10,7.73915,3.36605,3.0461,0.0572958,-0.974028,353.859,8,4,4,356.724
2023,11,18,17,22,58,245,14.6406,1,10,7.73915,3.36605,3.0461,0.0572958,-1.03132,353.859,8,4,4,356.724
2023,11,18,17,22,58,264,14.6606,1,10,7.73524,3.38567,3.05638,0.114592,-1.03132,353.859,8,4,4,356.724
2023,11,18,17,22,58,285,14.6812,1,10,7.73524,3.38567,3.05638,0.114592,-1.03132,353.859,8,4,4,356.724
2023,11,18,17,22,58,304,14.7006,1,10,7.74037,3.39239,3.06612,0.114592,-1.03132,353.859,8,4,4,356.724
2023,11,18,17,22,58,325,14.7206,1,10,7.74037,3.39239,3.06612,0.114592,-1.03132,353.859,8,4,4,356.724
2023,11,18,17,22,58,344,14.7406,1,10,7.73903,3.39617,3.07466,0.114592,-1.03132,353.801,8,4,4,356.724
2023,11,18,17,22,58,364,14.7606,1,10,7.73903,3.39617,3.07466,0.114592,-1.03132,353.801,8,4,4,356.724
2023,11,18,17,22,58,384,14.7806,1,10,7.73903,3.39617,3.07466,0.114592,-1.03132,353.801,8,4,4,356.724
2023,11,18,17,22,58,404,14.8006,1,10,7.74156,3.42953,3.08432,0.114592,-1.03132,353.801,8,4,4,356.724
2023,11,18,17,22,58,424,14.8206,1,10,7.74156,3.42953,3.08432,0.0572958,-1.03132,353.801,8,4,4,356.724
2023,11,18,17,22,58,444,14.8406,1,10,7.73465,3.43555,3.09391,0.0572958,-1.03132,353.801,8,4,4,356.724
2023,11,18,17,22,58,464,14.8606,1,10,7.73465,3.43555,3.09391,0.0572958,-1.03132,353.801,8,4,4,356.724
2023,11,18,17,22,58,485,14.8806,1,10,7.72887,3.46173,3.10442,0,-1.03132,353.801,8,4,4,356.724
2023,11,18,17,22,58,504,14.9006,1,10,7.72887,3.46173,3.10442,0,-1.08862,353.801,8,4,4,356.724
2023,11,18,17,22,58,524,14.9206,1,10,7.72887,3.46173,3.10442,0,-1.08862,353.801,8,4,4,356.724
2023,11,18,17,22,58,544,14.9406,1,10,7.7294,3.4673,3.11502,0,-1.08862,353.801,8,4,4,356.724
2023,11,18,17,22,58,565,14.9606,1,10,7.7294,3.4673,3.11502,0,-1.08862,353.744,8,4,4,356.724
2023,11,18,17,22,58,584,14.9806,1,10,7.71592,3.49142,3.12502,0,-1.14592,353.744,8,4,4,356.724
2023,11,18,17,22,58,605,15.0006,1,10,7.71592,3.49142,3.12502,0,-1.14592,353.744,8,4,4,356.724
2023,11,18,17,22,58,624,15.0206,1,10,7.7114,3.47793,3.13367,0,-1.14592,353.744,8,4,4,356.724
2023,11,18,17,22,58,644,15.0406,1,10,7.7114,3.47793,3.13367,0,-1.14592,353.744,8,4,4,356.724
2023,11,18,17,22,58,664,15.0606,1,10,7.7114,3.47793,3.13367,0,-1.14592,353.744,8,4,4,356.724
2023,11,18,17,22,58,684,15.0806,1,10,7.71201,3.47467,3.14286,0,-1.14592,353.687,8,4,4,356.724
2023,11,18,17,22,58,704,15.1006,1,10,7.71201,3.47467,3.14286,0,-1.20321,353.687,8,4,4,356.724
2023,11,18,17,22,58,725,15.1206,1,10,7.70095,3.47236,3.15262,0,-1.20321,353.687,8,4,4,356.724
2023,11,18,17,22,58,745,15.1406,1,10,7.70095,3.47236,3.15262,0,-1.20321,353.687,8,4,4,356.724
2023,11,18,17,22,58,764,15.1606,1,10,7.70267,3.47899,3.16654,0.0572958,-1.20321,353.63,8,4,4,356.724
2023,11,18,17,22,58,784,15.1806,1,10,7.70267,3.47899,3.16654,0.0572958,-1.20321,353.687,8,4,4,356.724
2023,11,18,17,22,58,806,15.2011,1,10,7.70267,3.47899,3.16654,0.0572958,-1.26051,353.63,8,4,4,356.724
2023,11,18,17,22,58,824,15.2206,1,10,7.70033,3.47859,3.17612,0.0572958,-1.26051,353.63,8,4,4,356.724
2023,11,18,17,22,58,845,15.2406,1,10,7.70033,3.47859,3.17612,0.0572958,-1.26051,353.63,8,4,4,356.724
2023,11,18,17,22,58,864,15.2606,1,10,7.70545,3.4846,3.18045,0.0572958,-1.26051,353.63,8,4,4,356.724
2023,11,18,17,22,58,885,15.2806,1,10,7.70545,3.4846,3.18045,0.0572958,-1.26051,353.63,8,4,4,356.724
2023,11,18,17,22,58,904,15.3006,1,10,7.70049,3.51111,3.19408,0.0572958,-1.3178,353.63,8,4,4,356.724
2023,11,18,17,22,58,925,15.3208,1,10,7.70049,3.51111,3.19408,0.0572958,-1.3178,353.63,8,4,4,356.724
2023,11,18,17,22,58,944,15.3406,1,10,7.70251,3.51505,3.19848,0.0572958,-1.3178,353.63,8,4,4,356.724
2023,11,18,17,22,58,964,15.3606,1,10,7.70686,3.51577,3.20257,0.0572958,-1.3178,353.63,8,4,4,356.724
2023,11,18,17,22,58,984,15.3806,1,10,7.70686,3.51577,3.20257,0.0572958,-1.3178,353.572,8,4,4,356.724
2023,11,18,17,22,59,004,15.4006,1,10,7.70492,3.53341,3.20797,0.0572958,-1.3178,353.572,8,4,4,356.724
2023,11,18,17,22,59,024,15.4206,1,10,7.70492,3.53341,3.20797,0.0572958,-1.26051,353.572,8,4,4,356.724
2023,11,18,17,22,59,045,15.4408,1,10,7.68687,3.52182,3.21565,0.0572958,-1.26051,353.572,8,4,4,356.724
2023,11,18,17,22,59,064,15.4606,1,10,7.68687,3.52182,3.21565,0,-1.26051,353.572,8,4,4,356.724
2023,11,18,17,22,59,084,15.4806,1,10,7.68344,3.52397,3.22463,0.0572958,-1.26051,353.572,8,4,4,356.724
2023,11,18,17,22,59,104,15.5006,1,10,7.68344,3.52397,3.22463,0,-1.26051,353.572,8,4,4,356.724
2023,11,18,17,22,59,124,15.5206,1,10,7.68344,3.52397,3.22463,0,-1.20321,353.572,8,4,4,356.724
2023,11,18,17,22,59,144,15.5406,1,10,7.67867,3.53746,3.23617,0,-1.14592,353.572,8,4,4,356.724
2023,11,18,17,22,59,165,15.5606,1,10,7.67867,3.53746,3.23617,0,-1.03132,353.572,8,4,4,356.724
2023,11,18,17,22,59,184,15.5806,1,10,7.65595,3.53485,3.24415,0,-1.03132,353.572,8,4,4,356.724
2023,11,18,17,22,59,205,15.6008,1,10,7.65595,3.53485,3.24415,0,-0.916733,353.572,8,4,4,356.724
2023,11,18,17,22,59,224,15.6206,1,10,7.65595,3.53485,3.24415,0,-0.916733,353.572,8,4,4,356.724
2023,11,18,17,22,59,245,15.6406,1,10,7.65824,3.53904,3.24808,0,-0.802141,353.572,8,4,4,356.724
2023,11,18,17,22,59,264,15.6606,1,10,7.65824,3.53904,3.24808,0,-0.744845,353.572,8,4,4,356.724
2023,11,18,17,22,59,285,15.6806,1,10,7.64983,3.54424,3.25489,0,-0.744845,353.572,8,4,4,356.724
2023,11,18,17,22,59,304,15.7006,1,10,7.64983,3.54424,3.25489,0,-0.744845,353.63,8,4,4,356.724
2023,11,18,17,22,59,324,15.7206,1,10,7.64933,3.55841,3.26497,0,-0.687549,353.63,8,4,4,356.724
2023,11,18,17,22,59,344,15.7406,1,10,7.64933,3.55841,3.26497,0,-0.687549,353.63,8,4,4,356.724
2023,11,18,17,22,59,364,15.7606,1,10,7.63935,3.56624,3.27097,0,-0.687549,353.63,8,4,4,356.724
2023,11,18,17,22,59,384,15.7806,1,10,7.63935,3.56624,3.27097,0,-0.630254,353.63,8,4,4,356.724
2023,11,18,17,22,59,405,15.8006,1,10,7.63975,3.56713,3.27435,0,-0.630254,353.63,8,4,4,356.724
2023,11,18,17,22,59,425,15.8206,1,10,7.63975,3.56713,3.27435,-0.0572958,-0.572958,353.63,8,4,4,356.724
2023,11,18,17,22,59,444,15.8406,1,10,7.63719,3.55996,3.27991,-0.0572958,-0.572958,353.687,8,4,4,356.724
2023,11,18,17,22,59,464,15.8606,1,10,7.63719,3.55996,3.27991,-0.0572958,-0.572958,353.687,8,4,4,356.724
2023,11,18,17,22,59,484,15.8806,1,10,7.63719,3.55996,3.27991,-0.0572958,-0.515662,353.687,8,4,4,356.724
2023,11,18,17,22,59,504,15.9006,1,10,7.6243,3.54423,3.28604,-0.0572958,-0.515662,353.687,8,4,4,356.724
2023,11,18,17,22,59,525,15.9206,1,10,7.6243,3.54423,3.28604,-0.0572958,-0.515662,353.687,8,4,4,356.724
2023,11,18,17,22,59,544,15.9406,1,10,7.62566,3.54497,3.2911,-0.0572958,-0.458366,353.687,8,4,4,356.724
2023,11,18,17,22,59,566,15.9613,1,10,7.62566,3.54497,3.2911,-0.0572958,-0.458366,353.687,8,4,4,356.724
2023,11,18,17,22,59,584,15.9806,1,10,7.62886,3.54607,3.29613,-0.0572958,-0.458366,353.744,8,4,4,356.724
2023,11,18,17,22,59,604,16.0006,1,10,7.62886,3.54607,3.29613,-0.0572958,-0.458366,353.744,8,4,4,356.724
2023,11,18,17,22,59,624,16.0206,1,10,7.6178,3.55484,3.30079,-0.0572958,-0.458366,353.744,8,4,4,356.724
2023,11,18,17,22,59,645,16.0406,1,10,7.6178,3.55484,3.30079,-0.0572958,-0.458366,353.744,8,4,4,356.724
2023,11,18,17,22,59,664,16.0606,1,10,7.62158,3.57475,3.30516,-0.0572958,-0.458366,353.744,8,4,4,356.724
2023,11,18,17,22,59,691,16.0807,1,10,7.62158,3.57475,3.30516,-0.0572958,-0.40107,353.744,8,4,4,356.724
2023,11,18,17,22,59,704,16.1006,1,10,7.61394,3.57996,3.3092,-0.0572958,-0.40107,353.801,8,4,4,356.724
2023,11,18,17,22,59,724,16.1206,1,10,7.61394,3.57996,3.3092,-0.0572958,-0.40107,353.801,8,4,4,356.724
2023,11,18,17,22,59,744,16.1406,1,10,7.61394,3.57996,3.3092,-0.0572958,-0.40107,353.801,8,4,4,356.724
2023,11,18,17,22,59,765,16.1606,1,10,7.61433,3.57522,3.31319,-0.0572958,-0.40107,353.801,8,4,4,356.724
2023,11,18,17,22,59,784,16.1806,1,10,7.61433,3.57522,3.31319,-0.0572958,-0.40107,353.801,8,4,4,356.724
2023,11,18,17,22,59,805,16.2016,1,10,7.62145,3.59071,3.31705,-0.0572958,-0.40107,353.801,8,4,4,356.724
2023,11,18,17,22,59,824,16.2206,1,10,7.62145,3.59071,3.31705,-0.0572958,-0.40107,353.859,8,4,4,356.724
2023,11,18,17,22,59,845,16.2406,1,10,7.62509,3.59793,3.3217,-0.0572958,-0.40107,353.859,8,4,4,356.724
2023,11,18,17,22,59,864,16.2606,1,10,7.62509,3.59793,3.3217,-0.0572958,-0.40107,353.859,8,4,4,356.724
2023,11,18,17,22,59,884,16.2806,1,10,7.62509,3.59793,3.3217,-0.0572958,-0.40107,353.916,8,4,4,356.724
2023,11,18,17,22,59,904,16.3006,1,10,7.62983,3.59895,3.32509,-0.0572958,-0.40107,353.916,8,4,4,356.724
2023,11,18,17,22,59,925,16.3206,1,10,7.62983,3.59895,3.32509,-0.0572958,-0.40107,353.916,8,4,4,356.724
2023,11,18,17,22,59,944,16.3406,1,10,7.61398,3.61825,3.32808,-0.0572958,-0.458366,353.916,8,4,4,356.724
2023,11,18,17,22,59,965,16.3606,1,10,7.61398,3.61825,3.32808,-0.0572958,-0.458366,353.973,8,4,4,356.724
2023,11,18,17,22,59,984,16.3806,1,10,7.62131,3.61446,3.33106,0,-0.515662,353.973,8,4,4,356.724
2023,11,18,17,23,00,005,16.4006,1,10,7.62131,3.61446,3.33106,0,-0.515662,354.031,8,4,4,356.724
2023,11,18,17,23,00,025,16.4206,1,10,7.62067,3.62356,3.33392,0,-0.515662,354.031,8,4,4,356.724
2023,11,18,17,23,00,045,16.4406,1,10,7.62067,3.62356,3.33392,0,-0.515662,354.031,8,4,4,356.724
2023,11,18,17,23,00,064,16.4606,1,10,7.62067,3.62356,3.33392,0,-0.515662,354.031,8,4,4,356.724
2023,11,18,17,23,00,085,16.4806,1,10,7.61371,3.64503,3.3368,0,-0.515662,354.088,8,4,4,356.724
2023,11,18,17,23,00,104,16.5006,1,10,7.61371,3.64503,3.3368,0,-0.515662,354.088,8,4,4,356.724
2023,11,18,17,23,00,124,16.5206,1,10,7.59439,3.66466,3.3391,0,-0.515662,354.088,8,4,4,356.724
2023,11,18,17,23,00,144,16.5406,1,10,7.59439,3.66466,3.3391,0,-0.515662,354.088,8,4,4,356.724
2023,11,18,17,23,00,168,16.5607,1,10,7.60204,3.66338,3.34113,0,-0.515662,354.145,8,4,4,356.724
2023,11,18,17,23,00,184,16.5806,1,10,7.60204,3.66338,3.34113,0,-0.572958,354.145,8,4,4,356.724
2023,11,18,17,23,00,208,16.6006,1,10,7.59891,3.67588,3.3432,0,-0.572958,354.145,8,4,4,356.724
2023,11,18,17,23,00,224,16.6206,1,10,7.59891,3.67588,3.3432,0,-0.572958,354.145,8,4,4,356.724
2023,11,18,17,23,00,248,16.6406,1,10,7.59891,3.67588,3.3432,0,-0.572958,354.203,8,4,4,356.724
2023,11,18,17,23,00,264,16.6606,1,10,7.59252,3.67201,3.3454,0,-0.572958,354.203,8,4,4,356.724
2023,11,18,17,23,00,284,16.6806,1,10,7.59252,3.67201,3.3454,0,-0.515662,354.203,8,4,4,356.724
2023,11,18,17,23,00,304,16.7006,1,10,7.57698,3.67387,3.34766,0,-0.572958,354.26,8,4,4,356.724
2023,11,18,17,23,00,324,16.7206,1,10,7.57698,3.67387,3.34766,0,-0.572958,354.26,8,4,4,356.724
2023,11,18,17,23,00,344,16.7406,1,10,7.5821,3.66651,3.34962,0,-0.572958,354.26,8,4,4,356.724
2023,11,18,17,23,00,364,16.7606,1,10,7.5821,3.66651,3.34962,0,-0.572958,354.317,8,4,4,356.724
2023,11,18,17,23,00,384,16.7806,1,10,7.57948,3.67051,3.35144,0,-0.572958,354.317,8,4,4,356.724
2023,11,18,17,23,00,405,16.8007,1,10,7.57948,3.67051,3.35144,0,-0.630254,354.317,8,4,4,356.724
2023,11,18,17,23,00,424,16.8206,1,10,7.57948,3.67051,3.35144,0,-0.630254,354.374,8,4,4,356.724
2023,11,18,17,23,00,444,16.8406,1,10,7.57622,3.6727,3.354,0,-0.630254,354.374,8,4,4,356.724
2023,11,18,17,23,00,464,16.8606,1,10,7.57622,3.6727,3.354,0,-0.630254,354.374,8,4,4,356.724
2023,11,18,17,23,00,484,16.8807,1,10,7.56445,3.67812,3.35562,0.0572958,-0.630254,354.432,8,4,4,356.724
2023,11,18,17,23,00,504,16.9006,1,10,7.56445,3.67812,3.35562,0,-0.630254,354.432,8,4,4,356.724
2023,11,18,17,23,00,525,16.9206,1,10,7.56535,3.68355,3.3578,0.0572958,-0.630254,354.432,8,4,4,356.724
2023,11,18,17,23,00,544,16.9406,1,10,7.56535,3.68355,3.3578,0,-0.630254,354.489,8,4,4,356.724
2023,11,18,17,23,00,565,16.9606,1,10,7.56479,3.70271,3.35992,0,-0.572958,354.489,8,4,4,356.724
2023,11,18,17,23,00,584,16.9806,1,10,7.56479,3.70271,3.35992,0,-0.572958,354.489,8,4,4,356.724
2023,11,18,17,23,00,604,17.0006,1,10,7.56936,3.70041,3.3616,0,-0.572958,354.489,8,4,4,356.724
2023,11,18,17,23,00,624,17.0206,1,10,7.56936,3.70041,3.3616,0,-0.572958,354.489,8,4,4,356.724
2023,11,18,17,23,00,645,17.0406,1,10,7.56936,3.70041,3.3616,0.0572958,-0.572958,354.546,8,4,4,356.724
2023,11,18,17,23,00,664,17.0606,1,10,7.57299,3.72337,3.36307,0.0572958,-0.572958,354.546,8,4,4,356.724
2023,11,18,17,23,00,684,17.0806,1,10,7.57299,3.72337,3.36307,0.0572958,-0.515662,354.546,8,4,4,356.724
2023,11,18,17,23,00,704,17.1006,1,10,7.57126,3.7285,3.36493,0.0572958,-0.572958,354.604,8,4,4,356.724
2023,11,18,17,23,00,724,17.1206,1,10,7.57126,3.7285,3.36493,0.0572958,-0.572958,354.604,8,4,4,356.724
2023,11,18,17,23,00,744,17.1406,1,10,7.57091,3.72637,3.36658,0.114592,-0.572958,354.604,8,4,4,356.724
2023,11,18,17,23,00,764,17.1606,1,10,7.57091,3.72637,3.36658,0.114592,-0.572958,354.604,8,4,4,356.724
2023,11,18,17,23,00,785,17.1806,1,10,7.57403,3.73146,3.36835,0.114592,-0.572958,354.661,8,4,4,356.724
2023,11,18,17,23,00,805,17.2006,1,10,7.57403,3.73146,3.36835,0.114592,-0.572958,354.661,8,4,4,356.724
2023,11,18,17,23,00,824,17.2206,1,10,7.57403,3.73146,3.36835,0.0572958,-0.515662,354.661,8,4,4,356.724
2023,11,18,17,23,00,846,17.2408,1,10,7.56985,3.72956,3.36967,0.114592,-0.515662,354.661,8,4,4,356.724
2023,11,18,17,23,00,864,17.2606,1,10,7.56985,3.72956,3.36967,0.114592,-0.515662,354.718,8,4,4,356.724
2023,11,18,17,23,00,885,17.2806,1,10,7.5658,3.73251,3.37089,0.114592,-0.515662,354.718,8,4,4,356.724
2023,11,18,17,23,00,904,17.3006,1,10,7.5658,3.73251,3.37089,0.114592,-0.458366,354.718,8,4,4,356.724
2023,11,18,17,23,00,925,17.321,1,10,7.56635,3.71853,3.37225,0.114592,-0.458366,354.718,8,4,4,356.724
